Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2007-08-28,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,1.67332559,-1.48732053,8.04395462,-18.93066977,2.83129573,1.42388945,-11.59032109,-1.76486432,-0.6221739,6.0,0.0,1,0,1.15941083,1.10278492,-40.62938340593192,0,152.0,2.46710686,0.304340484637429,0.39830426639862687,1.83853797,-40.130593400479256,0.05377778,-0.02172168,0.37136262,-0.02048852,0.0257261,0.02133106,-0.01343408,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.23467765,52.94116987,0,0,0,0,-8991.01524353,3.0,6.0,7.0,3.89560515,0.7349591,0.0,2.0,4.0,6.0,0,0,0.0,-723.33186024
2007-08-29,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,-1.1814588,1.38671628,8.04395462,-18.93066977,2.8731035,4.11918135,-8.82764029,-1.70891431,1.89290812,7.0,0.0,1,0,1.12555468,1.06809261,-40.62938340593192,0,153.0,1.91540125,0.27266413,0.39830426639862687,4.73703892,-40.130593400479256,0.12053246496432368,0.03042762,0.31357815,-0.02172168,0.02669902,0.00668337,-0.02468085,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-0.86042728,61.20997238,0,0,0,0,19054.99410629,3.0,7.0,8.0,1.24829454,3.81646969,1.0,0.0,4.0,6.0,0,0,0.0,1567.0225613
2007-08-30,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,-0.04867537,0.25651601,8.04395462,-18.93066977,2.81909221,2.69374517,-9.77016262,-1.6666,-0.34604842,8.0,0.0,1,0,1.13647176,1.08008992,-40.62938340593192,0,154.0,1.77561991,0.22593001,0.39830426639862687,3.07905718,-40.130593400479256,0.09555554,-0.01117314,0.3189369,0.03042762,-0.02048852,0.0257261,0.02181501,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-0.99149955,57.43945813,0,0,0,0,-13733.94012451,2.0,6.0,7.0,2.4922145,2.79740594,0.0,1.0,4.0,6.0,0,0,0.0,-1096.08463026
2007-08-31,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,-1.39068567,1.61424852,8.04395462,-18.93066977,2.86736166,3.85658628,-8.32908307,-1.61014285,0.43168193,9.0,0.0,1,0,1.11953213,1.06218489,-40.62938340593192,0,155.0,2.38473921,0.1870026,0.39830426639862687,4.03873613,-40.130593400479256,0.09511117,0.01533491,0.34229059,-0.01117314,-0.02172168,0.02669902,0.00597777,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-0.7917432,61.05611828,0,0,0,0,25440.94381332,2.0,6.0,8.0,1.12991368,4.13484792,1.0,0.0,4.0,6.0,0,0,0.0,2053.34488365
2007-09-04,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,-1.10401681,1.3309287,8.04395462,-18.93066977,2.89467534,3.19854776,-8.39638673,-1.54053568,-0.1706272,10.0,0.0,1,0,1.12060675,1.06271324,-40.62938340593192,0,156.0,1.91082614,0.15191889,0.3599204,3.49932017,-40.130593400479256,0.12053246496432368,-0.00158979,0.3599561,0.01533491,0.03042762,-0.02048852,-0.00509333,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-0.80666911,64.01386492,0,0,0,0,-1429.96454239,2.0,6.0,8.0,1.17105902,3.60600458,0.0,1.0,4.0,6.0,0,0,0.0,-113.66967814
2007-09-05,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,2.09225702,-1.88877712,8.04395462,-4.22955421,3.03600717,-0.64885476,-11.37230314,-1.47846424,-1.20285918,10.0,0.0,0,0,1.15867553,1.09795538,-40.62938340593192,0,157.0,1.07084111,0.13013222,0.31331882,-0.20674274,-40.130593400479256,0.08933328,-0.0334395,0.34753415,-0.00158979,-0.01117314,-0.02172168,0.02133106,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.21405093,61.25829571,0,0,0,0,-49938.00907135,2.0,5.0,8.0,4.62325995,0.64222585,0.0,2.0,4.0,6.0,0,1,-4.33411549,-3975.95600342
2007-09-06,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,1.5857672,-1.41003188,8.04395462,-4.22955421,2.90874854,-0.59461154,-11.00296796,-1.43299279,-0.0835984,10.0,0.0,0,0,1.15272046,1.09454549,-40.62938340593192,0,158.0,1.64203452,0.12969811,0.27315114,-0.49886383,-40.130593400479256,0.0753333,0.00329489,0.34721864,-0.0334395,0.01533491,0.03042762,0.00668337,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.16363715,58.36300418,0,0,0,0,4103.99608612,2.0,5.0,8.0,4.09357671,1.09777767,1.0,0.0,4.0,6.0,0,0,0.0,338.05568122
2007-09-07,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,4.396344,-4.22870943,8.04395462,-4.22955421,2.79660948,-3.70715706,-13.69821294,-1.41866418,5.23458645,10.0,0.0,0,0,1.18669065,1.13075846,-40.62938340593192,0,159.0,1.18644357,0.13141813,0.22962612,-3.44643562,-40.130593400479256,0.00933342,-0.03119869,0.3511226,0.00329489,-0.00158979,-0.01117314,0.0257261,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.5278196,50.32052046,0,0,0,0,-44346.01335525,2.0,4.0,7.0,7.30470157,-1.32035182,0.0,1.0,4.0,6.0,0,1,-3.90879115,-3640.88770477
2007-09-10,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,6.12290629,-5.93345208,8.04395462,-5.32326123,2.89675564,-5.72995772,-15.51976599,-1.41857135,0.54564741,10.0,0.0,0,0,1.2126764,1.15474129,-40.62938340593192,0,160.0,1.90640653,0.14202568,0.19468202,-5.56694399,-40.130593400479256,-0.07644433,-0.02203392,0.37226863,-0.03119869,-0.0334395,0.01533491,0.02669902,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.77726315,47.28915022,0,0,0,0,-18044.0158844,1.0,3.0,7.0,9.09776769,-2.95859065,0.0,2.0,4.0,6.0,0,1,-2.28620193,-1529.15386379
2007-09-11,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,3.99704337,-3.80338207,8.04395462,-5.32326123,2.78285161,-4.04347712,-14.06530782,-1.42561425,-0.29432688,9.0,0.0,0,0,1.1915029,1.13584587,-40.62938340593192,0,161.0,0.85251007,0.14067098,0.16968731,-3.64486705,-40.130593400479256,-0.04422226,0.01646444,0.37885249,-0.02203392,0.00329489,-0.00158979,-0.02048852,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.56239176,46.31900432,0,0,0,0,35548.92148972,2.0,4.0,7.0,7.02828428,-0.77214112,1.0,0.0,4.0,6.0,1,0,2.62466517,3080.49580652
2007-09-12,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,6.03186409,-5.79164869,8.04395462,-5.32326123,2.96578313,-6.08104476,-16.10627819,-1.45558572,0.50391472,8.0,0.0,0,0,1.22164214,1.16232648,-40.62938340593192,0,162.0,1.5734293,0.12953702,0.14828683,-5.42023225,-40.130593400479256,0.00022227,-0.02472293,0.39873356,0.01646444,-0.03119869,-0.0334395,-0.02172168,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.82916084,41.21035927,0,0,0,0,-44137.99419403,2.0,4.0,6.0,9.09895183,-2.72456091,0.0,1.0,4.0,6.0,0,1,-2.88624924,-3762.83000141
2007-09-13,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,8.43890957,-8.12889594,8.04395462,-5.44431411,3.14671703,-8.19400666,-18.51117433,-1.53078567,0.34746692,7.0,0.0,0,0,1.25862929,1.19569495,-40.62938340593192,0,163.0,4.86486435,0.11636037,0.13503534,-7.6726865,-40.130593400479256,-0.09799993,-0.02972021,0.43386997,-0.02472293,-0.02203392,0.00329489,0.03042762,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-2.15262829,31.99999564,0,0,0,0,-33659.92069244,1.0,3.0,5.0,11.57911803,-4.98868745,0.0,2.0,4.0,6.0,0,0,0.0,-2942.30086775
2007-09-14,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,4.73280928,-4.43366353,8.04395462,-5.44431411,3.05943924,-4.67801828,-15.93180783,-1.60657138,-0.42909269,6.0,0.0,0,0,1.22010492,1.15891614,-40.62938340593192,0,164.0,0.8741209,0.11073924,0.12969886,-4.30566366,-40.130593400479256,-0.09866672,0.03063056,0.44872306,-0.02972021,0.01646444,-0.03119869,-0.01117314,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.80384552,32.193714,0,0,0,0,19889.95313644,2.0,4.0,5.0,7.86120565,-1.30526713,1.0,0.0,4.0,6.0,0,0,0.0,1791.88760837
2007-09-17,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,5.64286857,-5.33494272,8.04395462,-5.44431411,3.0331802,-5.36345876,-17.00634412,-1.67211428,0.14652369,5.0,0.0,0,0,1.23524318,1.17457957,-40.62938340593192,0,165.0,1.773048,0.11344132,0.12698727,-5.34271275,-40.130593400479256,-0.12444054422895842,-0.013986,0.47642836,0.03063056,-0.02472293,-0.02203392,0.01533491,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-1.95715499,33.13780662,0,0,0,0,-6911.9934082,2.0,3.0,5.0,8.70084978,-2.27696148,0.0,1.0,4.0,6.0,0,0,0.0,-604.19525015
2007-09-18,8.964963332375866,9.084940923988473,9.102189230336013,9.06773531503107,8.94468223,-8.55262677,8.04395462,-5.44431411,3.40355302,-8.25078222,-20.06129572,-1.74718567,0.53833237,4.0,0.0,0,0,1.28499401,1.21692295,-40.62938340593192,0,166.0,3.04147384,0.13539698,0.13908669,-7.87629251,-40.130593400479256,-0.12444054422895842,-0.03812051,0.53933585,-0.013986,-0.02972021,0.01646444,-0.00158979,9.00467318775171,9.16606124150113,0,1,9.085599523950592,0,-2.35331748,31.65264737,0,0,0,0,-74217.88806915,1.0,3.0,5.0,12.15169867,-5.3456103,0.0,2.0,4.0,6.0,0,1,-5.40540428,-6579.60016189
