Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2001-05-30,41.59999847,45.18784128,47.66247586,42.71320669,14.57326349,-2.67598139,31.0606023,-31.3964385,14.968052775624376,-4.861477,-77.37994598,-101.87358960610236,-1.87146425,6.0,0.0,0,0,2.9749414986084224,2.7369333256767385,-91.96911226,0,186.0,15.763273743703692,1.43061681,1.58782987,-2.5840679,-91.75608387,0.76800012,-0.10312986591640713,5.22469317,-0.02666664,0.07692309,0.03597127,0.0948276,45.98857117,45.31200002,0,1,46.25599995,0,-213.44854854,40.49586728,0,0,0,0,-43504.66333771,1.0,4.0,5.0,19.09799455,1.84875297,0.0,3.0,3.0,8.0,0,0,0.0,-931.17855738
2001-05-31,41.59999847,44.84614196,47.2274078,42.46487612,13.52742677,-2.07903289,19.43045502,-31.3964385,14.968052775624376,-3.85631539,-77.16739676,-101.87358960610236,-0.20676054,5.0,0.0,0,0,2.9749414986084224,2.7369333256767385,-91.96911226,0,187.0,10.0,1.53208584,1.74793051,-1.80743875,-91.82128704,0.5760003,0.0,4.85570524,-0.10313070146645675,-0.025974,-0.00694452,0.02362203,45.57714244,45.14133326,0,1,45.56799984,0,-213.12244405,41.52542219,0,0,0,0,0.0,1.0,3.0,5.0,17.30027056,1.6938139,0.0,0.0,3.0,8.0,0,0,0.0,0.0
2001-06-01,43.20000076,44.68936661,46.87622584,42.50250738,8.50978012,1.61456798,19.43045502,-31.3964385,13.86243238,0.05294054,-76.06271526,-101.87358960610236,-1.01372827,6.0,0.0,1,0,2.9749414986084224,2.7369333256767385,-91.66023151,0,188.0,10.37036913,1.59502613,1.8794432,2.75952022,-91.88418896,0.93155551,0.03846159,4.40878763,0.0,-0.02666664,0.07692309,-0.0384615,45.16571372,44.84266663,0,1,45.0079998,0,-211.14897893,48.21428761,0,0,0,0,11334.41621399,1.0,4.0,6.0,11.05444313,4.15923361,1.0,0.0,3.0,8.0,0,0,0.0,272.46193821
2001-06-04,47.68000031,44.97418887,46.82349284,43.12488489,-1.79636631,9.55351381,19.43045502,-31.3964385,11.4573339,8.53277956,-73.32288911,-101.87358960610236,160.176673,7.0,0.0,1,0,2.9749414986084224,2.7369333256767385,-90.79536674,0,189.0,12.75168161,1.56292474,1.87007544,10.56558342,-91.67495619,1.35822186,0.10370369,4.16064796,0.03846159,-0.10316417698751396,-0.025974,-0.03999996,45.43999972,44.83199997,0,1,44.79999981,0,-206.2065103,66.01941815,0,0,0,0,40122.87590027,2.0,5.0,7.0,1.44947862,12.79936088,2.0,0.0,3.0,8.0,0,0,0.0,928.77025907
2001-06-05,48.63999939,45.32331368,47.19040953,43.45621783,-2.98024235,10.65744577,19.43045502,-31.3964385,11.09022465,9.2963525,-72.52803147,-101.87358960610236,0.08948701,8.0,0.0,1,0,2.9749414986084224,2.7369333256767385,-90.61003873,0,190.0,7.23683529,1.47973643,1.77587517,11.13797887,-91.55107789,0.21333338,0.02013421,4.04118596,0.10370369,0.0,-0.02666664,0.10571684507075112,45.34857123,45.14133326,0,1,44.70399971,0,-204.99539659,63.15789408,0,0,0,0,4740.47547913,3.0,5.0,7.0,0.16496132,13.80265134,3.0,0.0,3.0,8.0,0,0,0.0,99.42272334
2001-06-06,46.08000183,45.39537922,47.2023017,43.58845673,2.4355465,5.4069987,19.43045502,-31.3964385,11.60714079,2.80469549,-73.66760737,-101.87358960610236,-0.69830151,9.0,0.0,1,0,2.9749414986084224,2.7369333256767385,-91.10424675,0,191.0,7.6388813,1.36388357,1.61031304,4.85910942,-91.51647072,-0.04977824,-0.05263153,3.69640291,0.02013421,0.03846159,-0.10316724118423296,0.03597127,45.07428578,45.30133336,0,1,44.41599979,0,-207.45379317,57.00000525,0,0,0,0,-5096.95513916,3.0,4.0,6.0,6.12645256,9.09790657,0.0,1.0,3.0,8.0,0,0,0.0,-104.78937506
2001-06-07,43.52000046,45.21677172,46.87428961,43.55925382,7.70746581,-0.09019614,19.43045502,-31.3964385,12.2373938,-3.44827499,-74.8120742,-101.87358960610236,-2.22946501,9.0,0.0,0,0,2.9749414986084224,2.7369333256767385,-91.59845551,0,192.0,11.76471207,1.19060323,1.52921852,-1.45678,-91.47425415,0.02133365,-0.05555558,3.54133265,-0.05263153,0.10370369,0.0,-0.00694452,44.61714281,45.3973334,0,1,44.14399986,0,-209.75541976,55.33980605,0,0,0,0,-12792.32686234,3.0,4.0,6.0,12.21331083,4.41565061,0.0,2.0,3.0,8.0,0,0,0.0,-277.611249
2001-06-08,43.20000076,45.02469829,46.38393248,43.66546411,7.37021217,-1.07746142,19.43045502,-31.3964385,12.43386108,-4.8817296,-74.71276703,-101.87358960610236,0.41570194,9.0,0.0,0,0,2.9749414986084224,2.7369333256767385,-91.66023151,0,193.0,10.37036913,1.12248222,1.4676231,-4.57152187,-91.2607131,-0.8106664,-0.00735293,3.42706027,-0.05555558,0.02013421,0.03846159,0.07692309,44.84571457,45.50400009,0,1,43.9039999,0,-209.73603874,57.57575539,0,0,0,0,-2098.87799835,2.0,3.0,6.0,11.06144436,2.61377234,0.0,3.0,3.0,8.0,0,0,0.0,-48.22789468
2001-06-11,43.20000076,44.85091758,46.15893031,43.54290484,6.84937382,-0.79375944,19.43045502,-31.3964385,11.69312106,-4.68986237,-74.43381509,-101.87358960610236,-0.03930313,9.0,0.0,0,0,2.9749414986084224,2.7369333256767385,-91.66023151,0,194.0,6.66666902,1.03237226,1.39812981,-4.84568684,-91.23553288,-0.6613333,0.0,3.42768925,-0.00735293,-0.05263153,0.10370369,-0.025974,45.07428632,45.5573335,0,1,43.83999996,0,-209.62510107,47.50000298,0,0,0,0,0.0,1.0,3.0,5.0,10.23182323,2.5886914,0.0,0.0,3.0,8.0,0,0,0.0,0.0
2001-06-12,41.91999817,44.57178239,45.88890125,43.25466354,9.46780356,-3.18383929,19.43045502,-16.22297401,11.50490789,-6.90355703,-74.93614566,-101.87358960610236,0.47201698,8.0,0.0,0,0,2.9749414986084224,2.7369333256767385,-91.90733626,0,195.0,5.34351569,1.08073828,1.36466017,-7.50316782,-91.25087471,-0.48355577,-0.02962969,3.08312907,0.0,-0.05555558,0.02013421,-0.02666664,44.89142881,45.54666672,0,1,44.07999992,0,-210.80645209,41.77214674,0,0,0,0,-2432.00492859,0.0,3.0,4.0,13.19605086,0.54440935,0.0,1.0,3.0,8.0,0,0,0.0,-56.29640939
