EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.5386,-0.536,-0.5396,0.2666,-0.3667,0.37,0.06683,0.2488,-0.1388,-0.5327,-0.3647,-1.03,0.1428,-1.426,-1.0,-1.0,0.5537,0.552,-0.555,0.0,0.12024,0.794,-0.637,-0.7026,-0.2468,-0.542,0.2251,-0.973,-0.7524,-0.957,-1.186,1.205,0.5156,-0.5327,-0.538,0.0,0.0,-0.536,0.0,-0.3843,0.3267,0.0,0.0,0.0,0.0,-0.0198,-1.0,0.0,0.0,0.4463,-0.1404,0.0,2.0,-0.5,0.0,0.0,0.0,0.0,-0.1318
-0.5386,-0.536,-0.54,0.4675,-0.5713,0.37,-0.001288,0.3567,-0.464,-0.594,-0.3608,10.484,0.1428,-1.426,-1.0,-1.0,0.6294,0.6147,-0.5967,0.0,0.1255,0.8105,-0.6055,-0.69,-0.5713,-0.525,0.1254,-0.4946,-0.7524,-0.9727,0.726,-0.2362,1.278,-0.533,-0.538,0.0,0.0,-0.536,0.0,-0.3857,0.3877,0.0,0.0,0.0,0.0,-0.005787,-1.0,-0.5,0.0,0.6646,-0.3044,0.0,3.0,-0.5,0.0,0.0,0.0,0.0,-0.03915
-0.5386,-0.5366,-0.54,0.3198,-0.428,0.37,-0.001288,0.3489,-0.4373,-0.5654,-0.3567,0.0531,0.1428,-1.426,-1.0,-1.0,0.598,0.58,-0.576,0.0,0.1307,-0.3157,-0.5796,-0.6763,-0.53,-0.5107,-0.01462,0.2494,-0.7524,-0.4944,-0.956,-1.186,1.501,-0.534,-0.538,0.0,0.0,-0.536,0.0,-0.385,0.4263,0.0,0.0,0.0,0.0,0.008156,0.0,-0.5,0.5,0.514,-0.1798,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.05563
-0.539,-0.5366,-0.54,0.295,-0.4092,0.37,-0.001288,0.2793,-0.5127,-0.567,-0.3533,0.383,0.1428,-1.426,-1.0,-1.0,0.593,0.59,-0.576,0.0,0.136,-0.595,-0.563,-0.6646,-0.5273,-0.511,-0.0003793,0.0,-0.7534,0.2494,-0.972,0.726,-0.2439,-0.535,-0.5376,0.0,0.0,-0.536,0.0,-0.385,0.3474,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,0.0,0.4685,-0.1854,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0
-0.539,-0.5366,-0.54,0.4927,-0.613,0.37,-0.001288,0.2474,-0.793,-0.628,-0.3513,0.8833,0.1428,-1.426,-1.0,-1.0,0.6553,0.6685,-0.6177,0.0,0.1412,-0.5903,-0.5522,-0.652,-0.8164,-0.5005,-0.1024,-0.4968,-0.7554,0.0,-0.4941,-0.956,0.98,-0.5356,-0.5376,0.0,0.0,-0.536,0.0,-0.3865,0.1388,0.0,0.0,0.0,0.0,-0.002426,-1.0,-1.0,-0.5,0.62,-0.4146,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,-0.0165
-0.539,-0.5366,-0.54,-0.08777,-0.02904,0.37,-0.001288,0.1654,-0.2401,-0.478,-0.3496,-0.7427,0.0,-1.426,-1.0,-1.0,0.489,0.4954,-0.513,0.0,0.1464,0.2258,-0.5474,-0.64,-0.2578,-0.4966,-0.2424,1.253,-0.7666,-0.4966,0.2491,-0.972,1.205,-0.536,-0.5376,0.0,0.0,-0.5356,0.0,-0.3826,0.1388,0.0,0.0,0.0,0.0,0.00841,0.0,-1.0,-0.5,0.05716,0.123,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0576
-0.539,-0.5366,-0.5405,0.47,-0.5913,0.37,-0.001288,0.1537,-0.7847,-0.6304,-0.3523,4.516,-0.1428,-1.426,-1.0,-1.0,0.649,0.6816,-0.6177,0.0,0.1516,-0.02661,-0.553,-0.6333,-0.7705,-0.509,-0.2401,-1.227,-0.775,1.252,0.0,-0.4941,-0.2361,-0.5366,-0.5376,0.0,0.0,-0.5356,0.0,-0.3865,-0.4426,0.0,0.0,0.0,0.0,-0.05563,0.0,-1.0,-1.0,0.6387,-0.353,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,-0.3733
-0.5396,-0.537,-0.5405,0.6567,-0.7783,0.37,-0.001288,0.0969,-0.965,-0.6924,-0.3552,0.4243,-0.2856,-1.426,-1.0,-1.0,0.711,0.7656,-0.6597,0.0,0.1569,-0.5854,-0.559,-0.6284,-1.021,-0.5054,-0.1523,-0.501,-0.79,-1.226,-0.4963,0.2491,-1.186,-0.5366,-0.538,0.0,0.0,-0.5356,0.0,-0.3882,-0.4873,0.0,0.0,0.0,0.0,-0.005013,-1.0,-1.0,-1.0,0.7905,-0.5557,0.0,2.0,-0.5,0.0,0.0,0.0,0.0,-0.03436
-0.5396,-0.537,-0.5405,0.3794,-0.5,0.37,-0.001288,-0.03366,-0.651,-0.633,-0.3591,-0.264,-0.4285,-1.426,-1.0,-1.0,0.6333,0.705,-0.6177,0.0,0.1621,-0.826,-0.5776,-0.628,-0.677,-0.527,-0.2472,0.5054,-0.81,-0.501,1.251,0.0,0.7256,-0.537,-0.538,0.0,0.0,-0.535,0.0,-0.3865,-0.6147,0.0,0.0,0.0,0.0,0.02364,0.0,-1.0,-1.0,0.4897,-0.3325,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.1633
-0.5396,-0.5376,-0.541,0.798,-0.925,0.37,-0.001288,-0.05615,-0.9805,-0.7534,-0.3665,0.793,-0.5713,-1.426,-1.0,-1.0,0.764,0.8604,-0.701,0.0,0.1674,-0.2937,-0.603,-0.6313,-1.04,-0.5464,-0.1783,-1.002,-0.8184,0.505,-1.226,-0.4963,-0.956,-0.537,-0.538,0.0,0.0,-0.535,0.0,-0.3896,-1.132,0.0,1.0,0.0,0.0,-0.0306,0.0,-1.0,-1.5,0.928,-0.69,0.0,1.0,-0.5,-0.5,0.0,0.0,0.0,-0.2096
