EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.833,-0.833,-0.834,0.03146,-0.1034,0.8457,-0.566,0.9727,-0.151,0.1237,-0.2605,-1.212,0.125,-1.36,-1.0,0.0,-0.03244,-0.2245,-0.3616,0.0,-0.2017,0.4866,-0.572,-0.5957,-0.1617,-0.3677,-0.1748,-0.74,-0.702,1.339,-1.346,-1.59,0.5767,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.6597,0.2445,0.0,0.0,0.0,0.0,-0.0806,0.0,-0.5,0.0,0.3853,0.26,-1.0,1.0,-0.5,1.5,0.0,0.0,0.0,-0.5015
-0.833,-0.833,-0.834,-0.1456,0.06775,0.8457,-0.566,0.9126,-0.05408,0.1779,-0.256,-1.625,0.25,-1.36,0.0,0.0,-0.08984,-0.271,-0.3093,0.0,-0.1989,0.4758,-0.5625,-0.5947,-0.04495,-0.3447,-0.09064,0.4392,-0.7007,-0.74,1.055,-0.7407,-1.163,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.658,0.374,0.0,0.0,0.0,0.0,0.02092,1.0,0.0,0.5,0.1882,0.398,0.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.2034
-0.833,-0.833,-0.834,-0.9365,0.8555,0.8457,-0.566,0.785,0.7505,0.444,-0.2505,15.81,0.375,-1.36,0.0,0.0,-0.3484,-0.5073,-0.06573,0.0,-0.196,1.139,-0.5557,-0.586,0.704,-0.2952,-0.1057,2.059,-0.6973,0.4392,1.339,-1.342,0.1409,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.6523,0.4832,0.0,0.0,0.0,0.0,0.3357,2.0,0.0,0.5,-0.6226,1.109,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,2.389
-0.833,-0.833,-0.834,-1.063,0.984,0.8457,-0.566,0.61,0.961,0.515,-0.2488,0.4312,0.375,-1.36,0.0,0.0,-0.4287,-0.5547,0.003855,0.0,-0.1932,0.7676,-0.5464,-0.5728,0.8345,-0.2585,-0.0919,0.5684,-0.692,2.059,-0.74,1.052,-0.006,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.651,0.1876,0.0,0.0,0.0,0.0,0.1326,2.0,0.5,0.5,-0.7476,1.231,2.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.952
-0.833,-0.833,-0.834,-1.34,1.263,0.8457,-0.566,0.5654,1.357,0.6445,-0.2463,0.577,0.375,-1.36,0.0,0.0,-0.5464,-0.6646,0.1257,0.0,-0.1903,1.089,-0.533,-0.5576,1.171,-0.2247,-0.1736,0.9917,-0.694,0.5684,0.439,1.336,1.166,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.648,0.2478,0.0,0.0,0.0,0.0,0.2556,2.0,0.5,0.5,-1.023,1.491,3.0,0.0,-0.5,1.5,0.0,0.0,0.0,1.7705
-0.833,-0.833,-0.834,-1.366,1.293,0.8457,-0.566,0.525,1.429,0.6943,-0.2418,0.1995,0.375,-1.36,0.0,0.0,-0.5933,-0.704,0.1779,0.0,-0.1875,0.729,-0.522,-0.5444,1.26,-0.1954,-0.01779,0.4163,-0.682,0.9917,2.059,-0.7383,-1.594,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.6465,0.5386,0.0,0.0,0.0,0.0,0.04572,3.0,1.0,1.0,-1.039,1.529,4.0,0.0,0.0,1.5,0.0,0.0,0.0,0.357
-0.833,-0.833,-0.834,-0.896,0.8257,0.8457,-0.566,0.5356,0.9336,0.5693,-0.2388,-0.2333,0.375,-1.36,0.0,0.0,-0.4834,-0.5957,0.0735,0.0,-0.1847,0.0521,-0.514,-0.534,0.8013,-0.1774,0.0802,-0.845,-0.6855,0.4163,0.5684,0.438,-0.743,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.6494,0.3408,0.0,0.0,0.0,0.0,-0.0824,2.0,1.0,0.5,-0.5493,1.116,-1.0,1.0,0.0,1.5,0.0,0.0,0.0,-0.4897
-0.833,-0.833,-0.834,-0.69,0.6196,0.8457,-0.566,0.4448,0.717,0.523,-0.2361,-0.10144,0.375,-1.36,0.0,0.0,-0.4512,-0.546,0.03867,0.0,-0.1818,0.584,-0.5083,-0.527,0.582,-0.153,0.2272,-0.2888,-0.699,-0.845,0.9917,2.053,-1.346,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.6504,0.286,0.0,0.0,0.0,0.0,-0.04605,1.0,1.0,0.5,-0.3945,0.871,-1.0,2.0,0.0,1.5,0.0,0.0,0.0,-0.253
-0.833,-0.833,-0.834,0.0778,-0.1445,0.8457,-0.566,0.596,-0.0689,0.2832,-0.2379,-0.9805,0.375,-1.36,0.0,0.0,-0.2189,-0.3406,-0.1702,0.0,-0.179,1.167,-0.509,-0.526,-0.2051,-0.1517,0.182,-1.71,-0.713,-0.2888,0.416,0.5674,1.055,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.656,-0.166,0.0,0.0,0.0,0.0,-0.1411,0.0,0.5,0.0,0.3484,0.1345,-1.0,3.0,0.0,1.5,0.0,0.0,0.0,-0.8896
-0.833,-0.833,-0.834,0.3772,-0.4429,0.8457,-0.566,0.6626,-0.4165,0.1794,-0.2384,-16.2,0.25,-1.36,-1.0,0.0,-0.1149,-0.2485,-0.2573,0.0,-0.1761,1.19,-0.5146,-0.526,-0.5415,-0.1489,0.08777,-0.732,-0.7124,-1.71,-0.8457,0.9893,1.339,-0.829,-0.8335,0.0,0.0,-0.831,0.0,-0.6577,-0.03098,0.0,0.0,0.0,0.0,-0.07526,-1.0,0.0,0.0,0.6357,-0.155,-1.0,4.0,0.0,1.5,0.0,0.0,0.0,-0.4592
