EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.525,-0.52,-0.529,-1.117,1.068,0.4648,0.2,0.5254,0.8213,1.074,-0.2418,1.54,0.4285,-2.38,0.0,0.0,-0.8506,-1.074,-0.2705,0.0,0.00222,0.6143,-0.4944,-0.498,0.73,-0.371,-0.3777,1.29,-0.7397,0.298,1.388,-0.6636,0.2094,-0.516,-0.523,0.0,0.0,-0.5215,0.0,-0.3682,0.5503,0.0,0.0,0.0,0.0,0.517,1.0,0.5,1.5,-0.863,1.216,0.5,0.0,0.0,-0.5,0.0,0.0,0.0,2.166
-0.525,-0.52,-0.529,-0.9937,0.946,0.4648,0.2,0.4556,0.732,1.044,-0.2401,0.0386,0.4285,-2.38,0.0,0.0,-0.836,-1.04,-0.2708,0.0,0.00444,0.429,-0.5024,-0.4912,0.5845,-0.3567,-0.0584,-0.04077,-0.737,1.29,-0.3108,0.466,-1.886,-0.5146,-0.523,0.0,0.0,-0.5215,0.0,-0.3684,0.3389,0.0,0.0,0.0,0.0,-0.02953,0.0,0.5,1.0,-0.805,1.039,-0.5,1.0,0.0,-0.5,0.0,0.0,0.0,-0.0397
-0.525,-0.52,-0.529,-0.4917,0.4375,0.4648,0.2,0.403,0.253,0.8384,-0.2452,-0.4546,0.4285,-2.38,0.0,0.0,-0.6772,-0.86,-0.319,0.0,0.006664,0.267,-0.5054,-0.491,0.096,-0.3538,-0.03482,-0.9375,-0.753,-0.04077,0.298,1.389,0.06192,-0.5137,-0.523,0.0,0.0,-0.5215,0.0,-0.3726,-0.095,0.0,0.0,0.0,0.0,-0.242,-1.0,0.0,0.5,-0.2935,0.591,-0.5,2.0,0.0,-0.5,0.0,0.0,0.0,-0.8765
-0.525,-0.52,-0.529,-0.4182,0.3623,0.4648,0.2,0.3735,0.2448,0.8057,-0.252,0.11597,0.4285,-2.38,0.0,0.0,-0.6543,-0.8276,-0.3208,0.0,0.00888,-0.167,-0.5156,-0.4915,0.071,-0.3528,0.2301,-0.06604,-0.753,-0.9375,1.29,-0.3113,-1.527,-0.5127,-0.523,0.0,0.0,-0.5215,0.0,-0.3728,-0.1995,0.0,0.0,0.0,0.0,-0.0327,-1.0,0.0,0.0,-0.2344,0.509,-0.5,3.0,0.0,-0.5,0.0,0.0,0.0,-0.05273
-0.525,-0.52,-0.529,-0.122,0.06055,0.4648,0.2,0.357,0.0003672,0.6733,-0.2612,-0.5645,0.4285,-2.38,0.0,0.0,-0.5454,-0.709,-0.3499,0.0,0.01111,-0.06122,-0.528,-0.5024,-0.1741,-0.3562,0.0916,-0.585,-0.7744,-0.06604,-0.04077,0.2983,1.134,-0.5127,-0.523,0.0,0.0,-0.5215,0.0,-0.3755,-0.373,0.0,0.0,0.0,0.0,-0.1871,-2.0,-0.5,-0.5,-0.01866,0.155,-0.5,4.0,0.0,-0.5,0.0,0.0,0.0,-0.672
-0.525,-0.52,-0.529,-0.05048,-0.014565,0.4648,0.2,0.231,-0.0817,0.626,-0.2646,-0.564,0.4285,-2.38,0.0,0.0,-0.5215,-0.6494,-0.3555,0.0,0.01333,-0.1069,-0.546,-0.5254,-0.2157,-0.3574,0.2117,-0.1425,-0.8047,-0.585,-0.9375,1.292,-0.664,-0.5127,-0.523,0.0,0.0,-0.5215,0.0,-0.376,0.04645,0.0,0.0,0.0,0.0,-0.07275,-3.0,-0.5,-0.5,0.0524,0.08673,-0.5,5.0,0.0,0.0,0.0,0.0,0.0,-0.2153
-0.525,-0.52,-0.529,-0.5625,0.5073,0.4648,0.2,0.397,0.4663,0.8286,-0.2646,14.09,0.4285,-2.38,0.0,0.0,-0.67,-0.85,-0.2922,0.0,0.01555,1.779,-0.5527,-0.5464,0.2505,-0.343,0.1586,1.1875,-0.8047,-0.1425,-0.06604,-0.0408,0.466,-0.512,-0.523,0.0,0.0,-0.5215,0.0,-0.3708,0.2861,0.0,0.0,0.0,0.0,0.8794,-2.0,-0.5,-0.5,-0.4595,0.557,0.0,0.0,0.0,0.0,1.0,0.0,3.867,3.648
-0.525,-0.52,-0.5283,-0.466,0.4053,0.4648,0.2,0.402,0.3088,0.785,-0.2598,-0.144,0.5713,-2.38,0.0,0.0,-0.6333,-0.8135,-0.2964,0.0,0.01776,0.6865,-0.559,-0.564,0.1173,-0.3328,-0.03162,-0.1071,-0.8047,1.1875,-0.585,-0.9385,1.39,-0.5127,-0.523,0.0,0.0,-0.5215,0.0,-0.3713,0.735,0.0,0.0,0.0,0.0,-0.05734,-2.0,-1.0,-0.5,-0.4207,0.407,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.1501
-0.5215,-0.5176,-0.5254,-2.521,2.81,2.062,0.2,0.7812,2.963,2.291,-0.2327,9.22,0.5713,-2.365,0.0,0.0,-1.674,-2.008,0.1301,0.0,0.01999,4.46,-0.3953,-0.4863,2.756,-0.1968,0.02896,3.762,-0.5425,-0.1071,-0.1425,-0.0661,-0.3115,-0.509,-0.523,0.0,0.0,-0.52,0.0,-0.336,1.38,1.0,0.0,0.0,0.0,8.88,-1.0,-0.5,-0.5,-1.838,3.285,0.0,0.0,0.0,0.0,1.0,0.0,4.66,19.8
-0.518,-0.514,-0.522,-2.521,2.81,2.574,0.2,1.041,2.963,2.53,-0.1985,0.2006,0.7144,-2.35,0.0,0.0,-1.788,-2.197,0.2091,0.0,0.02222,3.336,-0.1774,-0.3591,2.564,-0.1039,0.1293,1.266,-0.3352,3.762,1.1875,-0.586,0.2983,-0.5034,-0.523,0.0,0.0,-0.518,0.0,-0.3306,1.594,1.0,0.0,0.0,0.0,2.951,0.0,-0.5,0.0,-1.838,3.285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.26
-0.5156,-0.511,-0.5195,-2.521,2.705,2.574,0.2,1.309,2.959,2.145,-0.1714,-0.1743,0.857,-2.334,0.0,0.0,-1.513,-1.981,0.1134,0.0,0.02443,1.691,-0.02235,-0.2542,1.485,-0.0775,0.08466,-1.568,-0.2365,1.266,-0.1071,-0.1427,1.292,-0.499,-0.523,0.0,0.0,-0.5166,0.0,-0.3394,1.162,1.0,0.0,0.0,0.0,-1.535,0.0,-1.0,-0.5,-1.838,2.9,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-5.113
