EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4817,-0.4783,-0.4849,0.763,-0.8003,0.348,-0.48,0.3743,-1.0205,1.041,0.587,0.3298,0.0,-0.7983,-1.0,0.0,-0.7563,-0.835,1.399,0.0,-0.678,-0.1755,-0.4744,-0.4973,-1.035,1.549,-0.376,-0.411,-0.3098,-0.565,1.195,0.5635,0.3052,-0.4868,-0.4744,0.0,0.0,-0.4836,0.0,0.2201,-0.305,0.0,0.0,0.0,0.0,-0.0165,-1.0,-0.5,0.0,0.7964,-0.743,0.0,3.0,1.0,1.0,0.0,0.0,0.0,-0.03122
-0.484,-0.4805,-0.4873,0.661,-0.6953,0.348,-0.48,0.2908,-0.9053,1.037,0.569,-0.007374,-0.1428,-0.7905,-1.0,0.0,-0.7583,-0.8276,1.404,0.0,-0.6777,0.2852,-0.4841,-0.5146,-0.9497,1.541,-0.587,0.08325,-0.2944,-0.4106,-1.536,-0.2373,0.3022,-0.489,-0.4749,0.0,0.0,-0.4846,0.0,0.2212,-0.677,0.0,0.0,0.0,0.0,0.00499,0.0,-0.5,0.0,0.694,-0.642,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.00957
-0.488,-0.4846,-0.4915,1.214,-1.245,0.348,-0.48,0.5034,-1.408,0.8267,0.5444,0.7993,-0.2856,-0.782,-1.0,0.0,-0.62,-0.709,1.314,0.0,-0.6777,3.283,-0.511,-0.5283,-1.396,1.514,-0.8057,-1.411,-0.2491,0.08325,-0.565,1.195,0.2993,-0.4954,-0.476,0.0,0.0,-0.486,0.0,0.1986,-0.9243,0.0,1.0,0.0,0.0,-0.2343,-1.0,-1.0,-0.5,1.302,-1.112,0.0,1.0,1.0,1.0,0.0,1.0,-6.85,-0.4482
-0.489,-0.4854,-0.4927,0.3022,-0.3203,0.348,-0.48,0.6426,-0.483,1.074,0.528,-0.6475,-0.4285,-0.7744,-1.0,0.0,-0.7603,-0.8706,1.436,0.0,-0.6772,3.283,-0.498,-0.535,-0.3643,1.486,-0.7603,1.998,-0.2534,-1.411,-0.4106,-1.536,-0.5933,-0.4973,-0.4766,0.0,0.0,-0.4858,0.0,0.2274,-0.4548,0.0,0.0,0.0,0.0,0.7974,0.0,-0.5,0.0,0.4822,-0.1178,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.596
-0.49,-0.4863,-0.4937,0.3103,-0.33,0.348,-0.48,0.649,-0.4343,1.047,0.5093,0.0001174,-0.5713,-0.766,-1.0,0.0,-0.744,-0.8545,1.431,0.0,-0.6772,-0.3447,-0.4805,-0.54,-0.3665,1.481,-0.1516,-0.0817,-0.258,1.998,0.08325,-0.565,-1.964,-0.502,-0.478,0.0,0.0,-0.4856,0.0,0.2256,-0.5366,0.0,0.0,0.0,0.0,-0.0177,0.0,-0.5,-0.5,0.4802,-0.1382,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.03336
-0.4912,-0.4875,-0.4946,0.3496,-0.3735,0.348,-0.03662,0.639,-0.4075,1.008,0.4885,0.04758,-0.7144,-0.7583,-1.0,0.0,-0.722,-0.8306,1.42,0.0,-0.677,-0.6465,-0.4617,-0.5366,-0.4023,1.476,-0.3572,-0.164,-0.2764,-0.0817,-1.411,-0.4106,0.5635,-0.5034,-0.4805,0.0,0.0,-0.485,0.0,0.2224,-0.633,0.0,0.0,0.0,0.0,-0.02953,0.0,-1.0,-1.0,0.514,-0.1864,0.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.05576
-0.494,-0.4902,-0.4973,0.765,-0.7964,0.348,-0.03662,0.838,-0.7544,0.8457,0.462,1.242,-0.857,-0.75,-1.0,0.0,-0.6133,-0.7407,1.352,0.0,-0.6763,1.119,-0.422,-0.519,-0.7695,1.458,-0.3198,-1.071,-0.2461,-0.164,1.998,0.08325,-0.2373,-0.506,-0.483,0.0,0.0,-0.4866,0.0,0.2052,-0.835,0.0,0.0,0.0,0.0,-0.1398,-1.0,-1.0,-1.5,0.947,-0.576,0.0,3.0,-1.0,1.0,0.0,0.0,0.0,-0.2654
-0.4978,-0.4941,-0.5015,1.21,-1.245,0.348,-0.03662,1.011,-1.132,0.6743,0.433,0.7397,-1.0,-0.7417,-1.0,0.0,-0.4915,-0.635,1.277,0.0,-0.6763,1.541,-0.377,-0.504,-1.223,1.446,-0.7896,-1.193,-0.1973,-1.07,-0.0817,-1.411,1.195,-0.51,-0.4854,0.0,0.0,-0.49,0.0,0.1866,-0.8853,0.0,1.0,0.0,0.0,-0.1527,-1.0,-1.5,-1.5,1.34,-1.067,0.0,4.0,-1.0,1.0,0.0,0.0,0.0,-0.3
-0.5015,-0.4976,-0.505,1.024,-1.058,-0.314,-0.03662,0.7827,-0.967,0.684,0.415,-0.0458,-1.0,-0.734,-1.0,0.0,-0.5107,-0.6284,1.288,0.0,-0.676,0.2151,-0.3228,-0.4854,-1.042,1.431,-0.4026,0.1771,-0.1703,-1.193,-0.164,1.998,-1.536,-0.5137,-0.4878,0.0,0.0,-0.4937,0.0,0.1888,-0.5938,0.0,0.0,0.0,0.0,0.02727,-1.0,-1.0,-1.0,1.14,-0.9014,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.05563
-0.504,-0.5,-0.5073,0.7476,-0.779,-0.314,-0.03662,0.6665,-0.677,0.727,0.396,-0.2323,-1.0,-0.7256,-1.0,0.0,-0.5464,-0.6514,1.314,0.0,-0.676,-0.2898,-0.2727,-0.4565,-0.795,1.422,-0.3037,0.4402,-0.1642,0.1771,-1.07,-0.0817,-0.565,-0.5137,-0.4897,0.0,0.0,-0.4968,0.0,0.1952,-0.6343,0.0,0.0,0.0,0.0,0.03558,0.0,-0.5,-1.0,0.8794,-0.614,2.0,0.0,-1.0,1.0,1.0,0.0,3.967,0.07227
