EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.034,-1.038,-1.033,3.902,-2.889,2.783,-4.273,4.094,-2.78,-2.43,-1.034,0.2708,-0.857,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.163,2.23,-0.2642,-0.301,-2.568,-1.6875,-0.8257,-1.911,-0.2307,-1.488,-2.518,-0.661,-1.432,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.912,-0.96,0.0,0.0,0.0,0.0,-0.0767,-1.0,-1.5,-2.0,3.781,-2.66,0.0,2.0,-0.5,1.0,0.0,0.0,0.0,-0.5576
-1.034,-1.038,-1.033,3.902,-2.889,2.783,-4.273,3.82,-2.78,-2.43,-1.04,0.0757,-0.857,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.161,3.238,-0.2067,-0.2764,-2.568,-1.721,-0.7476,0.0,-0.2349,-1.913,0.7544,-3.01,-2.059,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.91,-0.7534,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-2.0,3.781,-2.66,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0
-1.034,-1.038,-1.033,3.902,-2.889,2.783,-4.273,3.541,-2.78,-2.43,-1.056,0.06494,-0.857,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.1592,4.395,-0.14,-0.2462,-2.568,-1.739,-0.8154,-0.3962,-0.2119,0.0,-1.488,-2.514,-0.612,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.9106,-1.496,0.0,1.0,0.0,0.0,-0.01545,-1.0,-1.5,-2.0,3.781,-2.66,0.0,1.0,-0.5,1.0,0.0,0.0,0.0,-0.1164
-1.034,-1.038,-1.033,3.902,-2.889,2.783,-4.273,3.541,-2.78,-2.43,-1.077,-0.02861,-1.0,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.1573,3.777,-0.0748,-0.2117,-2.568,-1.739,-0.677,0.0,-0.1998,-0.3967,-1.913,0.7534,-2.475,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.908,-1.556,0.0,1.0,0.0,1.0,0.0,-2.0,-1.5,-2.0,3.781,-2.66,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0
-1.034,-1.038,-1.033,3.309,-2.889,2.783,-4.273,3.111,-2.158,-2.43,-1.094,-0.2255,-1.143,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.1554,0.693,-0.01016,-0.1676,-1.868,-1.739,-0.68,1.198,-0.1891,0.0,0.0,-1.486,-0.973,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.899,-1.556,0.0,1.0,0.0,1.0,0.0672,-1.0,-1.5,-2.0,3.584,-2.6,1.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.5103
-1.034,-1.038,-1.033,3.38,-2.889,2.783,-4.273,2.912,-2.047,-2.43,-1.108,0.0813,-1.143,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.1536,-0.2844,0.03256,-0.1282,-1.919,-1.739,-0.697,-0.7812,-0.1813,1.198,-0.3967,-1.91,-0.6606,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.9023,-1.556,0.0,1.0,0.0,0.0,-0.02188,-1.0,-1.5,-2.0,3.682,-2.66,0.0,1.0,-0.5,1.0,0.0,0.0,0.0,-0.1625
-1.034,-1.038,-1.033,2.482,-2.432,2.783,-4.273,2.854,-1.093,-2.43,-1.119,-0.4038,-1.143,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.1517,2.648,0.06076,-0.09314,-1.016,-1.739,-0.4094,1.189,-0.1866,-0.7817,0.0,0.0,-3.008,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.893,-1.556,0.0,1.0,0.0,0.0,0.06036,0.0,-1.0,-2.0,2.748,-1.934,1.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.4546
-1.034,-1.038,-1.033,2.426,-2.416,2.783,-4.273,2.664,-0.925,-2.43,-1.127,-0.04626,-1.143,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.1498,0.693,0.06885,-0.05594,-0.934,-1.739,-0.2097,-0.3877,-0.1765,1.189,1.198,-0.3962,-2.512,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.8945,-1.484,0.0,1.0,0.0,0.0,-0.008125,0.0,-1.0,-2.0,2.68,-1.935,0.0,1.0,-0.5,1.0,0.0,0.0,0.0,-0.05988
-1.034,-1.038,-1.033,3.902,-2.889,2.783,-4.273,3.219,-2.158,-2.43,-1.139,1.795,-1.143,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.148,3.482,0.05743,-0.02258,-2.238,-1.739,-0.2944,-3.004,-0.1853,-0.3882,-0.7817,0.0,0.753,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.912,-1.556,0.0,1.0,0.0,0.0,-0.3105,0.0,-1.5,-2.0,3.781,-2.66,0.0,2.0,-0.5,1.0,0.0,0.0,0.0,-2.305
-1.034,-1.038,-1.033,3.816,-2.889,-0.678,-4.273,3.354,-1.9375,-2.43,-1.148,0.02213,-1.143,-1.147,-1.0,-1.0,3.615,3.246,-1.735,0.0,-0.1461,1.382,0.032,0.00039,-2.17,-1.739,-0.2131,-0.418,-0.2452,-3.006,1.189,1.197,-1.485,-1.013,-1.063,0.0,0.0,-1.045,0.0,-0.9126,-1.556,0.0,1.0,0.0,0.0,-0.01913,-1.0,-1.5,-2.0,3.781,-2.66,0.0,3.0,-0.5,1.0,0.0,0.0,0.0,-0.152
