EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.2098,-0.2091,-0.212,-1.289,1.262,1.961,-1.365,1.484,1.962,0.4468,-0.1644,0.778,0.0,-1.26,0.0,0.0,-0.296,-0.506,0.279,0.0,-0.1589,3.684,-0.3782,-0.3296,2.062,-0.11664,0.3013,1.973,-0.3044,-0.4246,-0.0745,0.1003,0.2632,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.1974,1.001,1.0,0.0,0.0,0.0,0.07916,0.0,1.5,1.0,-1.054,1.503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5825
-0.2098,-0.2091,-0.212,-0.639,0.606,1.961,-0.074,1.787,1.064,0.2429,-0.1592,-0.3604,0.125,-1.26,0.0,0.0,-0.1078,-0.3484,0.1593,0.0,-0.1565,0.7915,-0.3809,-0.3413,1.276,-0.09,0.1565,-1.453,-0.2996,1.974,0.5127,1.492,2.734,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.2,0.663,1.0,0.0,0.0,0.0,-0.0804,-1.0,1.0,1.0,-0.3843,0.886,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.4187
-0.2098,-0.2091,-0.212,-0.63,0.596,1.961,-0.074,1.866,0.952,0.2554,-0.1532,0.0412,0.25,-1.26,0.0,0.0,-0.1131,-0.3652,0.1742,0.0,-0.1542,1.011,-0.3745,-0.3528,1.222,-0.06683,0.1641,0.1536,-0.2954,-1.452,-0.4248,-0.0745,0.3616,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.1996,0.751,1.0,0.0,0.0,0.0,-0.00406,0.0,1.0,1.5,-0.4375,0.8047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04956
-0.2098,-0.2091,-0.212,-0.7524,0.7163,1.961,-0.074,1.563,0.939,0.315,-0.1444,0.1396,0.375,-1.26,0.0,0.0,-0.1835,-0.397,0.2186,0.0,-0.1519,0.07367,-0.3577,-0.3608,1.213,-0.02264,0.1914,0.516,-0.2908,0.1543,1.975,0.5127,0.10547,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.1987,1.197,1.0,0.0,0.0,0.0,0.01378,0.0,1.0,2.0,-0.542,0.942,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.1615
-0.2098,-0.2091,-0.212,-0.03607,-0.01272,1.961,-0.074,1.945,-0.05185,0.0862,-0.1377,-0.9497,0.5,-1.26,0.0,0.0,0.0408,-0.2122,0.0791,0.0,-0.1495,2.197,-0.341,-0.366,0.2081,0.01168,0.07776,-1.718,-0.2913,0.517,-1.453,-0.4248,1.799,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.2017,0.7324,1.0,0.0,0.0,0.0,-0.1318,0.0,0.5,1.5,0.1141,0.1626,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.745
-0.2098,-0.2091,-0.212,-0.3801,0.3323,1.961,-0.074,1.639,0.2472,0.2023,-0.133,4.004,0.625,-1.26,0.0,0.0,-0.08276,-0.3003,0.1569,0.0,-0.1472,1.191,-0.3274,-0.3647,0.4954,0.03943,0.07733,0.953,-0.2908,-1.717,0.1544,1.975,0.0993,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.2001,0.5947,0.0,0.0,0.0,0.0,0.07666,0.0,0.5,1.5,-0.1864,0.549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5737
-0.2098,-0.2091,-0.212,0.52,-0.58,1.961,-0.074,1.933,-0.8105,-0.0865,-0.1316,-3.1,0.5,-1.26,-1.0,0.0,0.202,-0.03806,-0.02089,0.0,-0.1449,1.828,-0.3167,-0.3599,-0.6445,0.06335,-0.04025,-2.22,-0.2942,0.9536,0.517,-1.453,1.492,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.2039,0.1034,0.0,0.0,0.0,0.0,-0.1653,0.0,0.0,1.0,0.7715,-0.272,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,-0.9697
-0.2098,-0.2091,-0.212,0.1532,-0.2118,1.961,-0.074,1.932,-0.5127,0.01296,-0.1292,-0.3872,0.375,-1.25,-1.0,0.0,0.1073,-0.1392,0.04578,0.0,-0.1426,0.828,-0.3113,-0.3503,-0.3672,0.0818,-0.05133,0.8394,-0.2983,-2.22,-1.718,0.1544,-0.0755,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.2024,0.1918,0.0,0.0,0.0,0.0,0.01608,0.0,0.5,1.0,0.3823,0.06018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1884
-0.2098,-0.2091,-0.212,-0.0843,0.02664,1.961,-0.074,1.524,-0.2803,0.0847,-0.1282,-0.6113,0.25,-1.24,-1.0,0.0,0.01383,-0.1804,0.09515,0.0,-0.1401,0.7295,-0.3098,-0.3403,-0.1846,0.0993,-0.1088,0.601,-0.304,0.84,0.954,0.517,0.5117,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.2014,0.05563,0.0,0.0,0.0,0.0,0.02522,0.0,0.5,1.0,0.1774,0.3296,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.2438
-0.2098,-0.2091,-0.212,-0.2015,0.1442,1.961,0.186,1.445,-0.1667,0.1252,-0.127,-0.8643,0.125,-1.23,-1.0,0.0,-0.028,-0.2139,0.12476,0.0,-0.1378,0.8154,-0.3145,-0.3328,-0.04825,0.10474,-0.0779,0.3433,-0.3188,0.6016,-2.22,-1.718,-0.4258,-0.2129,-0.2117,0.0,0.0,-0.2113,0.0,-0.2008,0.0891,0.0,0.0,0.0,0.0,0.01852,1.0,1.0,1.0,0.01567,0.392,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1965
