EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.8447,-0.839,-0.8457,1.122,-1.142,1.007,-1.572,1.762,-0.2145,-1.781,-0.859,-0.9453,-1.0,-1.608,-1.0,-1.0,2.83,2.73,0.012985,0.0,-0.2883,2.857,0.1059,0.0979,-0.1127,0.01354,-0.4207,1.993,-0.1584,0.676,-1.059,-0.3115,-2.562,-0.844,-0.821,0.0,0.0,-0.8345,0.0,-0.375,-0.716,0.0,0.0,0.0,0.0,0.1633,1.0,0.0,-1.0,1.564,-0.5254,1.5,0.0,-1.0,2.0,0.0,0.0,0.0,0.8975
-0.8447,-0.839,-0.8457,0.1459,-0.1716,1.858,-1.572,1.643,0.863,-1.608,-0.862,-13.88,-0.875,-1.608,0.0,-1.0,2.432,2.316,0.07697,0.0,-0.2878,0.5327,0.0579,0.092,0.8506,0.01528,-0.1199,2.215,-0.1919,1.993,2.9,-2.887,-2.434,-0.8433,-0.823,0.0,0.0,-0.8364,0.0,-0.3628,-0.3875,0.0,0.0,0.0,0.0,0.2003,2.0,0.5,-0.5,0.7227,0.4814,2.0,0.0,-0.5,2.0,0.0,0.0,0.0,1.048
-0.842,-0.836,-0.8433,-1.554,1.535,2.945,-1.572,1.594,2.557,-1.22,-0.8545,2.752,-0.75,-1.608,0.0,-1.0,1.693,1.511,0.2233,0.0,-0.2876,3.549,-0.00363,0.07776,2.424,0.02728,-0.2001,3.363,-0.1898,2.215,0.676,-1.059,0.972,-0.838,-0.8247,0.0,0.0,-0.8364,0.0,-0.3352,0.0669,0.0,0.0,0.0,0.0,0.6416,3.0,0.5,0.0,-0.7153,2.281,2.5,0.0,0.0,2.0,0.0,0.0,0.0,3.18
-0.8403,-0.8345,-0.842,-0.784,0.777,2.945,-1.572,2.059,2.148,-1.361,-0.851,-0.189,-0.625,-1.608,0.0,-1.0,1.986,1.736,0.1683,0.0,-0.287,3.549,-0.08154,0.05295,1.891,0.03696,-0.2683,-1.6045,-0.1929,3.365,1.993,2.9,1.266,-0.83,-0.826,0.0,0.0,-0.837,0.0,-0.3452,-0.08325,0.0,0.0,0.0,0.0,-0.1718,2.0,0.0,0.0,-0.02226,1.526,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.76
-0.8384,-0.8325,-0.8394,-1.298,1.292,2.945,-1.572,1.692,2.557,-1.213,-0.8384,0.4756,-0.5,-1.608,0.0,-1.0,1.691,1.489,0.2233,0.0,-0.2869,0.9717,-0.1405,0.02077,2.424,0.0402,-0.1359,1.672,-0.1788,-1.605,2.215,0.676,-0.6133,-0.8203,-0.8276,0.0,0.0,-0.836,0.0,-0.3347,0.2695,0.0,0.0,0.0,0.0,0.08215,2.0,0.5,0.5,-0.552,1.966,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.3787
-0.8354,-0.8296,-0.837,-1.441,1.444,2.945,-1.572,1.652,2.557,-1.138,-0.819,0.1764,-0.375,-1.608,0.0,-1.0,1.564,1.356,0.2507,0.0,-0.2864,1.544,-0.1979,-0.01971,2.424,0.05914,-0.01155,0.8022,-0.1744,1.673,3.365,1.993,-0.3113,-0.812,-0.8286,0.0,0.0,-0.836,0.0,-0.3296,0.5684,0.0,0.0,0.0,0.0,0.0634,2.0,1.0,1.0,-0.704,2.092,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2805
-0.8335,-0.8276,-0.835,-0.9966,1.003,2.945,-1.572,1.594,2.2,-1.208,-0.8027,-0.1221,-0.25,-1.608,0.0,-1.0,1.674,1.49,0.2233,0.0,-0.2861,0.344,-0.2435,-0.06915,2.133,0.07153,0.6504,-0.7866,-0.1661,0.8027,-1.605,2.215,-2.885,-0.8047,-0.829,0.0,0.0,-0.8354,0.0,-0.3345,0.4194,0.0,0.0,0.0,0.0,-0.02438,1.0,1.0,0.5,-0.2979,1.658,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.1058
-0.832,-0.826,-0.8335,-0.8857,0.8916,2.945,-1.572,1.446,1.992,-1.207,-0.7905,0.03772,-0.125,-1.608,0.0,-1.0,1.658,1.504,0.2233,0.0,-0.2856,-0.2837,-0.2844,-0.1254,2.076,0.0748,0.915,0.0,-0.1548,-0.787,1.673,3.365,-1.058,-0.799,-0.8296,0.0,0.0,-0.8345,0.0,-0.3345,0.3447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2223,1.521,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
-0.832,-0.826,-0.8335,0.293,-0.2764,2.945,-1.572,1.82,0.536,-1.448,-0.7827,-0.673,0.0,-1.608,0.0,-1.0,2.125,1.94,0.1318,0.0,-0.2854,2.477,-0.3208,-0.1809,0.663,0.07935,0.7505,-2.676,-0.1556,0.0,0.8027,-1.605,2.898,-0.7974,-0.831,0.0,0.0,-0.8345,0.0,-0.3516,0.109,0.0,0.0,0.0,0.0,-0.09436,0.0,0.5,0.0,1.02,0.5586,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.4175
-0.833,-0.827,-0.8345,0.757,-0.7363,2.945,-1.572,2.002,-0.07587,-1.543,-0.7764,-0.957,0.125,-1.608,0.0,-1.0,2.33,2.129,0.0953,0.0,-0.285,0.507,-0.3376,-0.2395,0.07465,0.0828,0.7544,-1.146,-0.1583,-2.676,-0.787,1.673,0.6753,-0.8013,-0.8325,0.0,0.0,-0.835,0.0,-0.3584,0.03168,0.0,0.0,0.0,0.0,-0.02261,-1.0,0.0,0.0,1.334,-0.013466,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-0.1072
-0.834,-0.828,-0.8354,0.814,-0.8135,2.945,-1.572,1.591,-0.4058,-1.564,-0.7617,-8.08,0.125,-1.608,-1.0,-1.0,2.336,2.22,0.0861,0.0,-0.2847,0.5195,-0.313,-0.2783,-0.3882,0.10565,0.574,-0.2952,-0.1583,-1.147,0.0,0.8027,1.993,-0.803,-0.834,0.0,0.0,-0.835,0.0,-0.3599,0.4116,0.0,0.0,0.0,0.0,-0.01784,-2.0,-0.5,0.0,1.374,-0.10175,0.0,3.0,0.0,2.0,0.0,0.0,0.0,-0.0871
-0.8354,-0.8296,-0.8364,1.253,-1.263,2.945,-1.572,1.6875,-1.111,-1.66,-0.7476,3.104,0.125,-1.608,-1.0,-1.0,2.547,2.432,0.04956,0.0,-0.2842,1.293,-0.2766,-0.3032,-1.17,0.12463,0.3254,-1.189,-0.1633,-0.2954,-2.676,-0.787,2.215,-0.808,-0.8354,0.0,0.0,-0.8345,0.0,-0.3665,0.3777,0.0,0.0,0.0,0.0,-0.0321,-2.0,-1.0,0.0,1.749,-0.5723,0.0,4.0,0.0,2.0,0.0,0.0,0.0,-0.1578
-0.8364,-0.8306,-0.8374,0.7646,-0.783,2.945,-1.572,1.643,-0.8535,-1.584,-0.737,-0.1658,0.125,-1.608,-1.0,-1.0,2.38,2.26,0.07697,0.0,-0.2837,1.939,-0.2489,-0.3132,-0.852,0.1298,-0.3284,0.92,-0.1664,-1.19,-1.147,0.0,3.363,-0.813,-0.8364,0.0,0.0,-0.8335,0.0,-0.3613,0.2734,0.0,0.0,0.0,0.0,0.03998,-1.0,-1.0,0.0,1.305,-0.0994,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.2028
-0.8354,-0.8296,-0.8364,-0.5522,0.5244,2.945,-1.572,1.627,0.3423,-1.314,-0.7207,-1.799,0.25,-1.608,0.0,-1.0,1.86,1.689,0.1775,0.0,-0.2834,2.996,-0.2308,-0.3137,0.4473,0.1378,-0.152,3.297,-0.161,0.92,-0.2954,-2.676,-1.6045,-0.814,-0.8364,0.0,0.0,-0.8325,0.0,-0.3423,0.4517,0.0,0.0,0.0,0.0,0.16,0.0,-0.5,0.0,0.1127,1.194,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.793
-0.835,-0.829,-0.836,-0.165,0.1298,2.945,-1.572,1.564,-0.1779,-1.387,-0.711,-1.181,0.25,-1.608,-1.0,-1.0,1.985,1.84,0.1501,0.0,-0.283,0.7646,-0.2189,-0.302,-0.1779,0.155,-0.3887,-0.83,-0.1609,3.297,-1.19,-1.147,1.672,-0.816,-0.8364,0.0,0.0,-0.831,0.0,-0.3474,0.2405,0.0,0.0,0.0,0.0,-0.02972,0.0,-1.0,-0.5,0.4336,0.771,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.1361
