EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4084,-0.406,-0.4126,2.387,-2.14,1.784,-3.06,3.502,-1.358,-0.7554,-0.3918,-0.3008,-1.0,-2.188,-1.0,-1.0,1.119,0.494,-1.432,0.0,-0.08044,3.73,0.1211,0.0377,-1.342,-1.329,-0.603,0.722,0.04712,-3.045,1.316,-3.057,-1.865,-0.416,-0.4033,0.0,0.0,-0.4072,0.0,-0.3567,-0.882,0.0,0.0,0.0,0.0,0.1525,1.0,0.5,-0.3333,3.09,-0.9346,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.637
-0.4092,-0.4067,-0.413,1.2705,-1.124,1.784,-3.06,3.455,-0.1833,-0.522,-0.4182,-1.055,-1.143,-2.188,-1.0,-1.0,0.84,0.2312,-1.291,0.0,-0.0766,1.419,0.1315,0.06757,-0.2222,-1.363,0.1361,1.978,0.05148,0.721,3.068,0.945,-3.074,-0.4163,-0.4048,0.0,0.0,-0.4077,0.0,-0.3496,-0.67,0.0,0.0,0.0,0.0,0.2405,1.0,1.0,0.0,2.229,0.08984,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.9385
-0.4092,-0.407,-0.4128,0.318,-0.241,1.784,-3.06,3.188,0.879,-0.2878,-0.4326,-14.695,-1.0,-2.188,0.0,0.0,0.568,-0.008835,-1.148,0.0,-0.0728,1.153,0.1267,0.09064,0.8745,-1.39,-0.4373,1.94,0.02713,1.975,-3.045,1.315,3.062,-0.4138,-0.406,0.0,0.0,-0.4087,0.0,-0.3425,-0.4155,0.0,0.0,0.0,0.0,0.4065,1.0,1.0,0.3333,1.356,0.985,1.0,0.0,0.5,1.0,0.0,0.0,0.0,1.472
-0.409,-0.4067,-0.4126,-0.1065,0.173,1.784,-3.06,3.217,1.401,-0.1709,-0.439,0.7407,-0.857,-2.188,0.0,0.0,0.4526,-0.1382,-1.073,0.0,-0.069,3.73,0.103,0.101,1.4,-1.395,-0.2266,0.967,-0.00726,1.9375,0.721,3.064,-1.059,-0.4116,-0.407,0.0,0.0,-0.4092,0.0,-0.3386,-0.2368,0.0,0.0,0.0,0.0,0.1842,1.0,1.5,0.6665,0.9146,1.344,1.5,0.0,0.5,1.0,0.0,0.0,0.0,0.6904
-0.4104,-0.408,-0.414,2.697,-2.559,1.784,-3.06,3.502,-1.411,-0.9595,-0.4565,-2.004,-0.857,-2.188,-1.0,-1.0,1.422,0.693,-1.525,0.0,-0.0651,1.577,0.07605,0.1132,-1.237,-1.449,-0.2297,-3.031,0.001707,0.9653,1.975,-3.057,0.2888,-0.4124,-0.4084,0.0,0.0,-0.4104,0.0,-0.3616,-0.4727,0.0,0.0,0.0,0.0,-6.65,1.0,1.0,0.6665,3.09,-1.22,-0.5,1.0,0.5,1.0,0.0,1.0,-4.875,-7.094
-0.4116,-0.4094,-0.4155,2.46,-2.34,1.784,-3.06,3.502,-1.388,-0.9683,-0.4617,0.1209,-0.857,-2.188,-1.0,-1.0,1.389,0.752,-1.525,0.0,-0.0613,-0.2076,0.0852,0.1313,-0.758,-1.526,0.4062,-0.05258,-0.05005,-3.045,1.9375,0.72,-3.074,-0.4148,-0.4097,0.0,0.0,-0.4124,0.0,-0.361,-0.2368,0.0,0.0,0.0,0.0,-0.03836,0.0,1.0,0.6665,3.09,-1.179,-0.5,0.0,0.5,1.0,0.0,0.0,0.0,-0.04355
-0.4119,-0.4094,-0.4155,0.415,-0.3152,1.784,-3.06,3.502,0.5825,-0.4688,-0.4656,-1.817,-0.7144,-2.188,0.0,-1.0,0.796,0.1539,-1.228,0.0,-0.05746,3.73,0.0732,0.1285,1.084,-1.502,0.2396,3.057,-0.1371,-0.0524,0.9653,1.973,0.943,-0.4136,-0.4104,0.0,0.0,-0.4136,0.0,-0.3464,-0.1873,0.0,0.0,0.0,0.0,8.87,0.0,1.0,0.6665,1.499,0.9717,0.0,0.0,0.5,1.0,0.0,0.0,0.0,7.992
-0.4124,-0.41,-0.416,1.079,-0.9707,1.784,-3.06,3.502,-0.1564,-0.6753,-0.4705,-1.029,-0.5713,-2.188,0.0,-1.0,1.034,0.3875,-1.342,0.0,-0.05365,2.752,0.03528,0.11005,0.2607,-1.492,0.06415,-1.624,-0.219,3.053,-3.045,1.935,1.3125,-0.4128,-0.4114,0.0,0.0,-0.4148,0.0,-0.3523,-0.2214,0.0,0.0,0.0,0.0,-1.343,-1.0,0.5,0.6665,2.195,0.4077,-0.5,1.0,0.5,1.0,0.0,0.0,0.0,-4.426
-0.4128,-0.4106,-0.4167,1.254,-1.144,1.784,-3.06,3.502,-0.379,-0.755,-0.4778,-13.08,-0.5713,-2.188,-1.0,-1.0,1.129,0.4817,-1.383,0.0,-0.0498,0.2417,-0.02206,0.0815,-0.002172,-1.494,-0.743,-0.629,-0.274,-1.621,-0.0525,0.9644,3.062,-0.4136,-0.4124,0.0,0.0,-0.4158,0.0,-0.3542,-0.2754,0.0,0.0,0.0,0.0,-0.523,-2.0,0.0,0.3333,2.21,0.06775,-0.5,2.0,0.5,1.0,0.0,0.0,0.0,-1.714
-0.413,-0.411,-0.417,0.7627,-0.6904,1.784,-3.06,3.375,-0.06976,-0.656,-0.4717,-1.699,-0.4285,-2.188,0.0,-1.0,0.981,0.3982,-1.319,0.0,-0.046,0.2554,-0.0764,0.04456,0.3745,-1.487,0.2386,0.849,-0.3076,-0.6274,3.068,-3.057,-3.074,-0.4143,-0.4126,0.0,0.0,-0.4163,0.0,-0.351,0.01994,0.0,0.0,0.0,0.0,0.622,-1.0,0.5,0.6665,1.761,0.526,0.0,0.0,0.5,1.0,0.0,0.0,0.0,2.256
