EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.1346,-0.1327,-0.1371,-0.4236,0.1298,0.74,0.1915,-0.2576,0.0844,1.161,-0.09705,-0.5806,0.7144,-2.23,0.0,0.0,-0.989,-0.9893,0.452,0.0,-0.3586,0.1126,-0.2423,-0.2404,0.07245,0.45,-0.03763,-0.823,-0.2354,0.3948,0.8286,-0.01294,-0.01214,-0.135,-0.1357,0.0,0.0,-0.1354,0.0,-0.09155,-0.377,0.0,0.0,0.0,0.0,-0.011925,0.0,-0.5,-0.5,-0.3276,0.1945,-1.0,1.0,-0.5,-0.5,0.0,0.0,0.0,-0.1805
-0.1345,-0.1326,-0.1371,-1.015,0.6914,0.74,0.1915,-0.462,0.7554,1.384,-0.0966,3.914,0.7144,-2.23,0.0,0.0,-1.163,-1.13,0.5625,1.0,-0.3655,0.5376,-0.242,-0.2411,0.765,0.3542,0.00819,1.633,-0.2373,-0.8237,0.8154,-0.842,-0.841,-0.1349,-0.1356,0.0,0.0,-0.1354,0.0,-0.0909,0.6387,0.0,0.0,0.0,0.0,0.03705,1.0,0.0,0.0,-0.8364,0.8164,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.5796
-0.1345,-0.1324,-0.137,-0.759,0.449,0.74,0.1915,-0.4927,0.4932,1.299,-0.0965,-0.1931,0.7144,-2.23,0.0,0.0,-1.108,-1.066,0.508,0.0,-0.3586,-0.864,-0.2429,-0.2424,0.552,0.3616,-0.02017,-0.412,-0.2401,1.632,0.3948,0.829,0.8296,-0.1348,-0.1356,0.0,0.0,-0.1353,0.0,-0.09106,0.4104,0.0,0.0,0.0,0.0,-0.00288,0.0,-0.5,-0.5,-0.593,0.5723,-1.0,1.0,-0.5,-0.5,0.0,0.0,0.0,-0.04126
-0.1344,-0.1324,-0.1368,-1.1455,0.8174,0.74,0.1915,-0.4807,0.9673,1.458,-0.09607,1.045,0.7144,-2.23,0.0,0.0,-1.214,-1.18,0.5625,1.0,-0.3655,0.0487,-0.2454,-0.2424,1.085,0.259,-0.011444,1.193,-0.2396,-0.4126,-0.823,0.816,-0.01214,-0.1346,-0.1355,0.0,0.0,-0.1351,0.0,-0.0906,0.5625,0.0,0.0,0.0,0.0,0.007298,0.0,0.0,-0.5,-0.908,0.9976,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.1135
-0.1343,-0.1323,-0.1367,-1.183,0.8545,0.74,0.1915,-0.3726,1.044,1.494,-0.0955,0.2339,0.7144,-2.23,0.0,0.0,-1.228,-1.216,0.5625,1.0,-0.3655,0.9546,-0.2428,-0.2408,0.8853,0.3184,0.003826,0.3801,-0.2363,1.193,1.632,0.3953,-0.01214,-0.1345,-0.1354,0.0,0.0,-0.1351,0.0,-0.0904,0.628,0.0,0.0,0.0,0.0,0.00789,0.0,0.5,0.0,-0.9663,1.012,1.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.1196
-0.1342,-0.1322,-0.1367,-1.215,0.8867,-0.2703,0.1915,-0.3438,1.077,1.529,-0.09454,0.1858,0.7144,-2.219,0.0,0.0,-1.248,-1.243,0.5625,1.0,-0.3655,0.02866,-0.2423,-0.2399,1.062,0.2659,0.02127,0.3772,-0.2329,0.38,-0.4124,-0.8228,-0.01214,-0.1343,-0.1353,0.0,0.0,-0.1351,0.0,-0.0903,0.9756,1.0,0.0,0.0,0.0,-0.0002314,1.0,1.0,0.5,-1.02,1.021,2.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.001338
-0.1342,-0.1322,-0.1366,-0.6396,0.3403,-0.2703,0.1915,-0.273,0.4287,1.323,-0.0943,-0.4731,0.7144,-2.205,0.0,0.0,-1.104,-1.106,0.404,0.0,-0.3586,-0.406,-0.2433,-0.2396,0.4805,0.2727,0.08453,-1.176,-0.2319,0.377,1.192,1.632,-0.841,-0.1343,-0.1353,0.0,0.0,-0.135,0.0,-0.09076,0.4312,0.0,0.0,0.0,0.0,-0.003176,0.0,1.0,0.0,-0.4102,0.533,-1.0,1.0,-0.5,-0.5,0.0,0.0,0.0,-0.04462
-0.1342,-0.1322,-0.1366,-0.09625,-0.1748,-0.2703,0.04007,-0.11774,-0.1757,1.12,-0.0944,-1.117,0.5713,-2.191,-1.0,0.0,-0.946,-0.9727,0.2457,0.0,-0.3518,1.042,-0.2441,-0.2395,-0.1422,0.293,0.05835,-1.201,-0.2329,-1.176,0.38,-0.4119,0.8296,-0.1343,-0.1351,0.0,0.0,-0.135,0.0,-0.09125,0.1,0.0,0.0,0.0,0.0,-0.02968,0.0,0.5,0.0,0.1716,0.079,-1.0,2.0,-0.5,-0.5,0.0,0.0,0.0,-0.443
-0.134,-0.1321,-0.1366,-0.5625,0.2683,-0.2703,0.04007,-0.03473,0.306,1.279,-0.0941,-10.234,0.5713,-2.18,0.0,0.0,-1.05,-1.099,0.404,0.0,-0.3447,0.05896,-0.2465,-0.2402,0.395,0.2986,0.02127,1.202,-0.2328,-1.202,0.377,1.193,0.817,-0.1342,-0.1351,0.0,0.0,-0.135,0.0,-0.09076,0.3044,0.0,0.0,0.0,0.0,0.005405,0.0,0.5,0.5,-0.2219,0.578,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.0854
-0.1342,-0.1322,-0.1366,0.478,-0.7183,-0.2703,0.02803,0.2524,-0.8174,0.8984,-0.09467,-2.885,0.4285,-2.166,-1.0,0.0,-0.7466,-0.839,0.0874,0.0,-0.338,2.07,-0.2505,-0.2418,-0.729,0.3025,0.00819,-2.39,-0.2328,1.202,-1.176,0.3801,0.396,-0.1343,-0.135,0.0,0.0,-0.135,0.0,-0.0918,-0.1602,0.0,0.0,0.0,0.0,-0.05035,-1.0,0.0,0.5,0.866,-0.3184,-1.0,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.754
