EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4495,-0.4482,-0.4512,0.761,-0.916,-0.2527,-1.003,2.459,-0.6646,0.9487,-0.10095,-0.13,-1.0,-1.408,-1.0,0.0,-0.62,-1.051,0.1117,0.0,-0.3232,0.804,-0.4927,-0.5264,-0.593,0.2076,-0.0894,0.0,-0.558,1.749,-1.399,-1.606,0.395,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.356,-0.8516,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-1.5,1.097,-0.5327,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
-0.4495,-0.4482,-0.4512,0.691,-0.847,-0.2527,-1.003,2.06,-0.5645,0.932,-0.1022,-0.05365,-1.0,-1.397,-1.0,0.0,-0.6416,-1.004,0.1117,0.0,-0.3213,0.09033,-0.491,-0.524,-0.4731,0.184,-0.0692,0.0,-0.558,0.0,-0.576,-0.5537,-1.307,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.356,-0.5815,0.0,0.0,0.0,0.0,0.0,-1.0,-1.5,-1.5,0.9463,-0.5513,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
-0.4495,-0.4482,-0.4512,0.1063,-0.2634,-0.2527,-1.003,1.828,0.03038,1.094,-0.1026,-1.227,-0.875,-1.387,0.0,0.0,-0.7817,-1.1045,0.2217,0.0,-0.319,0.4023,-0.49,-0.522,0.0953,0.1869,-0.05453,1.267,-0.558,0.0,1.749,-1.399,-0.9395,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3555,-0.118,0.0,0.0,0.0,0.0,0.3403,0.0,-1.0,-1.0,0.3406,-0.02591,1.0,0.0,1.0,0.5,0.0,0.0,0.0,10.695
-0.4495,-0.4482,-0.4512,0.5015,-0.6597,-0.2527,-1.003,1.839,-0.3267,0.939,-0.1039,-3.564,-0.875,-1.376,-1.0,0.0,-0.6655,-0.99,0.1361,0.0,-0.3171,1.502,-0.4897,-0.52,-0.2942,0.1744,-0.0548,-0.9604,-0.558,1.267,0.0,-0.576,0.0,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.356,-0.638,0.0,0.0,0.0,0.0,-0.2109,0.0,-1.0,-1.5,0.7563,-0.3762,0.0,1.0,1.0,0.5,0.0,0.0,0.0,-6.46
-0.4495,-0.4482,-0.4512,-0.494,0.3347,-0.2395,-1.003,1.787,0.832,1.256,-0.1046,-5.055,-0.75,-1.365,0.0,0.0,-0.901,-1.218,0.344,0.0,-0.3152,2.385,-0.491,-0.5186,0.8667,0.1641,-0.07916,2.379,-0.558,-0.9604,0.0,1.75,1.095,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.355,-0.265,0.0,0.0,0.0,0.0,0.317,0.0,-1.0,-1.5,-0.172,0.6255,1.0,0.0,1.0,0.5,0.0,0.0,0.0,9.9
-0.4495,-0.4482,-0.4512,-0.3906,0.2311,-0.2395,-1.003,1.622,0.761,1.218,-0.105,0.0503,-0.625,-1.3545,0.0,0.0,-0.8877,-1.177,0.3318,0.0,-0.3132,0.02014,-0.493,-0.518,0.8315,0.1586,-0.0457,-0.1334,-0.558,2.379,1.267,0.0,-1.606,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3552,-0.07184,0.0,0.0,0.0,0.0,-0.009735,0.0,-1.0,-1.5,-0.11176,0.484,0.0,1.0,1.0,0.5,0.0,0.0,0.0,-0.29
-0.4495,-0.4482,-0.4512,-0.975,0.818,-0.2395,-1.003,1.556,1.452,1.433,-0.1046,1.058,-0.5,-1.344,0.0,0.0,-1.04,-1.318,0.4783,0.0,-0.311,1.62,-0.4954,-0.518,1.548,0.1705,-0.03128,1.606,-0.558,-0.1334,-0.9604,0.0,-0.5537,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3545,0.347,0.0,0.0,0.0,0.0,0.1698,1.0,-0.5,-1.0,-0.61,1.123,1.0,0.0,1.0,0.5,0.0,0.0,0.0,5.074
-0.4495,-0.4482,-0.4512,-0.622,0.465,-0.2395,-1.003,1.399,1.05,1.314,-0.1045,-0.1565,-0.375,-1.333,0.0,0.0,-0.9736,-1.225,0.4172,0.0,-0.309,0.6606,-0.4985,-0.5195,1.191,0.1761,0.004154,-0.648,-0.558,1.606,2.379,1.267,-1.399,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3547,0.22,0.0,0.0,0.0,0.0,-0.03424,0.0,-0.5,-1.0,-0.2852,0.7637,0.0,1.0,1.0,0.5,0.0,0.0,0.0,-0.99
-0.4495,-0.4482,-0.4512,-0.1873,0.02994,-0.2395,-0.833,1.417,0.592,1.158,-0.1049,-0.317,-0.25,-1.322,0.0,0.0,-0.863,-1.116,0.3318,0.0,-0.3071,0.3594,-0.5024,-0.5205,0.7266,0.178,0.02437,-0.9194,-0.558,-0.648,-0.1334,-0.9604,-0.576,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3552,-0.09515,0.0,0.0,0.0,0.0,-0.04117,0.0,-0.5,-1.5,0.10767,0.312,0.0,2.0,1.0,0.5,0.0,0.0,0.0,-1.207
-0.4495,-0.4482,-0.4512,0.335,-0.492,-0.2395,-0.833,1.558,-0.0119,0.965,-0.1052,-0.8706,-0.125,-1.312,0.0,0.0,-0.709,-0.986,0.2217,0.0,-0.305,1.446,-0.504,-0.5225,0.1271,0.1808,-0.0005536,-1.205,-0.558,-0.9194,1.606,2.379,1.749,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3557,-0.02953,0.0,0.0,0.0,0.0,-0.11554,-1.0,-1.0,-1.5,0.6543,-0.1523,0.0,3.0,1.0,0.5,0.0,0.0,0.0,-3.451
-0.4495,-0.4482,-0.4512,-0.619,0.4626,-0.2395,-0.833,1.42,0.9834,1.275,-0.10474,17.12,0.0,-1.301,0.0,0.0,-0.9453,-1.2,0.4294,0.0,-0.303,0.9873,-0.504,-0.525,1.181,0.1901,0.001938,2.332,-0.558,-1.204,-0.648,-0.1334,0.0,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3547,0.368,0.0,0.0,0.0,0.0,0.1683,0.0,-0.5,-1.0,-0.2385,0.8066,1.0,0.0,1.0,0.5,0.0,0.0,0.0,5.152
-0.4495,-0.4482,-0.4512,-0.764,0.607,-0.01439,-0.833,1.216,1.059,1.332,-0.1037,0.2164,0.125,-1.29,0.0,0.0,-1.002,-1.222,0.4783,0.0,-0.301,0.6343,-0.504,-0.5264,1.306,0.2145,0.00914,0.524,-0.558,2.332,-0.9194,1.606,0.0,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3545,0.68,0.0,0.0,0.0,0.0,0.03455,0.0,0.0,-0.5,-0.383,0.942,2.0,0.0,1.0,0.5,0.0,0.0,0.0,1.01
-0.4495,-0.4482,-0.4512,-0.8916,0.733,0.2301,-0.833,1.03,1.094,1.389,-0.10236,0.1722,0.25,-1.279,0.0,0.0,-1.056,-1.244,0.5273,0.0,-0.299,0.614,-0.504,-0.5264,1.335,0.256,-0.007477,0.5186,-0.558,0.524,-1.204,-0.648,1.267,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3545,0.8433,1.0,0.0,0.0,0.0,0.04553,1.0,0.0,0.0,-0.562,1.007,3.0,0.0,1.0,0.5,0.0,0.0,0.0,1.317
-0.4495,-0.4482,-0.4512,-0.8545,0.6953,0.2905,-0.833,0.7993,0.9907,1.386,-0.10144,0.03867,0.375,-1.269,0.0,0.0,-1.073,-1.223,0.5396,0.0,-0.2969,-0.0401,-0.504,-0.5264,1.24,0.2856,0.01883,0.1283,-0.558,0.5186,2.332,-0.9194,-0.9604,-0.447,-0.45,0.0,0.0,-0.4492,0.0,-0.3545,0.7036,0.0,0.0,0.0,0.0,0.00945,2.0,0.5,0.0,-0.5215,0.975,4.0,0.0,1.0,0.5,0.0,0.0,0.0,0.2705
