EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.1006,-0.1,-0.1014,-1.974,1.792,3.059,-1.218,1.297,2.748,0.5767,-0.1456,-0.165,0.0,-1.4375,0.0,0.0,-0.347,-0.58,0.7915,0.0,-0.2898,3.121,-0.1716,-0.179,1.611,0.5815,0.00642,-0.989,-0.1252,1.852,1.852,2.307,0.6646,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.04657,0.737,1.0,0.0,0.0,0.0,-0.1173,1.0,0.5,0.6665,-1.263,2.346,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-1.228
-0.1006,-0.1,-0.1014,-2.043,1.86,3.059,-1.218,1.372,2.748,0.67,-0.141,0.1262,0.125,-1.429,0.0,0.0,-0.4014,-0.6475,0.8447,0.0,-0.2886,2.998,-0.163,-0.1737,1.799,0.607,0.1033,0.8145,-0.12006,-0.9897,2.85,1.8,-1.496,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.04608,0.9194,1.0,0.0,0.0,0.0,0.05106,1.0,1.0,1.0,-1.343,2.396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7964
-0.1006,-0.1,-0.1014,-1.691,1.5205,3.059,-1.218,1.485,2.148,0.609,-0.1368,-0.131,0.25,-1.42,0.0,0.0,-0.3535,-0.617,0.816,0.0,-0.2874,0.8247,-0.1554,-0.169,1.397,0.6284,0.03928,-0.4834,-0.11646,0.8145,1.851,1.851,2.85,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.0464,0.8066,1.0,0.0,0.0,0.0,-0.03683,0.0,0.5,0.6665,-1.035,2.045,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-0.2737
-0.1006,-0.1,-0.1014,-1.434,1.27,3.059,-1.218,1.449,1.7,0.5713,-0.1334,-0.1082,0.375,-1.411,0.0,0.0,-0.3315,-0.589,0.7993,0.0,-0.2864,-0.04407,-0.1488,-0.1648,1.117,0.6475,0.1295,-0.2961,-0.1139,-0.4841,-0.9897,2.846,-1.353,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.04657,0.7056,1.0,0.0,0.0,0.0,-0.02225,-1.0,0.5,0.3333,-0.8057,1.788,-0.5,2.0,0.0,1.0,0.0,0.0,0.0,-0.1011
-0.1006,-0.1,-0.1014,-1.949,1.771,3.059,-1.218,1.529,2.35,0.8066,-0.1292,0.5684,0.5,-1.401,0.0,0.0,-0.4714,-0.7446,0.8525,1.0,-0.2908,3.533,-0.1427,-0.1603,1.861,0.6074,0.2239,2.05,-0.1099,-0.2966,0.8135,1.849,-1.414,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.04535,0.7974,1.0,0.0,0.0,0.0,0.1815,-1.0,1.0,0.3333,-1.284,2.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.385
-0.1006,-0.1,-0.1014,-2.086,2.055,3.059,-1.218,1.451,2.666,0.9927,-0.1237,0.2898,0.625,-1.393,0.0,0.0,-0.5806,-0.8433,0.8525,1.0,-0.2908,1.178,-0.137,-0.1559,2.299,0.5474,0.1882,1.547,-0.1049,2.05,-0.4841,-0.989,2.309,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.0444,1.053,1.0,0.0,0.0,0.0,0.1271,0.0,1.0,0.6665,-1.591,2.506,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.605
-0.1006,-0.1,-0.1014,-1.831,1.656,3.059,-1.218,1.471,1.998,0.906,-0.11957,-0.1598,0.625,-1.384,0.0,0.0,-0.532,-0.797,0.8154,0.0,-0.2898,1.445,-0.1329,-0.1514,1.853,0.575,0.1665,-0.616,-0.10297,1.547,-0.297,0.8125,1.801,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.04483,0.8496,1.0,0.0,0.0,0.0,-0.05563,-1.0,0.5,0.3333,-1.232,2.105,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,-0.4543
-0.1006,-0.1,-0.1014,-2.086,2.3,3.059,-0.1025,1.375,2.748,1.253,-0.11346,0.648,0.625,-1.375,0.0,0.0,-0.7153,-0.9688,0.8525,1.0,-0.2908,1.941,-0.1298,-0.1465,2.299,0.4985,0.1267,2.795,-0.09924,-0.6167,2.049,-0.4836,1.851,-0.1012,-0.0999,1.0,-1.0,-0.1005,0.0,-0.04306,1.154,1.0,0.0,0.0,0.0,0.365,0.0,0.5,0.6665,-1.591,2.512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.18
-0.1006,-0.1,-0.1014,-2.086,2.385,3.059,-0.1025,1.388,2.748,1.394,-0.10626,0.1285,0.75,-1.366,0.0,0.0,-0.7773,-1.034,0.8525,1.0,-0.2908,1.824,-0.1276,-0.1411,2.299,0.485,0.0428,1.094,-0.095,2.795,1.546,-0.2966,2.848,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.0424,1.365,1.0,0.0,0.0,0.0,0.1652,1.0,0.5,1.0,-1.591,2.512,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.8
-0.1006,-0.1,-0.1014,-2.086,2.166,3.059,-0.1025,1.317,2.414,1.393,-0.09973,-0.05643,0.75,-1.357,0.0,0.0,-0.782,-1.027,0.8525,1.0,-0.2908,0.02423,-0.1293,-0.1361,2.299,0.5024,-0.008965,0.0663,-0.0916,1.094,-0.6167,2.047,1.85,-0.1012,-0.0999,0.0,0.0,-0.1005,0.0,-0.04233,1.328,1.0,0.0,0.0,0.0,-0.01076,1.0,0.5,1.0,-1.591,2.512,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02554
