EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4011,-0.401,-0.4016,0.6665,-0.7217,0.52,0.3665,-0.991,-0.581,-0.542,-0.2238,0.555,-1.0,-1.631,-1.0,-1.0,0.523,0.656,-0.2734,0.0,0.4,0.11707,-0.5674,-0.5894,-0.655,-0.145,-0.09204,-0.488,-0.699,-0.1813,0.2496,0.0315,0.241,-0.4028,-0.3997,0.0,0.0,-0.401,0.0,-0.2893,-1.3,0.0,1.0,0.0,0.0,-0.00669,-1.0,-1.0,-1.0,0.473,-0.869,-0.5,2.0,-0.6665,-0.5,0.0,0.0,0.0,-0.06155
-0.4014,-0.4011,-0.4016,0.744,-0.7993,0.52,0.3665,-0.999,-0.6523,-0.5747,-0.2253,0.3162,-1.0,-1.631,-1.0,-1.0,0.5527,0.7056,-0.3105,0.0,0.4045,-0.9673,-0.5674,-0.5894,-0.7173,-0.1678,-0.0876,-0.3381,-0.6973,-0.488,0.2786,-1.263,-0.2969,-0.4028,-0.4,0.0,0.0,-0.4011,0.0,-0.2896,-1.187,0.0,1.0,0.0,0.0,-0.003668,-1.0,-1.0,-1.0,0.5405,-0.949,-0.5,3.0,-0.6665,-0.5,0.0,1.0,-2.684,-0.01576
-0.4014,-0.4011,-0.4019,0.8027,-0.858,0.52,0.3665,-0.8896,-0.7153,-0.6045,-0.2268,0.2742,-1.0,-1.631,-1.0,-1.0,0.605,0.7256,-0.3438,0.0,0.409,2.1,-0.5625,-0.5894,-0.6646,-0.2201,-0.08185,-0.309,-0.6934,-0.3381,-0.1814,0.2496,-0.3284,-0.403,-0.4,0.0,0.0,-0.4011,0.0,-0.2898,-1.148,0.0,1.0,0.0,0.0,-0.013535,-2.0,-1.0,-1.0,0.604,-0.997,-0.5,4.0,-0.6665,0.0,0.0,0.0,0.0,-0.1677
-0.4014,-0.4011,-0.4019,0.1608,-0.2135,-0.6694,0.3665,-0.707,-0.04688,-0.4465,-0.2274,-1.1455,-0.875,-1.631,0.0,-1.0,0.43,0.5215,-0.1735,0.0,0.4133,1.316,-0.5576,-0.5894,-0.002617,-0.223,-0.09033,1.413,-0.701,-0.309,-0.4883,0.2786,-0.02873,-0.403,-0.4,1.0,-1.0,-0.4011,0.0,-0.2883,-0.405,0.0,0.0,0.0,0.0,0.006905,-2.0,-0.5,-1.0,0.05045,-0.3223,0.0,0.0,-0.6665,0.0,0.0,0.0,0.0,0.1481
-0.4014,-0.4011,-0.4016,-0.362,0.3115,-0.0766,0.529,-0.605,0.5586,-0.2961,-0.2272,11.29,-0.75,-1.631,0.0,0.0,0.269,0.343,-0.01059,0.0,0.4177,0.6255,-0.5547,-0.5894,0.578,-0.2114,-0.09216,1.308,-0.701,1.413,-0.3384,-0.1814,-0.02873,-0.4028,-0.4,0.0,0.0,-0.4011,0.0,-0.287,-0.012794,0.0,0.0,0.0,0.0,0.01301,-1.0,0.0,-1.0,-0.3972,0.2314,0.5,0.0,-0.6665,0.0,1.0,0.0,7.062,0.2347
-0.4014,-0.4011,-0.4016,0.06183,-0.11383,-0.0766,0.529,-0.4663,0.1206,-0.407,-0.2275,-0.6226,-0.625,-1.631,0.0,-1.0,0.4011,0.4585,-0.129,0.0,0.422,0.801,-0.553,-0.589,0.0798,-0.1986,-0.0906,-0.9727,-0.7036,1.308,-0.3093,-0.4883,0.03162,-0.4028,-0.4,0.0,0.0,-0.4014,0.0,-0.288,-0.2299,0.0,0.0,0.0,0.0,-0.05298,-1.0,-0.5,-1.0,0.03778,-0.1422,-0.5,1.0,-0.6665,0.0,0.0,0.0,0.0,-0.7354
-0.4014,-0.4011,-0.4016,0.2142,-0.2666,-0.0766,0.4963,-0.356,-0.0348,-0.4487,-0.2279,-0.6445,-0.5,-1.631,0.0,-1.0,0.4563,0.4995,-0.1735,0.0,0.4268,0.7266,-0.5522,-0.588,-0.08984,-0.1985,-0.03235,-0.3904,-0.7065,-0.9727,1.414,-0.3384,-1.264,-0.4026,-0.4,0.0,0.0,-0.4014,0.0,-0.2883,-0.2467,0.0,0.0,0.0,0.0,-0.02164,-1.0,-0.5,-1.0,0.2006,-0.2698,-0.5,2.0,-0.6665,0.0,0.0,0.0,0.0,-0.2834
-0.4014,-0.4011,-0.4019,0.5425,-0.596,-0.0766,0.1293,-0.1302,-0.3745,-0.5415,-0.2289,-5.113,-0.5,-1.631,-1.0,-1.0,0.5806,0.5947,-0.2734,0.0,0.4312,0.9023,-0.551,-0.5864,-0.4102,-0.2158,-0.0415,-0.8486,-0.7065,-0.3904,1.309,-0.3093,0.25,-0.4026,-0.4,0.0,0.0,-0.4014,0.0,-0.2893,-0.4492,0.0,0.0,0.0,0.0,-0.05344,-1.0,-1.0,-1.0,0.5547,-0.5415,-0.5,3.0,-0.6665,0.0,0.0,0.0,0.0,-0.763
-0.4014,-0.4011,-0.4016,0.03564,-0.08716,-0.0766,0.1293,-0.0436,0.1625,-0.4106,-0.229,-2.223,-0.375,-1.631,0.0,-1.0,0.4343,0.4336,-0.1328,0.0,0.4355,0.2169,-0.552,-0.586,0.1215,-0.2142,-0.05725,1.146,-0.7065,-0.849,-0.973,1.414,0.279,-0.4026,-0.4,1.0,-1.0,-0.4014,0.0,-0.288,-0.1455,0.0,0.0,0.0,0.0,0.03473,-1.0,-1.0,-0.5,0.12146,-0.003714,0.0,0.0,-0.6665,0.0,0.0,0.0,0.0,0.572
-0.4014,-0.4011,-0.4016,-0.0504,-0.0006423,-0.0766,0.1293,0.0388,0.271,-0.3833,-0.2289,0.603,-0.25,-1.631,0.0,-1.0,0.409,0.3962,-0.10315,0.0,0.44,-0.149,-0.557,-0.5854,0.1912,-0.2021,-0.04752,0.2124,-0.7065,1.147,-0.3906,1.309,-0.1816,-0.4023,-0.4001,0.0,0.0,-0.4014,0.0,-0.2878,-0.1045,0.0,0.0,0.0,0.0,0.00924,-1.0,-0.5,-0.5,-0.00888,0.0286,0.5,0.0,-0.6665,0.0,0.0,0.0,0.0,0.1768
-0.4014,-0.4011,-0.4016,-0.1274,0.07666,-0.0766,0.1293,-1.44e-05,0.329,-0.356,-0.2275,0.3171,-0.125,-1.631,0.0,0.0,0.376,0.368,-0.07355,0.0,0.4443,0.2903,-0.5625,-0.5854,0.2627,-0.1906,-0.0216,0.2112,-0.7065,0.2125,-0.849,-0.973,-0.489,-0.402,-0.4,0.0,0.0,-0.4014,0.0,-0.2876,0.2722,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,-0.0845,0.1001,1.0,0.0,-0.6665,0.0,0.0,0.0,0.0,0.1017
