EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.8584,-0.856,-0.859,0.0499,-0.1318,0.5703,-2.893,0.3967,0.1517,-0.544,-0.2346,-0.4458,0.4285,-1.124,0.0,-1.0,0.634,0.5713,0.07916,0.0,-0.4124,-0.696,-0.4712,-0.4058,0.1716,0.04358,-0.10455,-0.2576,-0.553,-0.171,-0.881,-1.756,1.228,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.52,0.438,0.0,0.0,0.0,0.0,-0.00545,-2.0,-1.0,0.0,0.3232,0.133,0.0,2.0,0.3333,1.5,0.0,0.0,0.0,-0.04395
-0.8584,-0.856,-0.859,-0.1256,0.03918,0.5703,-2.893,0.4053,0.2433,-0.4941,-0.23,0.632,0.5713,-1.124,0.0,-1.0,0.5737,0.51,0.10626,0.0,-0.4116,-0.0873,-0.4822,-0.4258,0.2976,0.05313,-0.05194,0.4321,-0.5513,-0.2576,2.16,-0.3494,-0.6807,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.518,0.4487,0.0,0.0,0.0,0.0,0.008766,-1.0,-0.5,0.0,0.1661,0.3118,1.0,0.0,0.3333,1.5,0.0,0.0,0.0,0.0711
-0.8584,-0.856,-0.859,-0.9,0.8022,0.5703,-0.2847,0.5273,1.01,-0.259,-0.2228,3.025,0.7144,-1.124,0.0,-1.0,0.3135,0.2299,0.2365,0.0,-0.4111,1.141,-0.4734,-0.4446,1.053,0.07733,-0.062,2.053,-0.541,0.4321,-0.171,-0.881,0.1731,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.5073,0.659,0.0,0.0,0.0,0.0,0.0744,0.0,-0.5,0.0,-0.609,1.026,2.0,0.0,0.3333,1.5,1.0,0.0,6.08,0.597
-0.8584,-0.856,-0.859,-1.639,1.597,1.069,-0.2847,0.4412,1.977,0.03314,-0.215,1.1875,0.7144,-1.115,0.0,0.0,0.007046,-0.06757,0.3992,0.0,-0.4106,1.218,-0.4514,-0.4592,1.921,0.1148,0.001443,2.443,-0.512,2.053,-0.2576,2.16,-0.517,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.4946,0.705,0.0,0.0,0.0,0.0,0.1274,0.0,0.0,0.0,-1.3545,1.828,3.0,0.0,0.3333,1.5,0.0,0.0,0.0,0.9746
-0.8584,-0.856,-0.859,-1.475,1.378,1.069,-0.2847,0.3882,1.748,0.01193,-0.2091,0.01239,0.7144,-1.106,0.0,0.0,0.0241,-0.04303,0.3882,0.0,-0.41,0.3372,-0.4243,-0.4663,1.575,0.1497,-0.1039,-0.1538,-0.4983,2.443,0.4321,-0.171,1.833,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.4956,0.559,0.0,0.0,0.0,0.0,-0.012024,0.0,-0.5,-0.5,-1.159,1.592,0.0,1.0,0.3333,1.5,0.0,0.0,0.0,-0.0868
-0.8584,-0.856,-0.859,-1.151,1.0625,1.069,-0.2847,0.4062,1.364,-0.049,-0.2031,-0.10333,0.7144,-1.098,0.0,0.0,0.0857,0.01672,0.3557,0.0,-0.4094,-0.318,-0.4004,-0.4636,1.191,0.1707,0.07715,-0.4631,-0.4907,-0.1538,2.053,-0.2576,-1.755,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.4983,0.593,0.0,0.0,0.0,0.0,-0.0179,0.0,-0.5,-0.5,-0.827,1.306,0.0,2.0,0.3333,1.5,0.0,0.0,0.0,-0.1296
-0.8584,-0.856,-0.859,-0.7944,0.711,1.069,-0.2847,0.3381,0.9395,-0.1292,-0.1984,-0.2029,0.7144,-1.089,0.0,0.0,0.1626,0.1039,0.3123,0.0,-0.409,-0.3008,-0.382,-0.4524,0.7656,0.188,0.1464,-0.6245,-0.4934,-0.4631,2.443,0.4321,-0.349,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.5015,0.4443,0.0,0.0,0.0,0.0,-0.0235,-1.0,-0.5,-1.0,-0.4658,0.9795,0.0,3.0,0.3333,1.5,0.0,0.0,0.0,-0.1722
-0.8584,-0.856,-0.859,-0.4302,0.3528,1.069,-0.2847,0.4143,0.4902,-0.2186,-0.1937,-0.377,0.7144,-1.089,0.0,-1.0,0.2622,0.1937,0.2634,0.0,-0.4082,0.0683,-0.3687,-0.4395,0.3398,0.2009,0.256,-0.7134,-0.5,-0.6245,-0.1538,2.053,-0.8804,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.5054,0.3984,0.0,0.0,0.0,0.0,-0.02913,-2.0,-0.5,-1.0,-0.1527,0.5923,0.0,4.0,-0.3333,1.5,0.0,0.0,0.0,-0.2167
-0.8584,-0.856,-0.859,-0.2225,0.1469,1.069,-0.2847,0.2744,0.2666,-0.2693,-0.1925,-0.3252,0.7144,-1.089,0.0,-1.0,0.3071,0.2588,0.2365,0.0,-0.4077,-0.8564,-0.3616,-0.4275,0.1259,0.205,0.12115,-0.4033,-0.5107,-0.7134,-0.4631,2.443,2.158,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.508,0.0972,0.0,0.0,0.0,0.0,-0.01225,-3.0,-1.0,-1.5,-0.01153,0.3325,0.0,5.0,-0.3333,1.5,0.0,0.0,0.0,-0.0928
-0.8584,-0.856,-0.859,-0.1646,0.08704,1.069,-0.2847,0.0809,0.1395,-0.281,-0.1888,-0.3018,0.7144,-1.089,0.0,-1.0,0.307,0.2854,0.231,0.0,-0.4072,-1.02,-0.3596,-0.4172,0.02522,0.2142,0.153,-0.0815,-0.5127,-0.4033,-0.6245,-0.1538,-0.1709,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.5083,0.434,0.0,0.0,0.0,0.0,-0.001203,-3.0,-1.0,-1.5,0.03442,0.2644,0.0,6.0,-0.3333,1.5,0.0,0.0,0.0,-0.00919
-0.8584,-0.856,-0.859,-0.3076,0.2264,1.069,-0.2847,0.0484,0.2126,-0.2346,-0.1841,0.556,0.7144,-1.089,0.0,-1.0,0.2542,0.2365,0.258,0.0,-0.4065,-0.744,-0.3596,-0.4075,0.089,0.2318,0.1925,0.4082,-0.5117,-0.0815,-0.7134,-0.4631,-0.2576,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.506,0.569,0.0,0.0,0.0,0.0,0.00972,-2.0,-0.5,-1.0,-0.128,0.3757,1.0,0.0,-0.3333,1.5,1.0,0.0,1.19,0.07446
-0.8584,-0.856,-0.859,0.226,-0.3015,1.069,-0.2847,0.11414,-0.441,-0.3833,-0.1799,-2.586,0.7144,-1.089,-1.0,-1.0,0.4238,0.3987,0.1768,0.0,-0.406,0.3574,-0.3665,-0.401,-0.4775,0.2343,0.1803,-1.213,-0.514,0.4082,-0.4033,-0.6245,0.432,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.512,0.4714,0.0,0.0,0.0,0.0,-0.2058,-2.0,-1.0,-1.0,0.3645,-0.1605,0.0,1.0,-0.3333,1.5,0.0,0.0,0.0,-1.562
-0.8584,-0.856,-0.859,2.818,-2.283,1.069,-2.387,1.065,-2.336,-1.076,-0.1868,7.883,0.5713,-1.089,-1.0,-1.0,1.417,1.269,-0.2083,0.0,-0.4055,3.383,-0.386,-0.4058,-2.15,0.1323,0.01659,-2.674,-0.4866,-1.213,-0.0815,-0.7134,2.05,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.542,-0.722,0.0,0.0,0.0,0.0,-1.833,-2.0,-1.5,-1.5,2.893,-2.055,0.0,2.0,-0.3333,1.5,0.0,0.0,0.0,-9.4
-0.8584,-0.856,-0.859,1.732,-1.765,1.069,-2.387,1.057,-1.965,-0.8423,-0.1908,-0.251,0.4285,-1.089,-1.0,-1.0,1.069,0.92,-0.0781,0.0,-0.4048,1.74,-0.3923,-0.411,-1.014,0.04996,-0.259,2.334,-0.4783,-2.674,0.4082,-0.4033,2.441,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.5303,-0.396,0.0,0.0,0.0,0.0,0.855,-1.0,-1.5,-1.0,2.27,-1.133,1.0,0.0,-0.3333,1.5,0.0,0.0,0.0,7.8
-0.8584,-0.856,-0.859,1.74,-1.769,1.069,-2.387,1.11,-2.035,-0.8823,-0.1951,0.186,0.2856,-1.089,-1.0,-1.0,1.13,0.9736,-0.0998,0.0,-0.4043,-0.3728,-0.3923,-0.4158,-1.131,0.0441,-0.3079,-0.3682,-0.4675,2.334,-1.213,-0.0815,-0.1537,-0.8555,-0.866,0.0,0.0,-0.862,0.0,-0.5317,-0.4045,0.0,0.0,0.0,0.0,-0.01602,-1.0,-1.5,-1.0,2.281,-1.136,0.0,1.0,-0.3333,1.5,0.0,0.0,0.0,-0.1383
