EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.642,-1.642,-1.64,1.948,-2.04,1.365,-3.07,3.01,-0.4785,-2.3,-0.6553,-1.571,-0.75,-1.352,-1.0,-1.0,3.193,2.945,-0.7993,0.0,-0.2966,2.479,-0.4006,-0.313,-0.3462,-0.786,-0.10986,-2.459,-0.68,-0.693,-1.794,-1.076,-0.351,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7734,-0.2097,0.0,0.0,0.0,0.0,-0.05106,0.0,-1.0,-1.0,2.49,-1.274,0.0,2.0,-1.0,1.5,0.0,0.0,0.0,-0.649
-1.642,-1.642,-1.64,1.77,-1.864,1.365,-3.07,2.426,-0.573,-2.3,-0.649,0.4233,-0.75,-1.352,-1.0,-1.0,3.193,2.945,-0.7993,0.0,-0.2964,0.1251,-0.4475,-0.337,-0.527,-0.777,-0.01717,0.0,-0.7305,-2.459,3.297,1.1,-2.121,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.773,0.1643,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,2.123,-1.328,0.0,0.0,-1.0,1.5,0.0,0.0,0.0,0.0
-1.642,-1.642,-1.64,0.9917,-1.071,1.365,-3.07,1.778,0.10034,-2.3,-0.645,-1.515,-0.625,-1.352,0.0,-1.0,3.193,2.945,-0.765,0.0,-0.2961,0.5425,-0.4797,-0.3696,-0.03265,-0.7676,-0.01717,1.478,-0.78,0.0,-0.693,-1.794,0.0,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7676,-0.1197,0.0,0.0,0.0,0.0,0.0959,0.0,-0.5,-1.0,1.403,-0.5264,1.0,0.0,-1.0,1.5,0.0,0.0,0.0,1.281
-1.642,-1.642,-1.64,0.758,-0.833,1.365,-3.07,1.679,0.2932,-2.3,-0.642,1.216,-0.5,-1.352,0.0,-1.0,3.193,2.945,-0.7563,0.0,-0.2957,0.5293,-0.5146,-0.4102,0.1853,-0.77,0.02403,0.359,-0.8115,1.477,-2.459,3.295,-0.7383,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.766,-0.2048,0.0,0.0,0.0,0.0,0.00559,0.0,0.0,-1.0,1.184,-0.2898,2.0,0.0,-1.0,1.5,1.0,0.0,3.65,0.0726
-1.642,-1.642,-1.64,0.12384,-0.1843,1.365,-1.982,1.587,0.9297,-2.3,-0.637,1.972,-0.375,-1.352,0.0,-1.0,3.193,2.945,-0.7217,0.0,-0.2954,1.805,-0.545,-0.4468,0.8403,-0.7695,-0.06696,1.425,-0.8115,0.359,0.0,-0.693,2.248,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.761,0.000902,0.0,0.0,0.0,0.0,0.04968,1.0,0.0,-0.5,0.5464,0.309,3.0,0.0,-1.0,1.5,0.0,0.0,0.0,0.6406
-1.642,-1.642,-1.64,0.404,-0.4707,1.365,-1.982,1.595,0.507,-2.3,-0.632,-0.3364,-0.25,-1.352,0.0,-1.0,3.193,2.945,-0.7393,0.0,-0.2952,0.952,-0.5776,-0.489,0.4468,-0.7666,-0.006866,-0.693,-0.8115,1.425,1.477,-2.459,-1.076,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.763,0.1846,0.0,0.0,0.0,0.0,-0.02605,1.0,0.0,-0.5,0.8467,0.0665,0.0,1.0,-1.0,1.5,0.0,0.0,0.0,-0.3267
-1.642,-1.642,-1.64,0.813,-0.8887,1.365,-1.982,1.59,-0.04434,-2.3,-0.627,-0.9023,-0.125,-1.352,0.0,-1.0,3.193,2.945,-0.765,0.0,-0.2947,1.457,-0.6133,-0.539,-0.1158,-0.763,-0.04807,-1.054,-0.8115,-0.693,0.359,0.0,1.1,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.766,0.0442,0.0,0.0,0.0,0.0,-0.02051,1.0,-0.5,-0.5,1.256,-0.321,0.0,2.0,-1.0,1.5,0.0,0.0,0.0,-0.2607
-1.642,-1.642,-1.64,1.2,-1.285,1.365,-0.2195,1.545,-0.5815,-2.3,-0.6226,-10.18,-0.125,-1.352,-1.0,-1.0,3.193,2.945,-0.7905,0.0,-0.2944,0.11487,-0.6567,-0.5776,-0.6475,-0.7617,0.03775,-1.076,-0.8115,-1.054,1.425,1.477,-1.793,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.769,0.000902,0.0,0.0,0.0,0.0,-0.01837,0.0,-0.5,-0.5,1.578,-0.763,0.0,3.0,-1.0,1.5,0.0,0.0,0.0,-0.2385
-1.642,-1.642,-1.64,2.584,-2.518,1.365,-1.468,2.02,-1.953,-2.3,-0.6226,3.432,-0.125,-1.352,-1.0,-1.0,3.193,2.945,-0.868,0.0,-0.2942,4.19,-0.665,-0.6035,-2.076,-0.7656,-0.1305,-2.799,-0.8115,-1.076,-0.693,0.3586,3.295,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7783,-0.576,0.0,0.0,0.0,0.0,-0.0945,-1.0,-1.0,-1.0,3.012,-2.012,0.0,4.0,-1.0,1.5,0.0,0.0,0.0,-1.254
-1.642,-1.642,-1.64,2.95,-2.518,0.4016,-3.07,3.08,-2.518,-2.3,-0.625,1.353,-0.125,-1.352,-1.0,-1.0,3.193,2.945,-0.98,0.0,-0.294,4.19,-0.665,-0.626,-2.332,-0.796,-0.1252,-2.799,-0.79,-2.799,-1.054,1.425,-0.693,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.791,-0.8296,0.0,0.0,0.0,0.0,-0.4456,-2.0,-1.0,-1.0,3.05,-2.215,0.0,5.0,-1.0,1.5,0.0,0.0,0.0,-6.324
-1.642,-1.642,-1.64,2.95,-2.518,0.4016,-3.07,3.488,-2.518,-2.3,-0.6294,0.2996,-0.125,-1.352,-1.0,-1.0,3.193,2.945,-1.022,0.0,-0.2935,3.361,-0.6562,-0.64,-2.332,-0.821,-0.0532,-2.182,-0.7456,-2.799,-1.076,-0.693,-2.457,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7954,-1.06,0.0,1.0,0.0,0.0,-0.10913,-2.0,-1.0,-1.5,3.05,-2.215,0.0,5.703,-1.0,1.5,0.0,0.0,0.0,-1.723
-1.642,-1.642,-1.64,2.95,-2.518,0.4016,-3.07,3.254,-2.518,-2.3,-0.6323,-0.02026,-0.125,-1.352,-1.0,-1.0,3.193,2.945,-1.006,0.0,-0.2932,1.566,-0.6235,-0.6475,-2.332,-0.845,-0.09784,0.9116,-0.718,-2.18,-2.799,-1.054,0.0,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7915,-0.8735,0.0,0.0,0.0,0.0,0.05756,-1.0,-0.5,-1.0,3.05,-2.215,1.0,0.0,-1.0,1.5,0.0,0.0,0.0,0.949
-1.642,-1.642,-1.64,2.95,-2.518,0.4016,-3.07,2.863,-2.518,-2.3,-0.6367,-0.2264,-0.25,-1.352,-1.0,-1.0,3.193,2.945,-0.963,0.0,-0.293,1.992,-0.587,-0.6475,-2.082,-0.868,-0.2076,2.238,-0.704,0.9116,-2.799,-1.076,1.477,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7856,-1.113,0.0,1.0,0.0,0.0,0.0639,0.0,-0.5,-1.0,3.05,-2.215,2.0,0.0,-1.0,1.5,0.0,0.0,0.0,1.035
-1.642,-1.642,-1.64,-0.4915,0.49,3.557,-3.07,2.898,0.926,-2.3,-0.635,-1.47,-0.25,-1.352,0.0,-1.0,3.193,2.945,-0.7905,0.0,-0.2925,4.19,-0.556,-0.646,1.797,-0.8784,-0.2644,3.293,-0.7036,2.238,-2.18,-2.797,0.3586,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7627,-0.2834,0.0,0.0,0.0,0.0,0.3997,1.0,-0.5,-0.5,0.4187,1.493,3.0,0.0,-1.0,1.5,0.0,0.0,0.0,6.203
-1.642,-1.642,-1.64,-1.385,1.404,3.557,-3.07,2.822,2.06,-2.3,-0.6294,1.397,-0.125,-1.352,0.0,-1.0,3.193,2.945,-0.7305,0.0,-0.2922,3.16,-0.5376,-0.6406,2.309,-0.871,-0.3398,2.566,-0.7007,3.293,0.9116,-2.797,1.424,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7544,0.0988,0.0,0.0,0.0,0.0,0.1079,2.0,-0.5,0.0,-0.3455,2.488,4.0,0.0,-0.5,1.5,1.0,0.0,6.1,1.432
-1.642,-1.642,-1.64,-0.84,0.849,3.557,-3.07,2.918,1.462,-2.3,-0.625,-0.1846,0.0,-1.352,0.0,-1.0,3.193,2.945,-0.7563,0.0,-0.292,0.0754,-0.528,-0.6357,2.23,-0.8657,-0.3071,-1.047,-0.6987,2.566,2.238,-2.18,-0.693,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7573,0.01182,0.0,0.0,0.0,0.0,-0.03998,2.0,-0.5,0.0,0.1635,1.933,0.0,1.0,-0.5,1.5,0.0,0.0,0.0,-0.505
-1.642,-1.642,-1.64,-0.3286,0.327,3.557,-3.07,2.98,0.9575,-2.3,-0.622,-0.2363,0.0,-1.352,0.0,-1.0,3.193,2.945,-0.782,0.0,-0.2915,0.1048,-0.522,-0.6294,1.842,-0.8726,-0.2593,-1.069,-0.6997,-1.047,3.297,0.911,-1.054,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7603,-0.1729,0.0,0.0,0.0,0.0,-0.02437,1.0,-0.5,-0.5,0.6943,1.471,0.0,2.0,-0.5,1.5,0.0,0.0,0.0,-0.3142
-1.642,-1.642,-1.64,-0.4275,0.4272,3.557,-3.07,2.945,1.161,-2.3,-0.6196,0.3533,0.0,-1.352,0.0,-1.0,3.193,2.945,-0.7734,0.0,-0.2913,1.016,-0.5215,-0.624,1.966,-0.87,-0.211,0.364,-0.6987,-1.068,2.566,2.238,-1.076,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.759,-0.1729,0.0,0.0,0.0,0.0,0.01224,1.0,0.0,-0.5,0.5435,1.505,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.1611
-1.642,-1.642,-1.64,-0.3762,0.3716,3.557,-3.07,2.832,1.241,-2.3,-0.618,0.2059,0.0,-1.352,0.0,-1.0,3.193,2.945,-0.7734,0.0,-0.291,0.5557,-0.525,-0.619,2.01,-0.872,-0.0532,0.0,-0.703,0.364,-1.047,3.295,-2.797,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7583,-0.2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.558,1.411,0.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.0
-1.642,-1.642,-1.64,-1.144,1.156,3.557,-3.07,2.756,2.28,-2.3,-0.6147,1.019,0.0,-1.352,0.0,-1.0,3.193,2.945,-0.7217,0.0,-0.2905,1.805,-0.5356,-0.6157,2.309,-0.8687,0.1888,2.168,-0.701,0.0,-1.068,2.564,-2.797,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.751,-0.0664,0.0,0.0,0.0,0.0,0.10284,0.0,0.5,-0.5,-0.1487,2.207,1.0,0.0,-0.5,1.5,0.0,0.0,0.0,1.345
-1.642,-1.642,-1.64,-1.153,1.166,3.557,-3.07,2.652,2.37,-2.3,-0.6104,0.1781,0.0,-1.352,0.0,-1.0,3.193,2.945,-0.7134,0.0,-0.2903,0.9062,-0.555,-0.615,2.309,-0.86,0.3262,0.3467,-0.6953,2.168,0.364,-1.046,-2.18,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.749,0.0442,0.0,0.0,0.0,0.0,0.01732,1.0,1.0,0.0,-0.1981,2.172,2.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.2172
-1.642,-1.642,-1.64,-1.535,1.5625,3.557,-3.07,2.82,2.37,-2.3,-0.604,0.3752,0.125,-1.352,0.0,-1.0,3.193,2.945,-0.6787,0.0,-0.29,3.838,-0.5854,-0.618,2.309,-0.8433,0.3535,1.377,-0.6855,0.3464,0.0,-1.068,0.911,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.744,0.2308,0.0,0.0,0.0,0.0,0.112,2.0,1.0,0.5,-0.662,2.447,3.0,0.0,-0.5,1.5,0.0,0.0,0.0,1.395
-1.642,-1.642,-1.64,-1.376,1.401,3.557,-3.07,2.713,2.37,-2.3,-0.5947,0.01537,0.25,-1.352,0.0,-1.0,3.193,2.945,-0.6787,0.0,-0.2898,2.557,-0.6216,-0.624,2.309,-0.826,0.333,0.0,-0.6777,1.377,2.168,0.3638,2.236,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7427,0.55,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,-0.721,2.049,0.0,0.0,-0.5,1.5,0.0,0.0,0.0,0.0
-1.642,-1.642,-1.64,-1.11,1.121,3.557,-3.07,2.352,1.956,-2.3,-0.582,-0.1365,0.375,-1.352,0.0,-1.0,3.193,2.945,-0.6875,0.0,-0.2893,2.582,-0.623,-0.6284,2.105,-0.7974,0.04633,-0.335,-0.6724,0.0,0.3464,0.0,3.295,-1.611,-1.662,0.0,0.0,-1.647,0.0,-0.7437,1.129,1.0,0.0,0.0,0.0,-0.01877,1.0,0.0,0.5,-0.5312,1.703,0.0,1.0,-0.5,0.5,0.0,0.0,0.0,-0.2275
