EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3264,-0.3274,-0.3389,3.807,-3.457,0.6396,-3.451,3.258,-3.336,-2.59,-0.3132,-0.0336,-1.0,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.0657,3.83,-0.3103,-0.3477,-3.12,-2.102,-0.2395,1.992,-0.3125,-3.33,-3.084,-0.4873,-2.25,-0.3271,-0.3245,0.0,0.0,-0.3252,0.0,-0.2308,-1.319,0.0,1.0,0.0,0.0,0.004974,-2.0,-1.0,-1.0,3.61,-3.104,0.0,0.0,-0.6665,0.5,0.0,0.0,0.0,0.4568
-0.3267,-0.3276,-0.339,3.807,-3.457,0.6396,-3.451,3.258,-3.336,-2.59,-0.3176,-0.1194,-1.143,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.06824,2.098,-0.3003,-0.3413,-3.12,-2.139,-0.1969,2.225,-0.3115,1.991,-1.126,-3.371,-3.424,-0.3271,-0.3247,0.0,0.0,-0.3254,0.0,-0.2305,-1.519,0.0,1.0,0.0,0.0,-0.001421,-1.0,-0.5,-1.0,3.61,-3.104,0.5,0.0,-0.6665,0.5,0.0,0.0,0.0,0.0753
-0.327,-0.328,-0.3394,3.807,-3.457,0.6396,-3.451,3.258,-3.336,-2.59,-0.322,-0.04248,-1.286,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.07074,3.83,-0.2917,-0.3357,-3.12,-2.18,-0.11523,0.275,-0.3118,2.225,-3.322,-3.084,-3.424,-0.3271,-0.325,0.0,0.0,-0.3257,0.0,-0.2303,-1.495,0.0,1.0,0.0,0.0,-0.00253,0.0,0.0,-0.6665,3.61,-3.104,1.0,0.0,-0.6665,0.5,0.0,0.0,0.0,0.01116
-0.327,-0.328,-0.3394,3.807,-3.457,0.6396,-3.451,3.258,-3.336,-2.59,-0.326,0.0925,-1.286,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.0733,2.506,-0.2869,-0.332,-3.12,-2.197,-0.165,-1.25,-0.3132,0.2747,1.988,-1.125,1.647,-0.3271,-0.3252,0.0,0.0,-0.326,0.0,-0.2306,-1.495,0.0,1.0,0.0,0.0,-0.004173,0.0,-0.5,-0.6665,3.61,-3.104,-0.5,1.0,-0.6665,0.5,0.0,0.0,0.0,-0.07666
-0.327,-0.328,-0.3394,3.807,-3.457,0.6396,-3.451,3.258,-3.336,-2.59,-0.3303,0.554,-1.286,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.0758,3.83,-0.2842,-0.3281,-3.12,-2.203,-0.2015,-3.307,-0.31,-1.25,2.22,-3.371,0.661,-0.3271,-0.3254,0.0,0.0,-0.326,0.0,-0.2314,-1.51,0.0,1.0,0.0,0.0,-0.01886,0.0,-1.0,-0.6665,3.61,-3.104,-0.5,2.0,-0.6665,0.5,0.0,0.0,0.0,-0.882
-0.327,-0.328,-0.3394,3.807,-3.457,0.6396,-3.451,3.258,-3.336,-2.59,-0.334,0.3086,-1.286,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.0783,3.83,-0.281,-0.3215,-3.12,-2.203,-0.2234,-3.307,-0.3062,-3.33,0.2744,1.988,-0.4858,-0.3271,-0.3254,0.0,0.0,-0.326,0.0,-0.2319,-1.47,0.0,1.0,0.0,0.0,-0.02267,-1.0,-1.0,-0.6665,3.61,-3.104,-0.5,3.0,-0.6665,0.5,0.0,0.0,0.0,-1.221
-0.327,-0.328,-0.3394,3.807,-3.457,0.6396,-3.451,3.258,-3.336,-2.59,-0.337,0.2788,-1.286,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.0809,3.83,-0.274,-0.3123,-3.12,-2.203,-0.1748,-3.078,-0.3032,-3.33,-1.247,2.22,-3.424,-0.3271,-0.3257,0.0,0.0,-0.326,0.0,-0.2324,-1.38,0.0,1.0,0.0,0.0,-0.02397,-2.0,-1.0,-0.6665,3.61,-3.104,-0.5,4.0,-0.6665,0.5,0.0,0.0,0.0,-1.406
-0.327,-0.328,-0.3394,3.807,-3.457,0.623,-3.451,3.258,-3.336,-2.59,-0.3398,-0.2773,-1.286,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.0834,2.613,-0.2668,-0.305,-2.31,-2.203,-0.1493,3.844,-0.307,-3.076,-3.322,0.2744,-3.076,-0.3271,-0.326,0.0,0.0,-0.326,0.0,-0.2317,-1.266,0.0,1.0,0.0,0.0,0.00637,-2.0,-0.5,-0.6665,3.61,-3.104,0.0,0.0,-0.6665,0.5,0.0,0.0,0.0,0.6587
-0.327,-0.328,-0.3394,3.807,-3.457,2.13,-3.451,3.258,-1.645,-2.59,-0.3423,-0.5215,-1.286,-1.6045,-1.0,-1.0,4.15,3.947,-2.076,0.0,0.08594,2.875,-0.2632,-0.3003,-0.3796,-2.203,-0.1499,3.844,-0.3142,3.852,-3.322,-1.247,-1.122,-0.3271,-0.3262,0.0,0.0,-0.326,0.0,-0.231,-1.085,0.0,1.0,0.0,0.0,4.32e-05,-1.0,0.0,-0.6665,3.61,-2.19,0.5,0.0,-0.6665,0.5,0.0,0.0,0.0,0.1841
-0.327,-0.328,-0.3394,1.703,-1.869,3.756,-3.451,3.258,0.6265,-2.59,-0.3442,-1.623,-1.143,-1.6045,0.0,-1.0,4.15,3.947,-2.076,0.0,0.08844,2.826,-0.2644,-0.298,1.602,-2.203,-0.042,3.844,-0.3237,3.852,-3.07,-3.371,-3.424,-0.3271,-0.3264,0.0,0.0,-0.326,0.0,-0.2302,-0.8135,0.0,0.0,0.0,0.0,0.02719,0.0,0.5,-0.3333,2.979,-0.2333,1.0,0.0,-0.6665,0.5,1.0,0.0,7.836,1.771
