EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.048,-1.045,-1.049,0.003506,-0.03787,1.325,-1.169,0.971,0.1043,-0.2139,-0.2524,-0.58,0.125,-1.083,0.0,0.0,0.2795,0.1532,0.558,0.0,-0.3308,-0.0006537,-0.706,-0.65,0.1208,0.549,-0.2944,-0.4744,-0.666,0.964,-0.5874,-2.469,-0.741,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.417,0.279,0.0,0.0,0.0,0.0,-0.0679,1.0,-0.5,-0.5,0.343,0.3186,0.0,1.0,-1.0,0.5,0.0,0.0,0.0,-0.2466
-1.048,-1.045,-1.049,-0.1814,0.1388,1.325,-1.169,0.848,0.1919,-0.162,-0.2422,0.6484,0.25,-1.074,0.0,0.0,0.2186,0.1059,0.576,0.0,-0.3306,-0.4124,-0.706,-0.684,0.2406,0.5566,-0.2316,0.4783,-0.6597,-0.474,1.582,0.6934,-0.469,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4133,0.4417,0.0,0.0,0.0,0.0,0.0597,1.0,0.0,0.0,0.0824,0.406,1.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.2188
-1.048,-1.045,-1.049,-0.634,0.5957,1.325,-1.169,0.5947,0.663,-0.02928,-0.2347,2.053,0.375,-1.066,0.0,0.0,0.07056,-0.01501,0.6226,0.0,-0.3303,0.08844,-0.7017,-0.711,0.6797,0.567,-0.2172,1.233,-0.641,0.478,0.9634,-0.5874,-0.09454,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.404,0.3394,0.0,0.0,0.0,0.0,0.2434,2.0,0.5,0.0,-0.4524,0.753,2.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.8843
-1.048,-1.045,-1.049,-0.7446,0.706,1.325,-1.169,0.3228,0.8706,0.02042,-0.2343,0.462,0.375,-1.058,0.0,0.0,0.00558,-0.04764,0.6406,0.0,-0.3298,0.2058,-0.673,-0.715,0.8223,0.5728,-0.11566,0.4648,-0.62,1.233,-0.4739,1.582,-0.4736,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4004,-0.04047,0.0,0.0,0.0,0.0,0.1981,2.0,1.0,0.0,-0.5747,0.845,3.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.7056
-1.048,-1.045,-1.049,-1.082,1.055,1.325,-0.02568,0.3125,1.32,0.1416,-0.2291,0.6875,0.375,-1.05,0.0,0.0,-0.1098,-0.1655,0.6836,0.0,-0.3296,0.5566,-0.648,-0.715,1.298,0.576,-0.1431,1.106,-0.605,0.4646,0.4778,0.963,0.3818,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.3918,0.2944,0.0,0.0,0.0,0.0,0.2646,2.0,1.0,0.5,-0.879,1.212,4.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.9346
-1.048,-1.045,-1.049,-0.7227,0.695,1.325,-0.02568,0.3984,0.941,0.0682,-0.2244,-0.1744,0.375,-1.041,0.0,0.0,-0.03546,-0.0997,0.658,0.0,-0.3293,0.45,-0.6255,-0.713,0.944,0.5806,0.3257,-0.634,-0.5957,1.106,1.232,-0.4739,-2.467,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.397,0.2546,0.0,0.0,0.0,0.0,-0.102,2.0,1.0,0.5,-0.505,0.8857,0.0,1.0,-0.5,0.5,0.0,0.0,0.0,-0.3538
-1.048,-1.045,-1.049,-0.7827,0.7607,1.325,-0.02568,0.4414,1.028,0.1068,-0.2186,0.2399,0.375,-1.033,0.0,0.0,-0.0693,-0.1401,0.673,0.0,-0.3289,0.1827,-0.607,-0.6987,1.068,0.584,0.2935,0.366,-0.6,-0.634,0.4644,0.4778,0.693,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.3943,0.327,0.0,0.0,0.0,0.0,0.0473,2.0,1.0,1.0,-0.5728,0.941,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.1659
-1.048,-1.045,-1.049,-0.6274,0.6045,1.325,-0.02568,0.367,0.8438,0.0843,-0.212,-0.05203,0.375,-1.024,0.0,0.0,-0.0527,-0.11346,0.6655,0.0,-0.3286,0.05963,-0.589,-0.6826,0.9087,0.5903,0.4658,-0.1819,-0.634,0.366,1.105,1.232,-0.587,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.3958,0.3875,0.0,0.0,0.0,0.0,-0.02675,1.0,1.0,1.0,-0.4316,0.777,0.0,1.0,-0.5,0.5,0.0,0.0,0.0,-0.0932
-1.048,-1.045,-1.049,0.1754,-0.2062,1.325,-0.02568,0.581,-0.04614,-0.1222,-0.2112,-0.9727,0.375,-1.017,0.0,0.0,0.1619,0.08124,0.594,0.0,-0.3284,0.9014,-0.58,-0.671,0.0322,0.592,0.2903,-1.825,-0.648,-0.1819,-0.6333,0.4644,1.581,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4104,-0.02226,0.0,0.0,0.0,0.0,-0.2214,0.0,0.5,0.5,0.3237,-0.0425,0.0,2.0,-0.5,0.5,0.0,0.0,0.0,-0.774
-1.048,-1.045,-1.049,0.4324,-0.4736,0.2197,-0.11176,0.501,-0.4277,-0.1959,-0.2058,-8.375,0.375,-1.008,-1.0,0.0,0.232,0.164,0.569,0.0,-0.328,0.928,-0.5757,-0.6587,-0.3303,0.5967,0.1533,-0.6587,-0.651,-1.824,0.3657,1.105,0.9624,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4153,0.315,0.0,0.0,0.0,0.0,-0.1086,-1.0,0.0,0.5,0.5786,-0.299,0.0,3.0,-0.5,0.5,0.0,0.0,0.0,-0.3914
-1.048,-1.045,-1.049,0.2445,-0.2896,0.2197,-0.11176,0.3372,-0.3218,-0.1573,-0.2013,-0.2395,0.375,-1.0,-1.0,0.0,0.1825,0.1334,0.5835,0.0,-0.3276,-0.01707,-0.5723,-0.6436,-0.2576,0.605,0.2306,0.3806,-0.6514,-0.6587,-0.1818,-0.6333,-0.4736,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4126,0.2737,0.0,0.0,0.0,0.0,0.05737,0.0,0.5,0.5,0.3894,-0.126,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.2091
-1.048,-1.045,-1.049,0.8135,-0.869,0.2197,-0.11176,0.461,-1.01,-0.3127,-0.1989,3.787,0.375,-1.0,-1.0,-1.0,0.3523,0.2932,0.53,0.0,-0.3274,1.107,-0.572,-0.6274,-0.9883,0.6133,0.1614,-1.419,-0.6445,0.3806,-1.823,0.3657,0.4773,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4233,0.1002,0.0,0.0,0.0,0.0,-0.2365,-1.0,0.0,0.5,0.9424,-0.693,0.0,1.0,-0.5,0.5,0.0,0.0,0.0,-0.8564
-1.048,-1.045,-1.049,0.5474,-0.6006,0.2197,-0.11176,0.415,-0.8,-0.2634,-0.199,-0.1312,0.25,-1.0,-1.0,-1.0,0.297,0.2421,0.548,0.0,-0.327,0.8164,-0.5796,-0.617,-0.778,0.6133,-0.0689,0.4844,-0.6416,-1.418,-0.658,-0.1818,1.231,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4197,-0.07477,0.0,0.0,0.0,0.0,0.1207,0.0,0.0,0.5,0.661,-0.454,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.448
-1.048,-1.045,-1.049,0.3098,-0.361,0.2197,-0.11176,0.2834,-0.5747,-0.2142,-0.2003,-0.2382,0.125,-0.9917,-1.0,0.0,0.2375,0.1973,0.5654,0.0,-0.3267,-0.005383,-0.593,-0.611,-0.57,0.614,-0.1833,0.4805,-0.6426,0.4841,0.3804,-1.823,0.4639,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.416,-0.166,0.0,0.0,0.0,0.0,0.07935,1.0,0.0,0.5,0.4304,-0.2195,2.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.292
-1.048,-1.045,-1.049,-0.05212,0.00457,0.2197,-0.11176,0.2607,-0.2194,-0.1257,-0.1989,-0.74,0.0,-0.9834,-1.0,0.0,0.1458,0.10516,0.5977,0.0,-0.3264,-0.2903,-0.6094,-0.609,-0.2087,0.615,-0.4104,0.858,-0.642,0.4802,-1.417,-0.658,1.1045,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4097,0.08673,0.0,0.0,0.0,0.0,0.11774,2.0,0.0,1.0,0.0964,0.1569,3.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.43
-1.048,-1.045,-1.049,-0.03845,-0.00995,0.2197,-0.11176,0.2485,-0.2378,-0.1288,-0.1984,0.3213,-0.125,-0.975,-1.0,0.0,0.1481,0.10913,0.5977,0.0,-0.326,-0.554,-0.6255,-0.6113,-0.2251,0.6167,-0.3362,0.0,-0.669,0.858,0.484,0.3804,-0.633,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4097,0.002172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.05017,0.07996,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0
-1.048,-1.045,-1.049,0.2776,-0.3293,0.2197,-0.11176,0.2795,-0.5376,-0.2128,-0.2026,2.69,-0.25,-0.967,-1.0,0.0,0.2358,0.1959,0.569,0.0,-0.3257,0.3933,-0.639,-0.6196,-0.5356,0.6143,-0.4282,-0.752,-0.687,0.0,0.48,-1.417,0.3655,-1.048,-1.045,0.0,0.0,-1.053,0.0,-0.4155,-0.405,0.0,0.0,0.0,0.0,-0.1827,1.0,-0.5,0.0,0.3716,-0.2177,0.0,1.0,-0.5,0.5,0.0,0.0,0.0,-0.6577
