EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.739,-1.74,-1.738,0.5967,-0.6123,0.2041,-0.786,0.622,-0.815,-1.352,-0.4429,2.32,-0.1428,-1.309,-1.0,-1.0,1.944,1.965,-0.5825,0.0,-0.269,-0.1862,-0.7334,-0.785,-0.883,-0.512,-0.0625,-1.22,-1.019,1.585,-0.4263,1.944,-0.961,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.203,-0.466,0.0,0.0,0.0,0.0,-0.01616,-2.0,-0.5,-0.5,0.7744,-0.3894,-0.5,1.0,-0.5,0.5,0.0,1.0,-3.521,-0.1271
-1.739,-1.74,-1.738,0.691,-0.707,-0.1997,-0.786,0.523,-0.902,-1.368,-0.442,0.2542,-0.2856,-1.309,-1.0,-1.0,1.974,2.008,-0.596,0.0,-0.2686,-0.812,-0.7334,-0.785,-0.983,-0.5176,-0.0698,-0.3647,-1.019,-1.22,-1.748,-1.701,-0.1045,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.2053,-0.4614,0.0,0.0,0.0,0.0,-0.00781,-2.0,-0.5,-0.5,0.8623,-0.4875,-0.5,2.0,-0.5,0.5,0.0,0.0,0.0,-0.05508
-1.739,-1.74,-1.738,-0.1107,0.09796,-0.1997,-0.786,0.4802,-0.0286,-1.199,-0.4395,-1.056,-0.2856,-1.309,0.0,-1.0,1.634,1.657,-0.521,0.0,-0.268,0.2172,-0.7334,-0.785,-0.10266,-0.521,-0.04855,1.859,-1.019,-0.3645,1.586,-0.4253,-0.507,-1.71,-1.726,1.0,-1.0,-1.701,0.0,-0.1912,-0.2103,0.0,0.0,0.0,0.0,0.01392,-1.0,0.0,-0.5,0.1453,0.3782,0.0,0.0,-0.5,0.5,1.0,0.0,5.555,0.145
-1.739,-1.74,-1.738,-0.2499,0.2374,-0.1997,-0.786,0.393,0.1953,-1.151,-0.4373,5.45,-0.2856,-1.309,0.0,-1.0,1.54,1.569,-0.504,0.0,-0.2676,-0.2886,-0.7334,-0.785,0.125,-0.524,-0.0528,0.3804,-1.019,1.858,-1.219,-1.745,0.0574,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.1877,-0.2378,0.0,0.0,0.0,0.0,0.0079,0.0,0.0,-0.5,-0.01775,0.485,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.0842
-1.739,-1.74,-1.738,-0.05783,0.04453,-0.1997,-0.786,0.2927,0.01301,-1.176,-0.4346,-0.628,-0.2856,-1.309,0.0,-1.0,1.58,1.622,-0.521,0.0,-0.267,-0.389,-0.7334,-0.785,-0.058,-0.525,-0.07043,-0.4265,-1.019,0.3801,-0.3635,1.584,0.2688,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.1907,-0.1489,0.0,0.0,0.0,0.0,-0.007694,-1.0,-0.5,-0.5,0.183,0.31,-0.5,1.0,-0.5,0.0,0.0,0.0,0.0,-0.05154
-1.739,-1.74,-1.738,-0.6763,0.6655,-0.1997,-0.786,0.3667,0.7593,-1.016,-0.4294,9.53,-0.2856,-1.309,0.0,-1.0,1.302,1.322,-0.451,0.0,-0.2666,1.069,-0.7334,-0.785,0.578,-0.511,-0.2197,1.646,-1.019,-0.426,1.858,-1.217,1.945,-1.71,-1.726,1.0,-1.0,-1.701,0.0,-0.177,0.11816,0.0,0.0,0.0,0.0,0.09735,0.0,-0.5,0.0,-0.3655,0.983,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.8667
-1.739,-1.74,-1.738,-0.626,0.6157,-0.1997,-0.786,0.4023,0.7197,-0.9995,-0.4238,0.06995,-0.1428,-1.309,0.0,-1.0,1.276,1.292,-0.4482,0.0,-0.2659,0.07654,-0.7334,-0.785,0.4214,-0.4949,-0.08923,0.03644,-1.019,1.6455,0.3809,-0.3628,-1.703,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.1759,0.2095,0.0,0.0,0.0,0.0,0.000824,1.0,0.0,0.5,-0.321,0.9287,0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.02094
-1.739,-1.74,-1.738,-1.083,1.075,0.2272,-0.786,0.3557,1.31,-0.8545,-0.4165,0.9507,0.0,-1.309,0.0,-1.0,1.044,1.054,-0.3848,0.0,-0.2654,0.801,-0.7334,-0.785,1.016,-0.4858,-0.0483,1.41,-1.019,0.0364,-0.4253,1.856,-0.4255,-1.71,-1.726,1.0,-1.0,-1.701,0.0,-0.164,0.3792,0.0,0.0,0.0,0.0,0.0357,1.0,0.5,0.5,-0.7183,1.437,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.311
-1.739,-1.74,-1.738,-1.563,1.609,1.536,-0.786,0.5137,1.97,-0.5967,-0.4062,0.9854,0.1428,-1.309,0.0,-1.0,0.6895,0.6655,-0.2686,0.0,-0.265,2.992,-0.7256,-0.785,1.8955,-0.4636,0.10547,2.492,-0.9585,1.409,1.646,0.3806,-1.746,-1.71,-1.726,1.0,-1.0,-1.701,0.0,-0.1422,0.607,0.0,0.0,0.0,0.0,0.1036,1.0,1.0,0.5,-1.358,1.951,1.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.8394
-1.739,-1.74,-1.738,-1.563,1.609,1.858,-0.786,0.3625,1.97,-0.521,-0.3975,0.196,0.1428,-1.309,0.0,-1.0,0.5845,0.5728,-0.2379,0.0,-0.2644,-0.1227,-0.6743,-0.768,1.8125,-0.419,0.04965,0.595,-0.906,2.49,0.0373,-0.4243,1.585,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.1364,0.5,0.0,0.0,0.0,0.0,0.04984,2.0,1.0,0.5,-1.358,1.951,2.0,0.0,0.0,0.0,1.0,0.0,9.01,0.3818
-1.739,-1.74,-1.738,-1.413,1.409,1.858,-0.786,0.334,1.926,-0.591,-0.3877,-0.1393,0.1428,-1.309,0.0,-1.0,0.6724,0.668,-0.2754,0.0,-0.264,0.18,-0.631,-0.739,1.191,-0.399,0.1909,-0.77,-0.877,0.5947,1.41,1.644,-1.217,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.1432,0.6562,0.0,0.0,0.0,0.0,-0.04538,1.0,1.0,0.5,-1.06,1.744,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.3198
-1.739,-1.74,-1.738,-1.244,1.24,1.858,-0.786,0.2822,1.679,-0.5874,-0.3772,-0.01504,0.2856,-1.309,0.0,-1.0,0.665,0.666,-0.2788,0.0,-0.2632,-0.433,-0.6006,-0.7173,1.119,-0.3955,0.2698,-0.0947,-0.855,-0.7695,2.492,0.03754,-0.363,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.1438,0.7173,0.0,0.0,0.0,0.0,-0.002878,0.0,1.0,0.5,-0.968,1.495,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,-0.0098
-1.739,-1.74,-1.738,-0.5205,0.5137,1.858,-0.786,0.4268,0.6675,-0.741,-0.3667,-0.52,0.4285,-1.309,0.0,-1.0,0.882,0.8765,-0.3552,0.0,-0.2627,-0.2505,-0.576,-0.699,0.2693,-0.39,0.1927,-1.579,-0.852,-0.09467,0.5957,1.409,1.857,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.158,0.6987,0.0,0.0,0.0,0.0,-0.004925,-1.0,0.5,0.5,-0.257,0.785,-0.5,3.0,0.0,0.0,0.0,1.0,-5.547,-0.0251
-1.739,-1.74,-1.738,-0.6167,0.61,1.858,-0.786,0.3052,0.714,-0.689,-0.3577,0.1926,0.5713,-1.309,0.0,-1.0,0.802,0.8066,-0.3362,0.0,-0.2622,-0.649,-0.558,-0.6846,0.424,-0.386,0.1919,0.3816,-0.848,-1.578,-0.769,2.488,0.3809,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.1544,0.6,0.0,0.0,0.0,0.0,-0.0005026,-1.0,0.5,0.5,-0.3838,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00876
-1.739,-1.74,-1.738,-0.8022,0.7954,1.858,-0.786,0.09155,0.83,-0.608,-0.346,0.2869,0.7144,-1.309,0.0,-1.0,0.681,0.7046,-0.3042,0.0,-0.2617,-0.917,-0.5454,-0.672,0.677,-0.3787,0.2522,0.65,-0.841,0.3813,-0.09375,0.595,-0.4246,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.1484,0.9194,1.0,0.0,0.0,0.0,0.0004842,-1.0,1.0,1.0,-0.5483,1.044,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.01619
-1.739,-1.74,-1.738,-0.566,0.5576,1.858,-0.786,0.1895,0.424,-0.6377,-0.3342,-0.377,0.857,-1.309,0.0,-1.0,0.726,0.74,-0.3232,0.0,-0.2612,-0.6562,-0.538,-0.659,0.3782,-0.369,0.1656,-0.42,-0.834,0.6494,-1.577,-0.7676,1.6455,-1.71,-1.726,0.0,0.0,-1.701,0.0,-0.152,0.89,1.0,0.0,0.0,0.0,-0.004925,-1.0,0.5,1.0,-0.378,0.7427,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.02534
