EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.584,-0.5986,-0.5693,-0.5786,0.6357,2.633,-2.883,3.094,0.2177,2.861,0.05774,-0.593,0.125,-1.659,0.0,0.0,-1.9,-2.168,0.12103,0.0,-0.2876,1.513,-0.2927,-0.264,0.1078,0.0684,0.3022,-1.223,-0.4475,-1.292,-0.892,2.246,0.4314,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.4348,-0.1421,0.0,0.0,0.0,0.0,-0.02663,-1.0,0.5,0.5,0.1919,1.513,-0.5,2.0,0.5,0.0,0.0,1.0,-4.965,-0.2234
-0.584,-0.5986,-0.5693,-0.453,0.3787,2.633,-2.883,2.383,0.2335,2.861,0.0479,0.1927,0.125,-1.659,0.0,0.0,-1.9,-2.168,0.092,0.0,-0.2842,-0.4805,-0.3364,-0.2764,0.0809,0.04388,0.3284,-0.3303,-0.4617,-1.223,0.2708,1.361,0.2019,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.4363,-0.5703,0.0,0.0,0.0,0.0,-0.01218,-2.0,0.0,0.0,0.209,1.126,-0.5,3.0,0.5,0.0,0.0,0.0,0.0,-0.0992
-0.584,-0.5986,-0.5693,-0.679,0.5786,2.633,-2.883,1.961,0.5767,2.861,0.0447,1.282,0.125,-1.659,0.0,0.0,-1.9,-2.168,0.1598,0.0,-0.281,-0.0948,-0.3665,-0.295,0.6274,0.000456,0.44,0.6963,-0.4702,-0.3303,-1.292,-0.8906,-0.9224,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.4338,-0.1449,0.0,0.0,0.0,0.0,0.004322,-1.0,0.5,0.5,-0.2603,1.065,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.04868
-0.584,-0.5986,-0.5693,-1.36,1.211,2.633,-2.883,1.103,1.265,2.861,0.05298,1.286,0.25,-1.659,0.0,0.0,-1.9,-2.168,0.3535,0.0,-0.2776,1.134,-0.3838,-0.3132,1.16,0.087,0.3672,2.006,-0.4653,0.6963,-1.223,0.2703,1.576,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.4263,0.898,1.0,0.0,0.0,0.0,0.01117,-1.0,0.5,1.0,-0.849,1.824,0.5,0.0,0.5,0.0,1.0,0.0,5.457,0.10864
-0.584,-0.5986,-0.5693,-1.355,1.222,2.633,-2.883,1.453,1.179,2.861,0.06107,0.06537,0.375,-1.659,0.0,0.0,-1.9,-2.168,0.3923,0.0,-0.2742,3.896,-0.3882,-0.331,0.9937,0.1598,0.1018,0.367,-0.464,2.006,-0.3303,-1.29,3.36,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.4253,0.898,1.0,0.0,0.0,0.0,0.01157,0.0,0.5,1.0,-0.8486,1.832,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.10767
-0.584,-0.5986,-0.5693,-1.067,0.875,2.633,-2.883,1.411,0.6963,2.861,0.0682,-0.292,0.5,-1.659,0.0,0.0,-1.9,-2.168,0.344,0.0,-0.271,0.2458,-0.384,-0.3494,0.4868,0.2173,-0.0664,-0.509,-0.4624,0.3672,0.6963,-1.222,2.244,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.4277,0.7876,1.0,0.0,0.0,0.0,-0.015114,0.0,0.0,0.5,-0.5483,1.484,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.1195
-0.584,-0.5986,-0.5693,-1.167,0.914,2.633,-2.883,1.381,0.6445,2.861,0.07715,0.0627,0.625,-1.659,0.0,0.0,-1.9,-2.168,0.3923,0.0,-0.2676,-0.1471,-0.379,-0.3708,0.516,0.2605,-0.1869,0.4656,-0.4575,-0.509,2.006,-0.33,1.36,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.426,0.9785,1.0,0.0,0.0,0.0,0.00819,1.0,0.0,1.0,-0.666,1.506,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.07886
-0.584,-0.5986,-0.5693,-1.095,0.7524,2.633,-2.883,1.116,0.4104,2.861,0.0841,-0.2185,0.75,-1.659,0.0,0.0,-1.9,-2.168,0.3923,0.0,-0.2642,-0.8545,-0.3735,-0.388,0.407,0.2842,-0.1087,-0.02371,-0.464,0.4658,0.3672,0.696,-0.8906,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.426,0.8755,1.0,0.0,0.0,0.0,-0.002256,0.0,0.0,0.5,-0.722,1.197,-0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.01049
-0.584,-0.5986,-0.5693,-0.973,0.5933,2.633,-2.883,0.724,0.2576,2.861,0.0855,-0.2,0.75,-1.659,0.0,0.0,-1.9,-2.168,0.3828,0.0,-0.261,-0.6514,-0.3652,-0.393,0.1964,0.32,-0.1302,-0.12067,-0.4597,-0.02359,-0.509,2.004,0.2703,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.4272,0.4731,0.0,0.0,0.0,0.0,-0.006588,-1.0,-0.5,0.0,-0.6836,0.939,-0.5,1.0,0.5,0.0,0.0,0.0,0.0,-0.04724
-0.584,-0.5986,-0.5693,-0.7495,0.3425,2.633,-0.1136,0.4521,0.05435,2.861,0.08307,-0.4973,0.75,-1.659,0.0,0.0,-1.9,-2.168,0.344,0.0,-0.2576,-0.6465,-0.359,-0.3958,-0.0289,0.3298,-0.01155,-0.4124,-0.4773,-0.1206,0.4658,0.367,-1.29,-0.595,-0.574,0.0,0.0,-0.5854,0.0,-0.429,0.0003266,0.0,0.0,0.0,0.0,-0.01152,-2.0,-0.5,-0.5,-0.4978,0.6367,-0.5,2.0,0.5,0.0,0.0,0.0,0.0,-0.08923
