EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.4644,-0.4646,-0.466,3.104,-2.436,0.4912,-2.773,1.621,-2.414,-2.219,-0.3745,0.5117,-0.625,-1.731,-1.0,-1.0,3.22,3.004,-1.877,0.0,-0.076,1.694,-0.4102,-0.4495,-2.205,-1.465,-0.3083,-2.188,-0.47,0.3145,-0.883,-1.684,-1.052,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-1.147,0.0,1.0,0.0,0.0,-0.09,-2.0,-1.5,-2.0,3.096,-2.273,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-0.925
-0.4644,-0.4646,-0.466,3.215,-2.436,0.4912,-2.773,1.566,-2.414,-2.297,-0.381,0.214,-0.625,-1.731,-1.0,-1.0,3.22,3.004,-1.95,0.0,-0.072,1.755,-0.3896,-0.4368,-2.205,-1.513,-0.3552,-0.9805,-0.447,-2.188,-2.396,-0.5806,-0.2686,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-1.108,0.0,1.0,0.0,0.0,-0.04163,-2.0,-1.5,-2.0,3.096,-2.273,0.0,2.0,-1.0,2.0,0.0,0.0,0.0,-0.4468
-0.4644,-0.4646,-0.466,1.68,-1.778,0.4912,-2.773,1.402,-1.679,-2.033,-0.3865,-0.4,-0.625,-1.731,-1.0,-1.0,2.93,2.814,-1.7295,0.0,-0.068,2.84,-0.371,-0.4246,-1.493,-1.546,-0.3655,2.816,-0.442,-0.9805,0.3145,-0.8813,-0.81,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-0.9033,0.0,0.0,0.0,0.0,0.1005,-1.0,-1.5,-2.0,2.012,-1.31,1.0,0.0,-1.0,2.0,0.0,0.0,0.0,1.101
-0.4644,-0.4646,-0.466,0.746,-0.852,0.967,-2.773,1.199,-0.641,-1.857,-0.393,-0.62,-0.75,-1.731,-1.0,-1.0,2.572,2.477,-1.583,0.0,-0.064,0.665,-0.3552,-0.412,-0.4797,-1.587,-0.351,1.887,-0.4414,2.816,-2.188,-2.393,-0.823,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-1.055,0.0,1.0,0.0,0.0,0.0689,0.0,-1.0,-2.0,1.145,-0.3687,2.0,0.0,-1.0,2.0,1.0,0.0,5.996,0.7124
-0.4644,-0.4646,-0.466,0.1936,-0.3052,1.558,-2.773,1.122,0.06604,-1.737,-0.3975,-1.388,-0.75,-1.731,0.0,-1.0,2.35,2.258,-1.484,0.0,-0.06,-0.1727,-0.344,-0.401,0.176,-1.609,-0.3594,1.213,-0.4414,1.887,-0.98,0.314,-0.279,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-0.76,0.0,0.0,0.0,0.0,0.0581,0.0,-0.5,-1.5,0.6562,0.2133,3.0,0.0,-1.0,2.0,1.0,0.0,4.938,0.5786
-0.4644,-0.4646,-0.466,0.92,-1.038,1.558,-2.773,1.317,-0.5415,-1.903,-0.403,-3.842,-0.875,-1.731,-1.0,-1.0,2.668,2.557,-1.632,0.0,-0.056,1.509,-0.3362,-0.3906,-0.4897,-1.638,-0.2554,-1.776,-0.4438,1.213,2.814,-2.184,-1.684,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-0.879,0.0,0.0,0.0,0.0,-0.0789,0.0,-0.5,-1.5,1.409,-0.445,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-0.7676
-0.4644,-0.4646,-0.466,0.71,-0.8354,1.558,-2.773,1.219,-0.2281,-1.869,-0.4075,-0.6934,-0.875,-1.731,-1.0,-1.0,2.596,2.498,-1.607,0.0,-0.052,-0.1367,-0.3306,-0.3809,-0.1427,-1.677,-0.2328,0.307,-0.446,-1.776,1.887,-0.9785,-0.5806,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-0.7637,0.0,0.0,0.0,0.0,0.00848,1.0,0.0,-1.0,1.183,-0.274,1.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.08545
-0.4644,-0.4646,-0.466,0.9,-1.033,1.558,-2.773,1.181,-0.3386,-1.92,-0.4114,1.208,-0.875,-1.731,-1.0,-1.0,2.69,2.602,-1.656,0.0,-0.048,0.2903,-0.3303,-0.373,-0.3281,-1.694,-0.1838,-0.61,-0.445,0.307,1.212,2.81,-0.8813,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-0.739,0.0,0.0,0.0,0.0,-0.01202,0.0,0.0,-1.0,1.389,-0.4429,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,-0.1204
-0.4644,-0.4646,-0.466,1.479,-1.618,1.558,-2.773,1.364,-0.8345,-2.057,-0.4167,2.617,-0.875,-1.731,-1.0,-1.0,2.973,2.867,-1.778,0.0,-0.044,0.3423,-0.3362,-0.3672,-0.9404,-1.709,-0.03091,-1.544,-0.4448,-0.61,-1.775,1.884,-2.393,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-0.8335,0.0,0.0,0.0,0.0,-0.05365,-1.0,0.0,-1.0,1.943,-1.018,0.0,2.0,-1.0,2.0,0.0,0.0,0.0,-0.5444
-0.4644,-0.4646,-0.466,1.479,-1.623,1.558,-2.773,1.305,-0.8193,-2.08,-0.4202,0.115,-0.875,-1.731,-1.0,-1.0,3.014,2.918,-1.804,0.0,-0.04,0.781,-0.3423,-0.3623,-0.881,-1.747,-0.0554,-0.3186,-0.4585,-1.544,0.307,1.211,0.314,-0.4639,-0.4624,0.0,0.0,-0.4656,0.0,-0.3523,-0.713,0.0,0.0,0.0,0.0,-0.01195,-2.0,-0.5,-1.0,1.936,-1.031,0.0,3.0,-1.0,2.0,0.0,0.0,0.0,-0.125
