EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.669,-0.6704,-0.6675,0.716,-0.8643,-0.3333,-0.3948,0.6895,-0.8657,-0.05283,-0.3003,-7.457,0.5713,-2.076,-1.0,0.0,0.1517,-0.03976,0.0823,0.0,-0.2361,1.886,-0.4873,-0.507,-0.8726,0.3157,0.01976,-1.618,-0.575,-1.191,0.7793,-0.012245,-0.4165,-0.6685,-0.669,0.0,0.0,-0.668,0.0,-0.617,-0.065,0.0,0.0,0.0,0.0,-0.1044,-1.0,-0.5,-0.5,0.907,-0.6157,-1.0,3.0,-1.0,-1.0,0.0,0.0,0.0,-0.6597
-0.6694,-0.6704,-0.668,1.252,-1.402,-0.3333,-1.034,0.7446,-1.43,-0.2673,-0.3032,0.966,0.4285,-2.076,-1.0,0.0,0.3704,0.178,-0.08936,0.0,-0.2313,0.337,-0.492,-0.5054,-1.457,0.3066,0.01215,-1.252,-0.5693,-1.618,-0.4026,0.7905,-0.012245,-0.6694,-0.669,0.0,0.0,-0.668,0.0,-0.62,-0.4907,0.0,0.0,0.0,0.0,-0.09406,-2.0,-0.5,-1.0,1.45,-1.111,-1.0,4.0,-1.0,0.0,0.0,0.0,0.0,-0.603
-0.6694,-0.671,-0.668,0.7495,-0.893,-0.5474,-1.034,0.753,-1.016,-0.1302,-0.3037,-0.208,0.4285,-2.076,-1.0,0.0,0.2345,0.0324,0.02505,0.0,-0.2266,0.313,-0.499,-0.5063,-1.031,0.3013,-0.04483,0.8325,-0.5664,-1.252,-1.191,0.7793,0.3948,-0.67,-0.669,0.0,0.0,-0.668,0.0,-0.618,-0.1526,0.0,0.0,0.0,0.0,0.03683,-2.0,-0.5,-0.5,0.918,-0.667,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.3618
-0.67,-0.671,-0.6685,1.288,-1.434,-0.5474,-1.034,0.7637,-1.539,-0.3455,-0.3088,0.774,0.2856,-2.062,-1.0,0.0,0.452,0.2598,-0.1466,0.0,-0.2217,0.893,-0.5083,-0.51,-1.569,0.277,-0.1741,-1.261,-0.5576,0.8325,-1.617,-0.4026,1.2,-0.6704,-0.669,0.0,0.0,-0.668,0.0,-0.621,-0.766,0.0,0.0,0.0,0.0,-0.1151,-2.0,-1.0,-1.0,1.487,-1.14,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-0.762
-0.67,-0.6714,-0.669,0.9785,-1.116,-0.5474,-1.034,0.7446,-1.259,-0.279,-0.3125,-0.0782,0.1428,-2.05,-1.0,0.0,0.382,0.1904,-0.08936,0.0,-0.2169,-0.2032,-0.5195,-0.5146,-1.294,0.255,-0.136,0.413,-0.5513,-1.261,-1.251,-1.191,-0.8037,-0.6714,-0.669,0.0,0.0,-0.6685,0.0,-0.62,-0.591,0.0,0.0,0.0,0.0,0.01585,-1.0,-0.5,-0.5,1.21,-0.8086,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2067
-0.6704,-0.6714,-0.669,0.8994,-1.032,-0.5474,-1.034,0.7905,-1.1875,-0.2837,-0.3162,0.06665,0.0,-2.037,-1.0,0.0,0.392,0.19,-0.08936,0.0,-0.212,-0.2032,-0.5317,-0.52,-1.244,0.239,-0.1626,-0.01236,-0.546,0.4133,0.832,-1.617,-0.012245,-0.6724,-0.669,0.0,0.0,-0.6685,0.0,-0.62,-0.591,0.0,0.0,0.0,0.0,-0.01339,-1.0,-0.5,-0.5,1.109,-0.7524,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.01355
-0.67,-0.6714,-0.669,-0.3103,0.1936,-0.0997,-1.034,0.768,0.0679,0.1316,-0.317,-1.145,0.0,-2.025,0.0,0.0,-0.01425,-0.2344,0.254,0.0,-0.2073,1.302,-0.545,-0.5264,-0.005947,0.2385,-0.2651,2.521,-0.5474,-0.012344,-1.261,-1.251,0.7905,-0.6724,-0.669,0.0,0.0,-0.6685,0.0,-0.6143,-0.1526,0.0,0.0,0.0,0.0,0.1101,0.0,-0.5,-0.5,4.05e-05,0.5005,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.909
-0.67,-0.6714,-0.6685,-0.4492,0.3333,0.1085,-1.034,0.75,0.3074,0.1954,-0.319,1.356,0.0,-2.012,0.0,0.0,-0.0753,-0.2947,0.311,0.0,-0.2024,0.7695,-0.5527,-0.5337,0.2546,0.2222,-0.3525,0.3918,-0.5464,2.523,0.413,0.8325,0.7793,-0.6724,-0.669,0.0,0.0,-0.668,0.0,-0.6133,-0.3103,0.0,0.0,0.0,0.0,0.003956,0.0,-0.5,-0.5,-0.1583,0.611,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.1105
-0.67,-0.6714,-0.6685,-0.03032,-0.09155,0.1085,-1.034,0.7866,-0.0815,0.04974,-0.321,-0.7886,0.0,-2.0,0.0,0.0,0.0647,-0.1553,0.1967,0.0,-0.1976,0.7993,-0.553,-0.5405,-0.11523,0.2092,-0.3298,-0.815,-0.549,0.392,-0.01234,-1.261,-0.4026,-0.672,-0.669,0.0,0.0,-0.668,0.0,-0.615,-0.3103,0.0,0.0,0.0,0.0,-0.04382,0.0,-0.5,-0.5,0.2942,0.2483,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-0.2295
-0.67,-0.671,-0.6685,-0.3794,0.262,0.1085,-1.034,0.75,0.338,0.1855,-0.3215,7.598,0.0,-1.987,0.0,0.0,-0.0662,-0.285,0.311,0.0,-0.1927,0.7695,-0.55,-0.547,0.318,0.2034,-0.2349,0.802,-0.5483,-0.8154,2.521,0.4133,-1.191,-0.6714,-0.6685,0.0,0.0,-0.668,0.0,-0.6133,-0.1526,0.0,0.0,0.0,0.0,0.02515,0.0,0.0,0.0,-0.04733,0.5874,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.264
