EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.255,-1.254,-1.256,0.2712,-0.2834,0.2632,-2.295,1.147,0.2632,-1.743,-0.798,-0.377,0.0,-1.356,0.0,-1.0,2.969,2.975,-0.7495,0.0,-0.2109,-0.06015,-0.1641,-0.3755,0.848,-0.809,0.2588,-0.667,-0.718,-0.6553,0.3306,-0.6606,0.0,-1.25,-1.224,0.0,0.0,-1.248,0.0,-0.8105,-0.28,0.0,0.0,0.0,0.0,-0.0002011,0.0,0.0,-1.0,0.428,-0.10767,0.0,2.0,0.5,0.5713,0.0,0.0,0.0,-0.001338
-1.256,-1.255,-1.257,0.6587,-0.6733,0.2632,-2.295,1.009,-0.1802,-1.8,-0.7935,-1.452,0.0,-1.356,-1.0,-1.0,3.127,3.162,-0.7773,0.0,-0.2102,-0.0282,-0.2013,-0.3599,0.3733,-0.8096,0.2588,-1.02,-0.748,-0.667,0.0,0.673,0.3745,-1.252,-1.224,0.0,0.0,-1.25,0.0,-0.821,-0.1813,0.0,0.0,0.0,0.0,-0.0002381,-1.0,-0.5,-1.0,0.8164,-0.4692,0.0,3.0,0.5,0.5713,0.0,0.0,0.0,-0.001614
-1.256,-1.255,-1.257,0.0693,-0.0814,0.2632,-2.295,0.777,0.3953,-1.704,-0.7866,-5.316,0.1428,-1.356,0.0,-1.0,2.834,2.88,-0.74,0.0,-0.2096,-0.0705,-0.2625,-0.3503,0.9946,-0.808,0.1733,1.397,-0.778,-1.02,-0.6553,0.3303,1.112,-1.252,-1.224,0.0,0.0,-1.251,0.0,-0.807,0.1381,0.0,0.0,0.0,0.0,0.004295,-1.0,-0.5,-0.5,0.207,0.059,1.0,0.0,0.5,0.5713,0.0,0.0,0.0,0.02994
-1.254,-1.253,-1.255,-0.999,0.9927,0.587,-2.295,0.739,1.546,-1.497,-0.771,3.084,0.2856,-1.356,0.0,-1.0,2.303,2.32,-0.656,0.0,-0.2089,3.773,-0.3618,-0.354,1.997,-0.7847,0.2339,3.03,-0.792,1.397,-0.667,0.0,-0.3596,-1.25,-1.223,1.0,-1.0,-1.252,0.0,-0.775,0.9224,1.0,0.0,0.0,0.0,0.0744,0.0,0.0,0.0,-0.6895,1.246,2.0,0.0,0.5,0.5713,0.0,0.0,0.0,0.4998
-1.249,-1.248,-1.25,-1.981,2.021,2.361,-2.295,0.895,2.629,-1.179,-0.7485,1.368,0.4285,-1.356,0.0,-1.0,1.645,1.602,-0.525,0.0,-0.2083,3.773,-0.4893,-0.3672,2.5,-0.7373,-0.06168,3.363,-0.7026,3.03,-1.02,-0.655,3.371,-1.243,-1.222,1.0,-1.0,-1.25,0.0,-0.725,1.18,1.0,0.0,0.0,0.0,0.1554,1.0,0.0,0.5,-1.559,2.537,3.0,0.0,0.5,0.5713,0.0,0.0,0.0,0.964
-1.242,-1.241,-1.243,-1.981,2.021,3.111,-2.295,1.224,2.629,-0.907,-0.7217,0.561,0.5713,-1.356,0.0,-1.0,1.201,1.087,-0.4126,0.0,-0.2075,3.773,-0.4587,-0.3723,2.5,-0.6626,0.0843,3.336,-0.5522,3.363,1.397,-0.6665,-0.661,-1.233,-1.219,0.0,0.0,-1.246,0.0,-0.683,1.304,1.0,0.0,0.0,0.0,0.1117,2.0,0.5,0.5,-1.559,2.537,4.0,0.0,0.5,0.5713,0.0,0.0,0.0,0.619
-1.235,-1.234,-1.236,-1.981,2.021,3.111,-2.295,1.113,2.629,-0.922,-0.696,-0.02713,0.7144,-1.356,0.0,-1.0,1.218,1.119,-0.422,0.0,-0.2068,0.0886,-0.275,-0.349,2.281,-0.5938,0.1377,-0.255,-0.4512,3.336,3.03,-1.019,0.6733,-1.223,-1.217,0.0,0.0,-1.243,0.0,-0.686,1.222,1.0,0.0,0.0,0.0,-0.003925,2.0,0.0,0.0,-1.559,2.537,0.0,1.0,0.5,0.5713,0.0,0.0,0.0,-0.01996
-1.23,-1.2295,-1.231,-1.981,2.021,3.111,-2.295,1.122,2.629,-0.955,-0.669,-0.0859,0.857,-1.356,0.0,-1.0,1.2705,1.175,-0.4407,0.0,-0.2062,0.1066,-0.1307,-0.3228,1.75,-0.5767,0.2161,-0.513,-0.3848,-0.255,3.365,1.396,0.3306,-1.212,-1.214,0.0,0.0,-1.239,0.0,-0.692,1.171,1.0,0.0,0.0,0.0,-0.010284,1.0,-0.5,0.0,-1.559,2.537,0.0,2.0,0.5,0.5713,0.0,0.0,0.0,-0.05264
-1.228,-1.227,-1.229,-1.393,1.404,3.111,-2.295,1.239,1.771,-1.099,-0.6504,-0.3174,0.857,-1.356,0.0,-1.0,1.521,1.425,-0.5063,0.0,-0.2054,2.883,-0.01935,-0.2903,0.656,-0.564,0.3193,-1.821,-0.3599,-0.513,3.336,3.027,0.0,-1.202,-1.214,0.0,0.0,-1.235,0.0,-0.716,0.6777,0.0,0.0,0.0,0.0,-0.00989,0.0,-0.5,-0.5,-0.893,1.84,0.0,3.0,0.5,0.5713,0.0,0.0,0.0,-0.05133
-1.224,-1.223,-1.225,-1.708,1.722,3.111,-0.05206,1.231,2.121,-0.9756,-0.6294,0.3677,0.857,-1.356,0.0,-1.0,1.312,1.203,-0.4595,0.0,-0.2047,0.9956,0.0624,-0.255,1.1875,-0.556,0.4688,1.369,-0.3433,-1.821,-0.255,3.361,-0.6553,-1.192,-1.214,0.0,0.0,-1.23,0.0,-0.698,0.86,1.0,0.0,0.0,0.0,0.012146,0.0,0.0,0.0,-1.175,2.172,1.0,0.0,0.5,0.5713,0.0,0.0,0.0,0.06635
