EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.545,-0.547,-0.5425,0.441,-0.7197,1.012,-2.145,1.9795,-0.443,-1.432,-0.2429,0.3804,-0.2856,-1.163,-1.0,-1.0,2.379,2.203,-0.848,0.0,-0.1877,-0.7944,-0.503,-0.518,-0.1876,-0.856,-0.05872,-0.003662,-0.63,2.14,-2.627,-1.821,-0.911,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3162,0.1149,0.0,0.0,0.0,0.0,-0.000609,0.0,-1.0,-1.0,1.153,0.0469,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.001883
-0.545,-0.547,-0.5425,0.3962,-0.6753,1.012,-2.145,1.9795,-0.5063,-1.429,-0.2423,0.3357,-0.2856,-1.163,-1.0,-1.0,2.371,2.195,-0.848,0.0,-0.1864,1.109,-0.503,-0.5215,-0.2372,-0.852,-0.0906,-0.003662,-0.63,-0.003817,2.305,-0.971,1.87,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3162,0.1149,0.0,0.0,0.0,0.0,-0.000609,0.0,-1.5,-1.0,1.063,0.04022,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.001883
-0.545,-0.547,-0.5425,0.356,-0.6353,1.012,-2.145,1.884,-0.538,-1.426,-0.2421,0.2222,-0.2856,-1.163,-1.0,-1.0,2.357,2.197,-0.848,0.0,-0.185,-0.0158,-0.503,-0.526,-0.2659,-0.8496,-0.0964,-0.003662,-0.63,-0.003817,2.14,-2.625,-0.002954,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3162,0.0124,0.0,0.0,0.0,0.0,-0.000609,0.0,-1.5,-1.5,0.833,-0.1324,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.001883
-0.545,-0.547,-0.5425,1.678,-1.967,1.012,-2.145,2.266,-1.729,-1.627,-0.243,3.057,-0.4285,-1.163,-1.0,-1.0,2.97,2.797,-0.957,0.0,-0.1837,2.97,-0.5024,-0.5293,-1.534,-0.862,-0.0877,-2.623,-0.63,-0.003817,-0.003817,2.303,-0.8843,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3179,-0.823,0.0,0.0,0.0,0.0,-0.006176,-1.0,-1.5,-2.0,2.277,-1.332,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.285
-0.545,-0.547,-0.5425,1.516,-1.803,1.012,-2.145,2.266,-1.582,-1.624,-0.2439,0.03992,-0.5713,-1.163,-1.0,-1.0,2.963,2.787,-0.957,0.0,-0.1824,2.61,-0.501,-0.5317,-1.361,-0.877,-0.0964,-0.003662,-0.63,-2.623,-0.003817,2.139,-0.002954,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3179,-0.7383,0.0,0.0,0.0,0.0,-0.000609,-2.0,-1.5,-2.0,2.016,-1.278,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.001883
-0.545,-0.547,-0.5425,1.368,-1.656,1.012,-2.145,1.947,-1.37,-1.621,-0.2451,-0.01793,-0.7144,-1.163,-1.0,-1.0,2.926,2.807,-0.957,0.0,-0.1812,0.1092,-0.4978,-0.533,-0.7974,-0.9224,-0.0761,-0.003662,-0.63,-0.003817,-0.003817,-0.003658,-1.819,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3176,-1.111,0.0,1.0,0.0,0.0,-0.000609,-2.0,-1.5,-2.0,1.877,-1.122,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.001883
-0.545,-0.547,-0.5425,0.766,-1.051,1.012,-2.145,1.72,-0.7017,-1.55,-0.2461,-0.4387,-0.857,-1.163,-1.0,-1.0,2.69,2.588,-0.9204,0.0,-0.1798,1.27,-0.495,-0.5327,-0.2153,-0.928,-0.0674,1.108,-0.63,-0.003817,-2.627,-0.003658,-0.9697,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3171,-0.913,0.0,0.0,0.0,0.0,0.001715,-1.0,-1.0,-2.0,1.275,-0.5127,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.1294
-0.545,-0.547,-0.5425,1.156,-1.445,1.012,-2.145,1.842,-0.9897,-1.615,-0.2471,0.6577,-1.0,-1.163,-1.0,-1.0,2.898,2.795,-0.957,0.0,-0.1785,1.359,-0.493,-0.531,-0.568,-0.94,-0.01232,-1.076,-0.63,1.107,-0.003817,-0.003658,-2.623,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3176,-0.913,0.0,0.0,0.0,0.0,-0.005913,-1.0,-1.0,-2.0,1.7295,-0.838,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.2908
-0.545,-0.547,-0.5425,1.043,-1.333,1.012,-2.145,2.055,-0.7915,-1.612,-0.248,-0.10455,-1.143,-1.163,-1.0,-1.0,2.906,2.764,-0.957,0.0,-0.1771,1.359,-0.4915,-0.529,-0.3608,-0.955,-0.03986,-0.003662,-0.6294,-1.075,-0.003817,-2.625,2.303,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.3176,-0.913,0.0,0.0,0.0,0.0,-0.000609,-1.0,-1.5,-2.0,1.516,-0.8374,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-0.001883
-0.545,-0.547,-0.5425,1.435,-1.729,0.6763,-2.145,2.082,-1.123,-1.677,-0.2488,0.6606,-1.143,-1.163,-1.0,-1.0,3.121,2.994,-0.993,0.0,-0.1758,1.455,-0.4912,-0.527,-0.798,-0.961,-0.0703,-1.115,-0.629,-0.003817,1.107,-0.003658,2.137,-0.5474,-0.5415,0.0,0.0,-0.543,0.0,-0.318,-0.823,0.0,0.0,0.0,0.0,-0.007442,-1.0,-1.5,-2.0,1.917,-1.224,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-0.388
