EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-1.313,-1.317,-1.31,1.401,-1.389,2.004,-1.814,2.078,-1.589,-0.5703,-0.1852,0.4739,-0.4285,-1.472,-1.0,-1.0,0.811,0.3909,-0.598,0.0,-0.2246,1.376,-0.592,-0.6494,-1.44,-0.4287,-0.651,-0.926,-0.64,-0.3071,0.6353,-1.782,1.38,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.9106,-0.3362,0.0,0.0,0.0,0.0,-0.0893,0.0,-1.0,-0.5,2.154,-0.534,0.0,2.0,-1.0,-0.5,0.0,0.0,0.0,-0.667
-1.313,-1.317,-1.31,1.859,-1.832,2.004,-1.814,2.121,-2.07,-0.7373,-0.1904,0.4783,-0.4285,-1.472,-1.0,-1.0,1.005,0.58,-0.671,0.0,-0.2236,1.042,-0.5923,-0.6504,-1.907,-0.4446,-0.3665,-1.252,-0.627,-0.926,1.572,-2.443,-2.68,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.9106,-0.4126,0.0,0.0,0.0,0.0,-0.204,0.0,-1.0,-0.5,2.56,-0.996,0.0,3.0,-1.0,-0.5,0.0,0.0,0.0,-1.546
-1.313,-1.317,-1.31,0.164,-0.1676,2.004,-1.814,1.956,-0.3682,-0.2898,-0.1943,-0.783,-0.5713,-1.472,-1.0,-1.0,0.4968,0.0946,-0.4707,0.0,-0.2227,2.754,-0.5913,-0.6484,-0.2223,-0.453,-0.3716,2.957,-0.6274,-1.252,-0.307,0.6353,-0.574,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.9053,-0.2886,0.0,0.0,0.0,0.0,0.4343,0.0,-0.5,-0.5,0.853,0.533,1.0,0.0,-1.0,-0.5,0.0,0.0,0.0,3.357
-1.313,-1.317,-1.31,-1.222,1.186,2.004,-1.814,1.779,1.364,0.1544,-0.1995,-6.36,-0.5713,-1.472,0.0,0.0,0.03943,-0.3372,-0.2703,0.0,-0.2217,1.16,-0.583,-0.645,1.443,-0.4583,-0.2372,2.957,-0.621,2.957,-0.9253,1.572,-1.739,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8906,-0.3489,0.0,0.0,0.0,0.0,0.604,0.0,0.0,-0.5,-0.4253,1.895,2.0,0.0,-1.0,-0.5,1.0,0.0,4.383,4.426
-1.313,-1.317,-1.31,-1.988,2.184,2.754,-1.814,1.713,2.41,0.555,-0.2026,1.274,-0.5713,-1.472,0.0,0.0,-0.3284,-0.7007,-0.0882,0.0,-0.2207,2.723,-0.5703,-0.639,2.326,-0.4739,-0.2426,2.877,-0.5996,2.957,-1.252,-0.307,0.2979,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.878,-0.2031,0.0,0.0,0.0,0.0,0.385,1.0,0.0,-0.5,-1.5,2.467,3.0,0.0,-1.0,-0.5,0.0,0.0,0.0,2.682
-1.313,-1.317,-1.31,-1.796,1.744,2.754,-1.814,1.42,2.41,0.4626,-0.2006,-0.004917,-0.5713,-1.46,0.0,0.0,-0.2783,-0.5864,-0.12463,0.0,-0.2197,0.0663,-0.563,-0.6333,2.326,-0.4756,-0.03955,-0.551,-0.5845,2.877,2.955,-0.9253,-1.779,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8804,0.1461,0.0,0.0,0.0,0.0,-0.04834,1.0,0.0,-0.5,-1.067,2.344,0.0,1.0,-1.0,-0.5,0.0,0.0,0.0,-0.322
-1.313,-1.317,-1.31,-1.154,1.116,2.754,-1.814,1.446,1.848,0.2893,-0.1992,-0.1387,-0.5713,-1.448,0.0,0.0,-0.1203,-0.4302,-0.1975,0.0,-0.2188,0.4324,-0.5645,-0.629,2.188,-0.476,0.2267,-1.11,-0.578,-0.551,2.955,-1.252,-2.441,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8857,0.0801,0.0,0.0,0.0,0.0,-0.08295,1.0,0.0,-0.5,-0.4685,1.718,0.0,2.0,-1.0,-0.5,0.0,0.0,0.0,-0.5576
-1.313,-1.317,-1.31,0.327,-0.3372,2.754,-1.814,1.66,0.2041,-0.167,-0.1997,-0.7783,-0.4285,-1.437,0.0,0.0,0.3403,-0.002926,-0.3977,0.0,-0.2178,2.68,-0.571,-0.626,0.557,-0.476,0.2399,-2.674,-0.5796,-1.11,2.877,2.955,0.6343,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.9,-0.0705,0.0,0.0,0.0,0.0,-0.2402,0.0,-0.5,-0.5,1.149,0.51,0.0,3.0,-1.0,-0.5,0.0,0.0,0.0,-1.644
-1.313,-1.317,-1.31,0.971,-0.9688,2.754,-1.886,1.768,-0.4854,-0.378,-0.203,-2.45,-0.4285,-1.437,-1.0,-1.0,0.57,0.2097,-0.4888,0.0,-0.2168,0.563,-0.585,-0.6226,-0.1558,-0.4795,0.1396,-1.485,-0.5776,-2.674,-0.5503,2.955,1.57,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.9067,-0.2308,0.0,0.0,0.0,0.0,-0.1168,-1.0,-1.0,-1.0,1.775,-0.0936,0.0,4.0,-1.0,0.0,0.0,1.0,-3.215,-0.84
-1.313,-1.317,-1.31,0.619,-0.6235,2.754,-1.886,1.735,-0.2198,-0.3037,-0.2028,-0.571,-0.4285,-1.437,-1.0,-1.0,0.4885,0.1329,-0.4524,0.0,-0.2158,1.275,-0.607,-0.6187,0.1293,-0.478,0.1714,0.6084,-0.5938,-1.485,-1.11,2.877,-0.3066,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.904,-0.01478,0.0,0.0,0.0,0.0,0.05762,-1.0,-0.5,-0.5,1.334,0.1356,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4243
-1.313,-1.317,-1.31,0.5674,-0.578,2.754,-1.886,1.678,-0.3354,-0.3103,-0.1989,1.036,-0.4285,-1.437,-1.0,-1.0,0.4895,0.1465,-0.4524,0.0,-0.2147,1.275,-0.6245,-0.619,-0.0228,-0.4595,0.2637,0.0,-0.629,0.6084,-2.674,-0.5503,-0.924,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.904,0.2426,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-0.5,1.255,0.1508,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
-1.313,-1.317,-1.31,0.2585,-0.2773,2.754,-1.886,1.676,-0.1556,-0.2365,-0.1952,-0.6255,-0.4285,-1.425,-1.0,0.0,0.4128,0.0681,-0.416,0.0,-0.2137,0.5283,-0.6357,-0.623,0.0894,-0.4368,0.3901,0.6025,-0.635,0.0,-1.485,-1.11,-1.25,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.9014,0.2426,0.0,0.0,0.0,0.0,0.05313,0.0,0.0,-0.5,0.905,0.3875,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.3875
-1.313,-1.317,-1.31,-0.01596,-0.01003,2.754,-1.886,1.588,0.0545,-0.1637,-0.1929,-2.924,-0.2856,-1.414,0.0,0.0,0.3296,0.001384,-0.3796,0.0,-0.2128,0.87,-0.6313,-0.63,0.1481,-0.4077,0.1371,0.5967,-0.638,0.6025,0.608,-2.674,2.951,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8984,0.1605,0.0,0.0,0.0,0.0,0.04065,1.0,0.0,-0.5,0.6504,0.6553,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.2937
-1.313,-1.317,-1.31,-0.7515,0.713,2.754,-1.886,1.585,0.7744,0.07043,-0.1876,5.797,-0.1428,-1.402,0.0,0.0,0.0989,-0.2347,-0.2703,0.0,-0.2118,1.857,-0.619,-0.636,0.8926,-0.392,-0.1396,1.774,-0.632,0.5967,0.0,-1.484,2.951,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8906,0.3538,0.0,0.0,0.0,0.0,0.1261,2.0,0.0,0.0,-0.03296,1.378,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.903
-1.313,-1.317,-1.31,-1.266,1.216,2.754,-1.886,1.515,1.256,0.2615,-0.1792,0.738,0.0,-1.391,0.0,0.0,-0.08765,-0.4111,-0.1792,0.0,-0.2108,1.106,-0.5967,-0.64,1.405,-0.3662,-0.4033,1.438,-0.618,1.774,0.6025,0.608,2.871,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8843,0.576,0.0,0.0,0.0,0.0,0.1338,2.0,0.0,0.5,-0.53,1.86,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.932
-1.313,-1.317,-1.31,-0.545,0.4963,2.754,-1.886,1.557,0.2988,0.0473,-0.1709,-0.632,0.1428,-1.379,0.0,0.0,0.1182,-0.2089,-0.2703,0.0,-0.2098,0.4634,-0.5596,-0.6333,0.3418,-0.3235,-0.3638,-1.406,-0.6157,1.438,0.5967,0.0,-0.55,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8906,0.5386,0.0,0.0,0.0,0.0,-0.0942,2.0,0.0,0.5,0.0946,1.097,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,-0.6416
-1.313,-1.317,-1.31,0.661,-0.692,2.754,-1.886,1.6045,-1.018,-0.3264,-0.1714,-3.574,0.1428,-1.379,-1.0,-1.0,0.4985,0.1714,-0.434,0.0,-0.2089,1.99,-0.527,-0.617,-1.086,-0.3044,-0.2793,-2.59,-0.631,-1.406,1.773,0.6025,-1.108,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.9023,-0.03888,0.0,0.0,0.0,0.0,-0.1514,1.0,0.0,0.0,1.255,-0.0502,0.0,2.0,-0.5,0.0,0.0,0.0,0.0,-1.055
-1.313,-1.317,-1.31,-0.2925,0.244,2.754,-1.886,1.39,0.01067,-0.05356,-0.174,-1.044,0.1428,-1.368,0.0,0.0,0.1991,-0.0902,-0.3066,0.0,-0.2079,1.886,-0.5073,-0.6035,-0.04364,-0.3105,-0.02373,2.1,-0.6426,-2.59,1.438,0.5967,-2.68,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8936,-0.1613,0.0,0.0,0.0,0.0,0.1852,1.0,0.5,0.0,0.2695,0.7847,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.344
-1.313,-1.317,-1.31,-0.8677,0.803,2.754,-1.886,1.214,0.805,0.1368,-0.1788,9.336,0.1428,-1.356,0.0,0.0,-0.002943,-0.26,-0.2157,0.0,-0.2069,0.784,-0.5,-0.594,0.7593,-0.3223,0.1213,1.451,-0.643,2.1,-1.406,1.773,-1.482,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8867,-0.3352,0.0,0.0,0.0,0.0,0.1316,1.0,1.0,0.0,-0.2507,1.357,2.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.9253
-1.313,-1.317,-1.31,-1.473,1.4,2.754,-1.886,1.247,1.661,0.3662,-0.1803,1.17,0.1428,-1.345,0.0,0.0,-0.2106,-0.4802,-0.10645,0.0,-0.2059,0.06046,-0.4958,-0.5845,1.531,-0.312,0.1081,1.703,-0.637,1.451,-2.588,1.438,0.6074,-1.325,-1.318,0.0,0.0,-1.315,0.0,-0.8794,-0.06647,0.0,0.0,0.0,0.0,0.228,1.0,1.0,0.5,-0.824,1.943,3.0,0.0,-0.5,0.0,1.0,0.0,4.055,1.567
