EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.438,-0.4375,-0.4417,-0.3157,0.2463,-0.3557,0.539,-1.056,0.3374,1.3955,-0.10504,1.482,0.4285,-1.694,0.0,0.0,-1.212,-1.118,0.503,0.0,-0.1732,-0.4355,-0.535,-0.5557,0.3223,0.3757,-0.03976,0.5835,-0.6104,0.4482,-0.3882,0.02586,-0.04453,-0.4504,-0.439,0.0,0.0,-0.4417,0.0,-0.3726,0.3887,0.0,0.0,0.0,0.0,0.1203,0.0,0.5,0.0,-0.3967,0.155,0.5,0.0,2.0,-1.0,0.0,0.0,0.0,0.994
-0.438,-0.4375,-0.4414,-0.2153,0.1455,-0.3557,0.539,-1.053,0.2349,1.357,-0.10486,-0.1306,0.4285,-1.694,0.0,0.0,-1.186,-1.091,0.4827,0.0,-0.1676,-0.7383,-0.535,-0.5557,0.193,0.3962,0.004265,-0.1826,-0.6104,0.5835,-1.013,1.221,-0.3982,-0.4504,-0.439,0.0,0.0,-0.4417,0.0,-0.373,0.2957,0.0,0.0,0.0,0.0,-0.06683,-1.0,0.5,-0.3333,-0.2993,0.05713,-0.5,1.0,2.0,-1.0,0.0,0.0,0.0,-0.344
-0.4377,-0.4373,-0.4414,-0.4326,0.3647,-0.3557,0.539,-0.9956,0.473,1.453,-0.1035,0.8525,0.4285,-1.694,0.0,0.0,-1.248,-1.166,0.5728,0.0,-0.162,-0.746,-0.535,-0.5557,0.4575,0.4053,0.01872,0.578,-0.6104,-0.1826,0.4485,-0.3884,-0.04453,-0.4502,-0.439,0.0,0.0,-0.4414,0.0,-0.372,0.511,0.0,0.0,0.0,0.0,0.03702,0.0,1.0,0.0,-0.4812,0.3022,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.3933
-0.4377,-0.437,-0.4412,-0.3774,0.3096,-0.3557,0.539,-1.006,0.4077,1.439,-0.102,-0.005016,0.4285,-1.694,0.0,0.0,-1.239,-1.155,0.5728,0.0,-0.1564,-0.545,-0.5327,-0.5557,0.4028,0.4226,-0.01146,-0.04453,-0.6104,0.578,0.584,-1.013,0.525,-0.4502,-0.439,0.0,0.0,-0.4414,0.0,-0.372,0.58,0.0,0.0,0.0,0.0,-0.02315,0.0,0.5,0.0,-0.43,0.246,-0.5,0.0,2.0,-1.0,0.0,0.0,0.0,-0.03415
-0.4375,-0.437,-0.4412,-0.4106,0.3433,-0.3557,0.539,-0.97,0.4346,1.463,-0.1001,0.1731,0.4285,-1.694,0.0,0.0,-1.253,-1.175,0.603,0.0,-0.1509,-0.749,-0.526,-0.5557,0.4004,0.4546,-0.002653,0.1608,-0.6104,-0.04453,-0.1824,0.4482,0.02596,-0.45,-0.439,0.0,0.0,-0.4412,0.0,-0.3718,0.6304,0.0,0.0,0.0,0.0,-0.00991,0.0,0.5,0.3333,-0.4688,0.2715,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.05887
-0.4375,-0.4368,-0.441,-0.3853,0.3176,-0.3557,0.539,-1.002,0.381,1.459,-0.09796,0.010185,0.5713,-1.694,0.0,0.0,-1.252,-1.169,0.613,1.0,-0.3408,-0.934,-0.519,-0.5557,0.3533,0.48,0.00741,0.02365,-0.6104,0.1608,0.5786,0.5835,0.02586,-0.4497,-0.4387,0.0,0.0,-0.4412,0.0,-0.3718,0.83,1.0,0.0,0.0,0.0,-0.002857,0.0,0.5,0.6665,-0.4421,0.249,0.5,0.0,2.0,-1.0,0.0,0.0,0.0,0.1079
-0.4373,-0.4368,-0.4407,-0.3625,0.2944,-0.3557,0.539,-1.034,0.3257,1.453,-0.09576,-0.005455,0.7144,-1.694,0.0,0.0,-1.251,-1.163,0.613,1.0,-0.3408,-0.934,-0.513,-0.5527,0.3296,0.4875,-0.0894,0.02357,-0.6104,0.02365,-0.0443,-0.1826,1.221,-0.4495,-0.4387,0.0,0.0,-0.441,0.0,-0.3718,0.844,1.0,0.0,0.0,0.0,-0.0212,1.0,0.5,1.0,-0.4446,0.1996,1.0,0.0,2.0,-1.0,0.0,0.0,0.0,-0.02052
-0.4373,-0.4365,-0.4407,-0.3145,0.2454,-0.3557,0.539,-1.085,0.257,1.436,-0.0945,-0.05338,0.7144,-1.694,0.0,0.0,-1.249,-1.14,0.613,1.0,-0.3408,-0.934,-0.5073,-0.547,0.249,0.5137,-0.05234,-0.04453,-0.61,0.02357,0.161,0.578,-0.3884,-0.4492,-0.4387,0.0,0.0,-0.441,0.0,-0.3718,0.719,1.0,0.0,0.0,0.0,-0.02315,0.0,0.5,0.6665,-0.4026,0.1466,-0.5,0.0,2.0,-1.0,0.0,0.0,0.0,-0.03415
-0.437,-0.4365,-0.4407,0.009575,-0.0812,-0.3557,0.539,-1.085,-0.1116,1.302,-0.0941,-0.957,0.7144,-1.694,0.0,0.0,-1.15,-1.045,0.5127,0.0,-0.3352,-0.2355,-0.5034,-0.5425,-0.1064,0.525,0.0445,-0.7246,-0.6104,-0.04453,0.02388,-0.04453,-1.013,-0.4492,-0.4385,0.0,0.0,-0.441,0.0,-0.373,0.3364,0.0,0.0,0.0,0.0,-0.102,0.0,0.5,0.3333,-0.06683,-0.1478,-0.5,1.0,2.0,-1.0,0.0,0.0,0.0,-0.585
-0.437,-0.4365,-0.4407,-0.0061,-0.0658,-0.3557,0.539,-1.085,-0.1209,1.298,-0.09375,-0.4482,0.7144,-1.683,0.0,0.0,-1.149,-1.04,0.523,0.0,-0.3296,-0.934,-0.502,-0.539,-0.08325,0.528,0.01181,0.02432,-0.6104,-0.7246,0.0238,0.1608,0.4482,-0.4492,-0.4385,0.0,0.0,-0.4407,0.0,-0.3728,0.3364,0.0,0.0,0.0,0.0,-0.01886,0.0,0.5,0.3333,-0.1393,-0.1956,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,-0.003855
