EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.2542,-0.2551,-0.2534,0.001676,-0.1282,1.25,0.1087,0.05295,-0.5884,0.4885,0.02531,0.985,0.5,-1.312,-1.0,0.0,-0.4243,-0.4773,0.3772,0.0,-0.118,-0.3062,-0.2089,-0.2124,-0.4958,0.4548,-0.213,-0.3293,-0.251,-0.9707,-0.4768,0.1624,1.802,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1696,0.18,0.0,0.0,0.0,0.0,-0.0272,-1.0,-1.0,-0.5,0.1332,0.01875,0.0,4.0,0.0,-0.5,0.0,0.0,0.0,-0.1109
-0.2542,-0.2551,-0.2534,-0.3098,0.1853,1.25,0.1087,-0.2291,-0.2281,0.576,0.02374,-0.75,0.375,-1.312,-1.0,0.0,-0.5156,-0.532,0.4343,0.0,-0.1169,-0.1061,-0.1942,-0.1998,-0.2235,0.4695,-0.0994,0.8286,-0.2722,-0.3293,-0.481,0.971,-0.952,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1669,-0.08276,0.0,0.0,0.0,0.0,0.02464,-1.0,-0.5,-0.5,-0.1735,0.3086,1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.101
-0.2542,-0.2551,-0.2534,-1.058,0.9443,1.25,0.1087,-0.1348,0.609,0.8154,0.02908,-7.96,0.375,-1.312,0.0,0.0,-0.6934,-0.7363,0.549,1.0,-0.129,2.135,-0.1857,-0.1927,0.6206,0.45,-0.0843,2.123,-0.2925,0.828,-0.97,-0.4773,-0.1614,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1602,0.5347,0.0,0.0,0.0,0.0,0.1558,0.0,0.0,0.0,-0.8335,1.095,2.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.6294
-0.2542,-0.2551,-0.2534,-1.95,1.966,1.25,0.1087,0.04944,1.872,1.187,0.03888,2.307,0.375,-1.312,0.0,0.0,-0.943,-1.029,0.549,1.0,-0.129,3.416,-0.1516,-0.1759,1.47,0.3198,-0.00858,3.035,-0.2942,2.121,-0.329,-0.4812,-0.3237,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1499,0.7666,1.0,0.0,0.0,0.0,0.7544,1.0,0.5,0.0,-1.616,2.145,3.0,0.0,0.0,-0.5,0.0,0.0,0.0,2.938
-0.2542,-0.2551,-0.2534,-1.5205,1.435,1.25,0.1087,-0.03555,1.347,1.061,0.04285,-0.1726,0.375,-1.302,0.0,0.0,-0.8633,-0.9316,0.4844,0.0,-0.1279,-0.4014,-0.1096,-0.1589,0.696,0.3738,0.04694,-0.893,-0.3142,3.035,0.8276,-0.971,0.1628,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1536,0.3542,0.0,0.0,0.0,0.0,-0.2896,1.0,0.0,-0.5,-1.223,1.622,0.0,1.0,0.0,-0.5,0.0,0.0,0.0,-1.067
-0.2542,-0.2551,-0.2534,-0.3823,0.2864,1.25,-0.3523,0.3018,0.09216,0.728,0.0432,-0.9,0.375,-1.292,0.0,0.0,-0.597,-0.698,0.3018,0.0,-0.1268,2.795,-0.0868,-0.1444,-0.4763,0.3726,0.0848,-2.572,-0.3335,-0.893,2.121,-0.3293,0.1624,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1628,0.02817,0.0,0.0,0.0,0.0,-0.585,1.0,-0.5,-0.5,-0.03912,0.6294,0.0,2.0,0.0,-0.5,0.0,1.0,-5.137,-2.19
-0.2542,-0.2551,-0.2534,-0.1523,0.05597,1.25,-0.534,0.4626,-0.1439,0.6626,0.04285,-1.318,0.25,-1.283,-1.0,0.0,-0.5356,-0.6567,0.2695,0.0,-0.1257,0.9263,-0.0756,-0.1384,-0.64,0.3652,-0.04895,-0.4758,-0.351,-2.57,3.033,0.8286,0.971,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1646,-0.02237,0.0,0.0,0.0,0.0,-0.06494,0.0,-1.0,-0.5,0.1838,0.4128,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,-0.255
-0.2542,-0.2551,-0.2534,-0.00414,-0.093,1.155,-0.6567,0.5654,-0.3079,0.617,0.0426,5.0,0.125,-1.273,-1.0,0.0,-0.4927,-0.626,0.248,0.0,-0.1246,0.301,-0.0765,-0.1357,-0.762,0.3625,0.02171,-0.3198,-0.3533,-0.4756,-0.8926,2.123,-0.4773,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1656,-0.02237,0.0,0.0,0.0,0.0,-0.02965,-1.0,-1.0,-0.5,0.3306,0.2761,0.0,4.0,0.0,-0.5,0.0,0.0,0.0,-0.1174
-0.2542,-0.2551,-0.2534,0.3237,-0.4226,1.155,-0.9644,0.6924,-0.6567,0.5166,0.0406,2.215,0.0,-1.264,-1.0,0.0,-0.4028,-0.5493,0.1943,0.0,-0.1235,0.542,-0.0884,-0.1383,-1.093,0.3596,0.0949,-0.8047,-0.361,-0.3198,-2.57,3.035,-0.4814,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1685,-0.162,0.0,0.0,0.0,0.0,-0.041,-2.0,-1.0,-1.0,0.6704,-0.010124,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.1632
-0.2542,-0.2551,-0.2534,0.176,-0.2686,1.155,-0.9644,0.9106,-0.508,0.549,0.03882,-0.1752,-0.125,-1.255,-1.0,0.0,-0.4138,-0.5933,0.2158,0.0,-0.1224,2.035,-0.1148,-0.147,-0.807,0.3357,0.2388,0.3264,-0.3628,-0.804,-0.4756,-0.893,-0.971,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1676,-0.1392,0.0,0.0,0.0,0.0,0.0734,-1.0,-0.5,-1.0,0.4988,0.104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2969
-0.2542,-0.2551,-0.2534,0.4268,-0.5205,1.155,-0.9644,0.9443,-0.74,0.467,0.03336,0.846,-0.25,-1.245,-1.0,0.0,-0.3445,-0.5244,0.1729,0.0,-0.1213,0.771,-0.1521,-0.1578,-1.053,0.33,0.3018,-0.6494,-0.36,0.3264,-0.3198,-2.572,-0.3296,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1697,-0.3682,0.0,0.0,0.0,0.0,-0.04138,-1.0,-0.5,-1.5,0.7437,-0.1311,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1663
-0.2542,-0.2551,-0.2534,0.5947,-0.685,1.155,-0.9644,1.135,-0.9014,0.4043,0.02791,0.4573,-0.375,-1.236,-1.0,0.0,-0.2786,-0.4827,0.1406,0.0,-0.1202,1.229,-0.1998,-0.1727,-1.132,0.3083,0.1832,-0.4927,-0.3547,-0.649,-0.8037,-0.4758,0.8286,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1715,-0.3682,0.0,0.0,0.0,0.0,-0.08887,-1.0,-1.0,-1.5,0.9014,-0.2913,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.3613
-0.2542,-0.2551,-0.2534,0.4172,-0.504,1.155,-0.9644,1.135,-0.727,0.4363,0.02426,-0.11456,-0.5,-1.227,-1.0,0.0,-0.3054,-0.511,0.1621,0.0,-0.1191,-0.09454,-0.2632,-0.1871,-0.9653,0.3042,-0.1575,0.3313,-0.3518,-0.4924,0.3262,-0.32,2.123,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1704,-0.2554,0.0,0.0,0.0,0.0,0.01822,0.0,-1.0,-1.0,0.703,-0.1488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0747
-0.2542,-0.2551,-0.2534,0.4524,-0.5396,1.155,-0.9644,1.107,-0.794,0.4111,0.02242,0.2812,-0.5,-1.217,-1.0,0.0,-0.2864,-0.487,0.1514,0.0,-0.118,-0.528,-0.2888,-0.2041,-1.038,0.3044,-0.7026,-0.1647,-0.3489,0.3313,-0.649,-0.8047,2.996,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.171,-0.1414,0.0,0.0,0.0,0.0,-0.007374,0.0,-1.5,-1.0,0.73,-0.1906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.03008
-0.2542,-0.2551,-0.2534,-0.4004,0.3245,1.155,-0.9644,1.171,0.07196,0.6504,0.02596,-1.37,-0.375,-1.208,0.0,0.0,-0.4763,-0.6987,0.291,0.0,-0.1169,1.545,-0.3154,-0.2238,-0.1489,0.309,-0.6445,2.146,-0.3486,-0.1647,-0.4924,0.3264,-0.8936,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1642,0.1863,0.0,0.0,0.0,0.0,0.2336,0.0,-1.0,-0.5,-0.0192,0.7075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556
-0.2542,-0.2551,-0.2534,-0.107,0.02654,1.155,-0.9644,1.189,-0.2416,0.569,0.02637,-2.025,-0.375,-1.198,-1.0,0.0,-0.4104,-0.6313,0.248,0.0,-0.1158,-0.551,-0.3433,-0.247,-0.4355,0.3096,-0.261,-0.636,-0.3489,2.146,0.331,-0.6494,-2.572,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1664,-0.007458,0.0,0.0,0.0,0.0,-0.03586,0.0,-1.0,-1.0,0.1923,0.347,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,-0.1411
-0.2542,-0.2551,-0.2534,-0.2136,0.1295,1.155,-0.9644,0.9585,-0.0669,0.599,0.02242,-1.378,-0.375,-1.188,0.0,0.0,-0.4507,-0.64,0.2695,0.0,-0.1147,-0.3438,-0.3733,-0.2744,-0.293,0.3093,-0.1979,0.3218,-0.3494,-0.636,-0.1646,-0.4927,-0.476,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1654,-0.2654,0.0,0.0,0.0,0.0,0.02261,1.0,-0.5,-1.0,-0.0388,0.3037,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0901
-0.2542,-0.2551,-0.2534,-0.849,0.758,1.155,-0.9644,0.664,0.805,0.798,0.01481,16.33,-0.375,-1.18,0.0,0.0,-0.6245,-0.7817,0.3877,0.0,-0.1136,1.061,-0.3643,-0.3057,0.666,0.2815,-0.1473,1.76,-0.3423,0.3218,2.146,0.3313,-0.32,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1597,-0.5327,0.0,0.0,0.0,0.0,0.0718,1.0,0.0,-1.0,-0.5947,0.9595,2.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.2842
-0.2542,-0.2551,-0.2534,-0.763,0.6636,1.155,-0.9644,0.647,0.8535,0.788,0.00921,0.215,-0.375,-1.17,0.0,0.0,-0.618,-0.7725,0.3877,0.0,-0.1125,0.2394,-0.348,-0.3408,0.9346,0.2412,0.01161,0.0,-0.337,1.76,-0.6357,-0.1647,-0.8047,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1597,-0.388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.6333,0.7373,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0
-0.2542,-0.2551,-0.2534,-0.2666,0.1578,1.155,-0.9644,0.4531,0.3416,0.647,0.007412,-0.499,-0.375,-1.16,0.0,0.0,-0.524,-0.6426,0.3125,0.0,-0.1113,0.6904,-0.3357,-0.348,0.5093,0.2296,0.00656,-1.086,-0.3403,0.0,0.3215,2.148,0.3267,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1635,-0.0816,0.0,0.0,0.0,0.0,-0.057,0.0,-0.5,-1.0,-0.1393,0.2751,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,-0.2188
-0.2542,-0.2551,-0.2534,-0.2338,0.1232,1.155,-0.9644,0.313,0.3206,0.637,0.00664,0.0931,-0.25,-1.151,0.0,0.0,-0.526,-0.624,0.3125,0.0,-0.1102,-0.7744,-0.329,-0.352,0.5156,0.2286,0.1302,0.0,-0.3472,-1.085,1.759,-0.636,-0.6494,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1636,0.03162,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,-0.123,0.2255,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0
-0.2542,-0.2551,-0.2534,-0.2642,0.1542,1.155,-0.9644,0.2544,0.3562,0.647,0.00708,0.2522,-0.125,-1.142,0.0,0.0,-0.5376,-0.628,0.3232,0.0,-0.10913,-0.359,-0.3276,-0.353,0.6055,0.226,0.2388,0.1582,-0.3496,0.0,0.0,0.3218,-0.493,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1631,0.1477,0.0,0.0,0.0,0.0,0.004627,0.0,0.0,-0.5,-0.1809,0.2233,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.01811
-0.2542,-0.2551,-0.2534,-0.5884,0.4841,1.155,-0.9644,0.2179,0.6934,0.7505,0.011566,1.043,0.0,-1.132,0.0,0.0,-0.62,-0.7104,0.3877,0.0,-0.10803,0.4446,-0.335,-0.3535,0.9673,0.2363,0.2312,0.9463,-0.3467,0.1581,-1.085,1.76,0.3315,-0.2534,-0.2507,0.0,0.0,-0.2534,0.0,-0.1599,0.5513,0.0,0.0,0.0,0.0,0.06854,0.0,0.0,0.0,-0.4573,0.575,2.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.2676
