EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.6685,-0.6616,-0.673,1.779,-1.8955,-0.2197,-1.002,1.068,-1.665,-1.716,-0.2488,0.3247,-1.0,-1.317,-1.0,-1.0,2.555,2.54,-0.1652,0.0,-0.1364,1.111,-0.4546,-0.5137,-1.695,-0.08026,-0.1278,-0.8345,-0.541,0.3984,-0.835,-2.066,-0.736,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3564,-0.955,0.0,0.0,0.0,0.0,-0.02133,-1.0,-1.0,-1.0,1.938,-1.551,-0.5,1.0,-1.0,1.0,0.0,0.0,0.0,-0.3035
-0.6685,-0.6616,-0.673,1.133,-1.241,-0.2197,-1.002,1.02,-1.053,-1.624,-0.25,-0.2708,-1.0,-1.317,-1.0,-1.0,2.355,2.332,-0.1389,0.0,-0.136,1.556,-0.4514,-0.5093,-1.047,-0.08997,-0.1317,1.029,-0.5435,-0.835,0.4028,-1.589,-0.382,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3555,-0.763,0.0,0.0,0.0,0.0,0.004936,0.0,-0.5,-1.0,1.267,-0.9805,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.2471
-0.6685,-0.6616,-0.673,0.2227,-0.3232,0.0996,-1.002,0.818,-0.02509,-1.464,-0.2515,-0.982,-1.0,-1.317,0.0,-1.0,2.023,2.012,-0.0917,0.0,-0.1355,1.434,-0.4502,-0.505,-0.03748,-0.0972,-0.1377,1.817,-0.546,1.03,0.3984,-0.8345,-0.2,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3535,-0.856,0.0,0.0,0.0,0.0,0.01918,1.0,0.0,-1.0,0.4492,-0.03897,0.5,0.0,-1.0,1.0,0.0,0.0,0.0,0.5347
-0.6685,-0.6616,-0.673,0.4705,-0.5747,0.0996,-1.002,0.9604,-0.1877,-1.51,-0.2527,-2.557,-1.0,-1.317,-1.0,-1.0,2.123,2.094,-0.1074,0.0,-0.135,2.207,-0.4507,-0.5005,-0.1515,-0.10693,-0.12384,-0.5996,-0.5464,1.818,-0.835,0.403,-0.5737,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.354,-0.8066,0.0,0.0,0.0,0.0,-0.03265,0.0,0.0,-1.0,0.6753,-0.2932,-0.5,1.0,-1.0,1.0,0.0,0.0,0.0,-0.5127
-0.6685,-0.6616,-0.673,-0.1637,0.06616,0.0996,-1.002,0.9326,0.5654,-1.384,-0.253,-7.83,-0.857,-1.317,0.0,-1.0,1.887,1.843,-0.07074,0.0,-0.1346,1.146,-0.4492,-0.497,0.6313,-0.1117,-0.1495,1.367,-0.5464,-0.6,1.03,0.3987,0.5522,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3525,-0.3835,0.0,0.0,0.0,0.0,0.03336,0.0,0.0,-0.5,0.12366,0.3845,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.8027
-0.6685,-0.6616,-0.673,0.1962,-0.2983,0.0996,-1.002,1.088,0.2397,-1.447,-0.2534,-0.3865,-0.7144,-1.317,0.0,-1.0,2.016,1.954,-0.0917,0.0,-0.1342,1.434,-0.4507,-0.4949,0.2374,-0.1118,-0.0804,-0.7793,-0.549,1.368,1.818,-0.8345,-2.064,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3533,-0.4436,0.0,0.0,0.0,0.0,-0.02715,0.0,0.0,-0.5,0.4956,0.0644,-0.5,1.0,-1.0,1.0,0.0,0.0,0.0,-0.3962
-0.6685,-0.6616,-0.673,0.6245,-0.7324,0.0996,-1.002,1.199,-0.1602,-1.528,-0.2542,-1.143,-0.7144,-1.317,-1.0,-1.0,2.18,2.111,-0.1179,0.0,-0.1337,0.759,-0.4548,-0.4944,-0.2136,-0.1142,-0.02635,-0.989,-0.549,-0.78,-0.6,1.03,-1.586,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3542,-0.5537,0.0,0.0,0.0,0.0,-0.02989,-1.0,0.0,-0.5,0.9253,-0.331,-0.5,2.0,-1.0,1.0,0.0,0.0,0.0,-0.4583
-0.6685,-0.6616,-0.673,0.663,-0.7725,0.0996,-1.002,1.235,-0.1749,-1.54,-0.2546,0.3518,-0.7144,-1.317,-1.0,-1.0,2.205,2.133,-0.12317,0.0,-0.1333,0.272,-0.4585,-0.4946,-0.1876,-0.12085,0.003294,-0.2151,-0.5493,-0.9893,1.368,1.818,-0.833,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3545,-0.5005,0.0,0.0,0.0,0.0,-0.01209,-2.0,0.0,-0.5,0.9434,-0.3894,-0.5,3.0,-1.0,1.0,0.0,0.0,0.0,-0.10913
-0.6685,-0.6616,-0.673,1.071,-1.187,0.0996,-1.002,1.3545,-0.538,-1.621,-0.256,4.547,-0.7144,-1.317,-1.0,-1.0,2.379,2.297,-0.1494,0.0,-0.1328,-0.1992,-0.4626,-0.4956,-0.582,-0.1265,-0.004612,-1.019,-0.5547,-0.2152,-0.78,-0.5996,0.4033,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3555,-0.748,0.0,0.0,0.0,0.0,-0.01605,-2.0,-0.5,-1.0,1.272,-0.8564,-0.5,4.0,-1.0,1.0,0.0,0.0,0.0,-0.1902
-0.6685,-0.6616,-0.673,1.563,-1.685,0.0996,-1.002,1.339,-1.044,-1.72,-0.2568,1.316,-0.7144,-1.317,-1.0,-1.0,2.586,2.525,-0.1808,0.0,-0.1324,1.148,-0.4668,-0.4983,-1.115,-0.1304,-0.01712,-1.25,-0.556,-1.019,-0.9893,1.368,0.399,-0.669,-0.6753,0.0,0.0,-0.675,0.0,-0.3567,-0.6235,0.0,0.0,0.0,0.0,-0.02444,-3.0,-1.0,-1.0,1.722,-1.359,-0.5,5.0,-1.0,1.0,0.0,0.0,0.0,-0.37
