EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.296,-0.296,-0.296,1.004,-1.238,-0.5938,-0.6504,0.5063,-0.698,-2.111,-0.6455,1.214,-1.0,-1.585,-1.0,-1.0,2.92,3.053,-0.937,0.0,-0.02553,1.102,-0.3923,-0.3972,-0.942,-0.88,-0.187,-0.9287,-0.4382,1.592,-1.548,-0.9136,0.3027,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2074,-1.235,0.0,1.0,0.0,0.0,-0.00681,-2.0,-1.5,-2.0,1.023,-1.199,0.0,1.0,-1.0,0.5,0.0,0.0,0.0,-0.05862
-0.296,-0.296,-0.296,1.044,-1.281,-0.5938,-0.6504,0.3254,-0.741,-2.129,-0.647,0.2231,-1.0,-1.585,-1.0,-1.0,2.943,3.105,-0.95,0.0,-0.02321,0.2998,-0.4143,-0.3977,-0.99,-0.889,-0.1339,-0.315,-0.4434,-0.9287,0.0,0.0,-0.904,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2079,-1.021,0.0,1.0,0.0,0.0,-0.002096,-2.0,-1.5,-2.0,1.05,-1.257,0.0,2.0,-1.0,0.5,0.0,0.0,0.0,-0.01836
-0.296,-0.296,-0.296,-0.03268,-0.165,-0.1284,-0.6504,0.373,0.3967,-1.906,-0.6445,-2.04,-0.875,-1.585,0.0,-1.0,2.525,2.648,-0.844,0.0,-0.02089,1.009,-0.4097,-0.3977,0.2966,-0.905,-0.1483,2.533,-0.4583,-0.3147,1.592,-1.548,0.0,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.204,-0.1382,0.0,0.0,0.0,0.0,0.04208,-1.0,-1.0,-1.5,0.1277,0.01183,1.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.3706
-0.296,-0.296,-0.296,-0.1388,-0.0546,0.0213,-0.6504,0.3972,0.5283,-1.871,-0.6426,0.436,-0.75,-1.585,0.0,-1.0,2.463,2.578,-0.831,0.0,-0.01855,0.2205,-0.4072,-0.3994,0.4597,-0.9067,-0.1436,0.3027,-0.4717,2.533,-0.9287,0.0,0.0,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2035,-0.0697,0.0,0.0,0.0,0.0,0.002483,0.0,-0.5,-1.0,0.02435,0.12335,2.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.02092
-0.296,-0.296,-0.296,-0.902,0.7417,1.064,-0.6504,0.4883,1.448,-1.676,-0.638,1.81,-0.625,-1.585,0.0,-1.0,2.133,2.209,-0.7383,0.0,-0.01624,1.659,-0.4065,-0.4028,1.469,-0.9087,-0.1604,2.11,-0.4753,0.3027,-0.315,1.592,0.3062,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2001,0.2632,0.0,0.0,0.0,0.0,0.0384,0.0,-0.5,-1.0,-0.6636,0.9897,3.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.3218
-0.296,-0.296,-0.296,-0.4753,0.3022,1.064,-0.6504,0.4917,0.949,-1.748,-0.634,-0.2413,-0.5,-1.585,0.0,-1.0,2.256,2.34,-0.7783,0.0,-0.01392,-0.1921,-0.4094,-0.41,0.974,-0.9023,-0.06635,-0.8706,-0.4817,2.107,2.533,-0.9287,-0.9136,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2014,0.2632,0.0,0.0,0.0,0.0,-0.01017,0.0,-0.5,-1.0,-0.2102,0.589,0.0,1.0,-1.0,0.5,0.0,0.0,0.0,-0.0821
-0.296,-0.296,-0.296,-0.5337,0.3633,1.064,-0.6504,0.3337,1.006,-1.714,-0.629,0.1981,-0.375,-1.585,0.0,-1.0,2.188,2.291,-0.765,0.0,-0.011604,-0.1981,-0.4138,-0.4216,1.038,-0.895,-0.04462,0.295,-0.485,-0.8706,0.3027,-0.3147,0.0,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2009,0.3083,0.0,0.0,0.0,0.0,0.001949,1.0,0.0,-0.5,-0.2546,0.6646,1.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.01598
-0.296,-0.296,-0.296,-0.4739,0.3027,1.064,-0.6504,0.2976,0.9224,-1.706,-0.624,0.04706,-0.25,-1.585,0.0,-1.0,2.172,2.28,-0.765,0.0,-0.00928,0.1797,-0.4207,-0.4375,0.943,-0.886,0.1001,0.0,-0.4807,0.2947,2.11,2.533,-1.548,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2009,0.3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.2125,0.5854,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0
-0.296,-0.296,-0.296,0.0376,-0.2258,1.064,0.456,0.3843,0.3296,-1.807,-0.6216,-0.537,-0.125,-1.585,0.0,-1.0,2.35,2.457,-0.818,0.0,-0.00696,-0.5596,-0.4287,-0.4417,0.3625,-0.8843,0.1364,-1.173,-0.48,0.0,-0.8706,0.3027,0.0,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2028,0.01704,0.0,0.0,0.0,0.0,-0.006836,-1.0,0.0,-1.0,0.2976,0.0656,0.0,1.0,-1.0,0.5,0.0,1.0,-3.627,-0.05576
-0.296,-0.296,-0.296,0.04187,-0.2312,1.064,0.456,0.3103,0.2686,-1.8,-0.617,-0.02518,0.0,-1.585,0.0,-1.0,2.332,2.45,-0.818,0.0,-0.00464,-0.1737,-0.4343,-0.4463,0.323,-0.8804,0.0422,0.0,-0.479,-1.173,0.295,2.11,1.592,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2028,0.1967,0.0,0.0,0.0,0.0,0.0,-2.0,-0.5,-1.0,0.302,0.0606,0.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0
-0.296,-0.296,-0.296,-0.1854,0.003862,1.064,0.456,0.249,0.4668,-1.738,-0.613,0.7363,0.125,-1.585,0.0,-1.0,2.223,2.342,-0.7915,0.0,-0.00232,-0.568,-0.4358,-0.4507,0.5854,-0.879,0.129,0.599,-0.477,0.0,0.0,-0.8706,-0.9287,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2018,0.286,0.0,0.0,0.0,0.0,0.001095,-1.0,0.0,-0.5,0.03876,0.2502,1.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.009125
-0.296,-0.296,-0.296,0.1886,-0.386,1.064,0.456,0.2485,-0.05203,-1.8125,-0.6074,-0.9087,0.25,-1.585,0.0,-1.0,2.35,2.479,-0.831,0.0,0.0,-0.5557,-0.4358,-0.4548,-0.03143,-0.86,0.1797,-0.889,-0.4768,0.599,-1.173,0.295,-0.315,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2031,0.42,0.0,0.0,0.0,0.0,-0.00925,-2.0,0.0,-0.5,0.4456,-0.09503,0.0,1.0,-1.0,0.5,0.0,0.0,0.0,-0.0763
-0.296,-0.296,-0.296,0.6616,-0.877,1.064,0.2142,0.4507,-0.6665,-1.914,-0.6035,-10.33,0.25,-1.585,-1.0,-1.0,2.545,2.656,-0.8843,0.0,0.00232,0.6514,-0.4355,-0.4548,-0.6104,-0.8574,0.008446,-1.205,-0.4766,-0.889,0.0,0.0,2.533,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.205,0.1648,0.0,0.0,0.0,0.0,-0.01698,-2.0,-0.5,-0.5,0.8926,-0.6064,0.0,2.0,-1.0,0.5,0.0,0.0,0.0,-0.1422
-0.296,-0.296,-0.296,0.3623,-0.5684,1.064,0.2142,0.3486,-0.4185,-1.852,-0.6006,-0.4038,0.25,-1.585,-1.0,-1.0,2.426,2.545,-0.8574,0.0,0.00464,0.2374,-0.4297,-0.4548,-0.4016,-0.8506,-0.02292,0.6157,-0.4768,-1.204,0.599,-1.173,0.3027,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.204,0.02501,0.0,0.0,0.0,0.0,0.004566,-1.0,-0.5,-0.5,0.589,-0.3086,1.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0391
-0.296,-0.296,-0.296,-0.02144,-0.1746,1.064,0.2142,0.2363,-0.092,-1.763,-0.595,-1.167,0.375,-1.585,0.0,-1.0,2.262,2.387,-0.818,0.0,0.00696,0.2122,-0.4226,-0.4548,-0.04407,-0.845,-0.1967,0.9136,-0.476,0.6157,-0.889,0.0,2.11,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.2025,0.3513,0.0,0.0,0.0,0.0,0.006767,0.0,-0.5,0.0,0.2461,0.1239,2.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.0573
-0.296,-0.296,-0.296,-0.691,0.516,1.064,0.2142,0.309,0.5747,-1.592,-0.588,17.03,0.5,-1.585,0.0,-1.0,1.985,2.078,-0.7383,0.0,0.00928,1.659,-0.414,-0.4548,0.6626,-0.8335,-0.1387,1.798,-0.471,0.913,-1.205,0.599,-0.8706,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.1996,0.633,0.0,0.0,0.0,0.0,0.02187,0.0,0.0,0.5,-0.4321,0.7905,3.0,0.0,-1.0,0.5,0.0,0.0,0.0,0.1823
-0.296,-0.296,-0.296,-1.356,1.212,1.269,0.2142,0.4001,1.38,-1.3955,-0.5815,1.504,0.5,-1.585,0.0,-1.0,1.6875,1.744,-0.6455,0.0,0.011604,3.355,-0.3887,-0.4414,1.05,-0.7793,-0.1556,2.031,-0.4553,1.797,0.6157,-0.889,0.295,-0.2961,-0.2969,0.0,0.0,-0.2947,0.0,-0.1962,0.6016,0.0,0.0,0.0,0.0,0.11633,1.0,0.0,0.5,-1.005,1.578,4.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.939
