EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3281,-0.3274,-0.3286,2.055,-2.254,0.6963,-0.6426,1.956,-2.174,-1.194,-0.3467,0.612,-0.2856,-1.755,-1.0,-1.0,1.554,1.261,-0.5146,0.0,-0.07086,2.674,-0.4656,-0.4463,-1.917,-0.2852,-0.178,-1.547,-0.4192,-1.992,-0.5044,-1.873,0.944,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.143,-0.512,0.0,0.0,0.0,0.0,-0.0938,-3.0,-1.5,-1.0,2.586,-1.62,-0.5,2.0,-0.5,-1.0,0.0,0.0,0.0,-1.098
-0.3281,-0.3274,-0.3286,1.656,-1.837,0.6963,-0.6426,2.203,-1.856,-1.138,-0.3489,-0.04904,-0.2856,-1.755,-1.0,-1.0,1.496,1.16,-0.4844,0.0,-0.0693,3.373,-0.4707,-0.4473,-1.598,-0.2996,-0.1885,0.508,-0.4126,-1.546,-0.014336,-1.45,-0.485,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1423,-0.512,0.0,0.0,0.0,0.0,0.00869,-2.0,-1.0,-1.0,2.139,-1.271,0.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.1619
-0.3281,-0.3274,-0.3286,0.4802,-0.637,0.6963,-0.6426,2.1,-0.753,-0.877,-0.3474,-0.622,-0.2856,-1.755,-1.0,-1.0,1.1455,0.816,-0.3328,0.0,-0.0677,-0.02873,-0.474,-0.4492,-0.469,-0.3,-0.3306,2.58,-0.4119,0.508,-1.991,-0.504,1.411,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1399,-0.0511,0.0,0.0,0.0,0.0,0.0975,-1.0,-1.0,-0.5,0.9224,-0.1647,0.5,0.0,-0.5,-1.0,0.0,0.0,0.0,1.266
-0.3281,-0.3274,-0.3286,-0.3213,0.1777,0.9653,-0.6426,1.827,0.1702,-0.668,-0.3474,-1.634,-0.2856,-1.755,0.0,-1.0,0.869,0.576,-0.2114,0.0,-0.06616,1.151,-0.4797,-0.4524,0.4219,-0.2988,-0.2925,1.978,-0.4116,2.578,-1.545,-0.01366,-0.9424,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.138,-0.2218,0.0,0.0,0.0,0.0,0.05255,0.0,-0.5,-0.5,0.1732,0.671,1.0,0.0,-0.5,-1.0,0.0,0.0,0.0,0.6777
-0.3281,-0.3274,-0.3286,-0.0943,-0.055,0.9653,-0.6426,1.907,0.00843,-0.715,-0.3486,-0.4844,-0.2856,-1.755,0.0,-1.0,0.931,0.627,-0.2417,0.0,-0.0646,1.17,-0.4834,-0.457,0.2195,-0.302,-0.3723,-0.4983,-0.4116,1.978,0.509,-1.989,0.929,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1384,-0.4092,0.0,0.0,0.0,0.0,-0.02745,0.0,-1.0,-1.0,0.399,0.4463,-0.5,1.0,-0.5,-1.0,0.0,0.0,0.0,-0.2705
-0.3281,-0.3274,-0.3286,0.3066,-0.4663,0.9653,-0.6426,1.911,-0.3657,-0.814,-0.3503,-2.883,-0.4285,-1.755,-1.0,-1.0,1.052,0.7505,-0.3025,0.0,-0.063,-0.03864,-0.481,-0.4607,-0.207,-0.3054,-0.2544,-0.989,-0.4116,-0.4978,2.578,-1.544,-1.871,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1394,-0.4622,0.0,0.0,0.0,0.0,-0.0464,0.0,-1.0,-1.0,0.776,0.02695,-0.5,2.0,-0.5,-1.0,0.0,0.0,0.0,-0.494
-0.3281,-0.3274,-0.3286,0.679,-0.853,0.9653,-0.6426,1.862,-0.6616,-0.9126,-0.3545,1.665,-0.5713,-1.755,-1.0,-1.0,1.172,0.8823,-0.363,0.0,-0.06143,0.6147,-0.4783,-0.4644,-0.575,-0.3171,-0.1642,-1.004,-0.411,-0.9883,1.978,0.5093,-1.449,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1404,-0.7803,0.0,0.0,0.0,0.0,-0.01616,-1.0,-1.0,-1.5,1.15,-0.3408,-0.5,3.0,-0.5,-1.0,0.0,0.0,0.0,-0.1426
-0.3281,-0.3274,-0.3286,0.822,-1.007,0.9653,-0.6426,1.513,-0.7466,-0.9595,-0.3582,0.326,-0.7144,-1.755,-1.0,-1.0,1.203,0.973,-0.3933,0.0,-0.05984,-0.00845,-0.474,-0.4688,-0.6885,-0.3333,-0.1399,-0.5176,-0.4087,-1.004,-0.497,2.578,-0.5034,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1407,-0.7354,0.0,0.0,0.0,0.0,-0.02097,-2.0,-1.0,-1.5,1.274,-0.5083,-0.5,4.0,-0.5,-0.5,0.0,0.0,0.0,-0.2026
-0.3281,-0.3274,-0.3286,0.953,-1.148,0.9653,-0.6426,1.485,-0.784,-1.007,-0.363,0.2069,-0.857,-1.755,-1.0,-1.0,1.263,1.039,-0.4236,0.0,-0.05826,-0.642,-0.4707,-0.4705,-0.8315,-0.3452,-0.1503,-0.5215,-0.4075,-0.517,-0.9873,1.979,-0.01365,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1412,-0.95,0.0,0.0,0.0,0.0,-0.0178,-3.0,-1.0,-2.0,1.338,-0.7163,-0.5,5.0,-0.5,0.0,0.0,0.0,0.0,-0.1659
-0.3281,-0.3274,-0.3286,1.288,-1.492,0.9653,-0.96,1.538,-1.088,-1.1045,-0.367,0.6885,-1.0,-1.755,-1.0,-1.0,1.396,1.169,-0.4844,0.0,-0.0567,1.332,-0.4685,-0.4722,-1.232,-0.353,-0.0254,-1.036,-0.4028,-0.5215,-1.003,-0.4963,-1.988,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1422,-0.863,0.0,0.0,0.0,0.0,-0.0237,-3.0,-1.0,-2.0,1.648,-1.071,-0.5,5.0,-0.5,0.5,0.0,0.0,0.0,-0.2393
-0.3281,-0.3274,-0.3286,1.175,-1.375,0.9653,-0.96,1.594,-0.974,-1.099,-0.3696,-0.005848,-1.0,-1.755,-1.0,-1.0,1.394,1.156,-0.4844,0.0,-0.0551,1.987,-0.4653,-0.4712,-1.087,-0.3738,0.0717,-0.01525,-0.402,-1.035,-0.5166,-0.9863,-1.543,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1422,-0.707,0.0,0.0,0.0,0.0,-0.005398,-3.0,-1.0,-2.0,1.514,-0.9814,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.01507
-0.3281,-0.3274,-0.3286,1.501,-1.706,0.9653,-0.96,1.537,-1.314,-1.197,-0.3726,0.614,-1.0,-1.755,-1.0,-1.0,1.523,1.3,-0.545,0.0,-0.05356,0.711,-0.4634,-0.4668,-1.473,-0.3843,0.0405,-1.053,-0.3984,-0.015144,-0.5205,-1.002,0.509,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1432,-0.7627,0.0,0.0,0.0,0.0,-0.01238,-3.0,-1.5,-2.0,1.89,-1.246,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.102
-0.3281,-0.3274,-0.3286,0.9395,-1.136,0.9653,-0.96,1.262,-0.745,-1.089,-0.3745,-0.4355,-1.0,-1.755,-1.0,-1.0,1.353,1.17,-0.4844,0.0,-0.05197,0.02322,-0.4587,-0.46,-0.781,-0.417,-0.1399,1.04,-0.4062,-1.053,-1.035,-0.5156,2.578,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1421,-0.582,0.0,0.0,0.0,0.0,0.08,-2.0,-1.5,-1.5,1.286,-0.7437,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,1.066
-0.3281,-0.3274,-0.3286,1.068,-1.269,0.9653,-0.96,1.119,-0.932,-1.134,-0.3752,0.4976,-1.0,-1.755,-1.0,-1.0,1.403,1.245,-0.5146,0.0,-0.05038,0.03412,-0.455,-0.4536,-0.904,-0.4324,-0.296,-0.534,-0.411,1.04,-0.014336,-0.5195,1.977,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1426,-0.3953,0.0,0.0,0.0,0.0,-0.03424,-2.0,-1.5,-1.5,1.367,-0.9224,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.374
-0.3281,-0.3274,-0.3286,1.627,-1.838,0.9653,-0.96,1.077,-1.594,-1.285,-0.3757,1.116,-1.0,-1.755,-1.0,-1.0,1.609,1.466,-0.6055,0.0,-0.04883,1.422,-0.4448,-0.4473,-1.453,-0.4534,-0.296,-1.585,-0.419,-0.5337,-1.052,-1.034,-0.496,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1439,-0.3953,0.0,0.0,0.0,0.0,-0.1302,-2.0,-1.5,-1.5,1.973,-1.417,-0.5,2.0,-0.5,0.5,0.0,0.0,0.0,-1.582
-0.3281,-0.3274,-0.3286,1.261,-1.466,0.9653,-0.96,0.713,-1.308,-1.228,-0.3765,-0.0966,-1.0,-1.755,-1.0,-1.0,1.499,1.412,-0.575,0.0,-0.04724,0.0565,-0.4333,-0.441,-1.072,-0.474,-0.2683,0.5215,-0.4224,-1.584,1.04,-0.01366,-0.986,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1433,-0.3953,0.0,0.0,0.0,0.0,0.0394,-1.0,-1.5,-1.5,1.512,-1.16,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.5615
-0.3281,-0.3274,-0.3286,0.9336,-1.133,0.9653,-0.96,0.5796,-0.955,-1.17,-0.379,-0.2206,-1.0,-1.755,-1.0,-1.0,1.409,1.341,-0.545,0.0,-0.04565,0.711,-0.424,-0.4355,-0.7266,-0.4893,-0.23,0.5166,-0.4233,0.5215,-0.533,-1.051,-1.001,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1428,-0.802,0.0,0.0,0.0,0.0,0.01657,0.0,-1.0,-1.5,1.115,-0.914,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.2654
-0.3281,-0.3274,-0.3286,0.8516,-1.053,0.9653,-0.96,0.5796,-0.772,-1.165,-0.3835,-0.1295,-1.143,-1.755,-1.0,-1.0,1.402,1.334,-0.545,0.0,-0.0441,1.376,-0.4175,-0.4312,-0.6167,-0.5044,-0.2162,-0.01525,-0.4243,0.5166,-1.583,1.041,-0.515,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1428,-1.379,0.0,1.0,0.0,0.0,-0.005398,-1.0,-1.0,-2.0,1.013,-0.8594,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.01507
-0.3281,-0.3274,-0.3286,0.3594,-0.5566,0.9653,-0.96,0.4307,-0.1549,-1.056,-0.3865,-1.012,-1.286,-1.755,-1.0,-1.0,1.242,1.194,-0.4844,0.0,-0.0425,0.02322,-0.4124,-0.4272,0.007217,-0.5244,-0.1989,1.04,-0.4275,-0.015144,0.522,-0.532,-0.5195,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1417,-1.003,0.0,0.0,0.0,0.0,0.05374,0.0,-0.5,-1.5,0.532,-0.3716,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.7334
-0.3281,-0.3274,-0.3286,-0.2654,0.0811,0.9653,-0.96,0.5947,0.621,-0.8955,-0.3872,-15.49,-1.143,-1.755,0.0,-1.0,1.047,0.966,-0.3933,0.0,-0.04095,2.547,-0.411,-0.425,0.7876,-0.5327,-0.1364,1.541,-0.427,1.04,0.5176,-1.582,-1.033,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1403,-0.4622,0.0,0.0,0.0,0.0,0.06107,1.0,0.0,-1.0,-0.05792,0.276,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.8125
-0.3281,-0.3274,-0.3286,-0.4255,0.2446,0.9653,-0.96,0.5757,0.863,-0.8384,-0.3865,0.51,-1.0,-1.755,0.0,-1.0,0.9736,0.893,-0.363,0.0,-0.03937,0.6147,-0.4146,-0.4226,0.975,-0.5264,-0.126,0.4912,-0.4268,1.541,-0.014336,0.5225,-0.01365,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1396,-0.1617,0.0,0.0,0.0,0.0,0.015564,1.0,0.5,-0.5,-0.2163,0.4343,1.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.2396
-0.3281,-0.3274,-0.3286,-1.118,0.96,0.9727,-0.96,0.66,1.736,-0.6255,-0.3838,1.165,-0.857,-1.755,0.0,-1.0,0.7246,0.6226,-0.2417,0.0,-0.03778,1.17,-0.4229,-0.4229,1.742,-0.503,-0.04276,1.994,-0.421,0.491,1.04,0.518,-1.05,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1377,0.2954,0.0,0.0,0.0,0.0,0.1516,1.0,1.0,0.0,-0.8335,1.199,1.5,0.0,-0.5,0.5,0.0,0.0,0.0,1.877
-0.3281,-0.3274,-0.3286,-0.8184,0.6577,0.9727,-0.96,0.7314,1.405,-0.674,-0.3809,-0.07355,-0.7144,-1.755,0.0,-1.0,0.787,0.6753,-0.272,0.0,-0.03622,-0.04837,-0.4333,-0.425,1.46,-0.4973,-0.07745,-0.502,-0.4185,1.993,1.542,-0.01366,1.04,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1382,0.2954,0.0,0.0,0.0,0.0,-0.01868,1.0,0.5,0.0,-0.5654,0.8765,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.1702
-0.3281,-0.3274,-0.3286,-0.9136,0.7583,0.9727,-0.96,0.66,1.501,-0.6187,-0.3767,0.2074,-0.5713,-1.755,0.0,-1.0,0.717,0.6143,-0.2417,0.0,-0.03464,0.556,-0.4473,-0.4292,1.637,-0.4897,-0.01846,0.4753,-0.4204,-0.5015,0.4917,1.041,-0.5317,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1377,0.603,0.0,0.0,0.0,0.0,0.00721,1.0,1.0,0.5,-0.6396,0.995,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.1333
-0.3281,-0.3274,-0.3286,-1.524,1.388,0.9727,-0.96,0.538,2.234,-0.4082,-0.3708,0.663,-0.4285,-1.745,0.0,0.0,0.4695,0.38,-0.1205,0.0,-0.03308,0.5005,-0.461,-0.4353,2.254,-0.4697,0.1168,1.932,-0.411,0.475,1.994,1.542,-1.581,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1357,0.8086,1.0,0.0,0.0,0.0,0.075,1.0,1.5,1.0,-1.202,1.648,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.924
-0.3281,-0.3274,-0.3286,-1.194,1.053,0.9727,-0.96,0.5044,1.763,-0.4592,-0.3647,-0.0997,-0.2856,-1.745,0.0,-1.0,0.523,0.4407,-0.1508,0.0,-0.0315,-0.0859,-0.4753,-0.443,2.104,-0.4597,0.1376,-0.4873,-0.4026,1.931,-0.501,0.4922,0.5225,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1362,0.9316,1.0,0.0,0.0,0.0,-0.01543,0.0,1.0,1.0,-0.9033,1.296,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.1287
-0.3281,-0.3274,-0.3286,-1.418,1.285,0.9727,-0.96,0.521,1.999,-0.3533,-0.3584,0.2812,-0.1428,-1.734,0.0,0.0,0.4087,0.3198,-0.09015,0.0,-0.02992,0.4873,-0.4805,-0.451,2.254,-0.4421,0.1515,0.936,-0.3894,-0.487,0.476,1.994,0.5176,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1353,0.9316,1.0,0.0,0.0,0.0,0.01201,0.0,1.0,1.0,-1.106,1.539,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.1836
-0.3281,-0.3274,-0.3286,-1.775,1.659,0.9727,-0.96,0.6187,2.393,-0.1956,-0.3503,0.3513,0.0,-1.724,0.0,0.0,0.2505,0.1406,0.0008073,0.0,-0.02835,1.6045,-0.479,-0.458,2.254,-0.4255,0.2035,1.391,-0.3716,0.9355,1.932,-0.5,-0.01365,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1338,1.162,1.0,0.0,0.0,0.0,0.01241,1.0,1.5,1.5,-1.468,1.894,0.5,0.0,-0.5,0.5,0.0,0.0,0.0,0.1852
-0.3281,-0.3274,-0.3286,-1.598,1.476,0.9727,-0.96,0.57,2.037,-0.1942,-0.3408,-0.0308,0.1428,-1.713,0.0,0.0,0.2451,0.1433,0.0008073,0.0,-0.02678,0.4485,-0.457,-0.4597,2.254,-0.3613,0.1965,-0.01525,-0.3577,1.39,-0.486,0.4766,1.04,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1338,1.446,1.0,0.0,1.0,0.0,-0.005398,0.0,1.0,1.5,-1.317,1.689,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.01507
-0.3281,-0.3274,-0.3286,-0.922,0.785,0.9727,0.144,0.721,1.077,-0.3486,-0.333,-0.3853,0.2856,-1.702,0.0,0.0,0.4197,0.2979,-0.09015,0.0,-0.02519,-0.1038,-0.4282,-0.4548,1.444,-0.3154,0.1481,-1.39,-0.353,-0.015144,0.9365,1.932,1.541,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1353,1.132,1.0,0.0,0.0,0.0,-0.02104,-1.0,0.5,1.0,-0.608,1.063,-0.5,1.0,-0.5,0.5,0.0,0.0,0.0,-0.187
-0.3281,-0.3274,-0.3286,-0.827,0.6826,0.9727,0.144,0.671,0.8267,-0.3462,-0.3257,-0.10876,0.4285,-1.691,0.0,0.0,0.413,0.2996,-0.09015,0.0,-0.02362,-0.1038,-0.4016,-0.444,1.207,-0.2837,0.1481,-0.01525,-0.3499,-1.39,1.391,-0.4854,0.492,-0.3242,-0.334,0.0,0.0,-0.3298,0.0,-0.1353,1.1,1.0,0.0,0.0,0.0,-0.005398,-1.0,0.0,0.5,-0.5137,0.965,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-0.01507
