EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.6562,-0.6543,-0.66,-0.5894,0.5825,2.143,-1.47,1.576,1.184,-1.092,-0.6104,-0.4622,-0.125,-1.4795,0.0,-1.0,1.331,1.111,-0.03763,0.0,-0.11346,3.47,-0.4094,-0.1663,1.334,-0.1255,-0.0802,-2.584,-0.3936,3.121,-0.01646,-2.143,1.18,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.3635,0.3364,0.0,0.0,0.0,0.0,-0.4177,0.0,0.0,0.5,0.0471,1.222,-1.0,1.0,0.0,0.5,0.0,0.0,0.0,-1.573
-0.6562,-0.6543,-0.66,-0.6294,0.613,2.143,-1.47,1.376,1.075,-1.055,-0.5913,0.03976,0.0,-1.4795,0.0,-1.0,1.267,1.085,-0.03004,0.0,-0.1129,0.4102,-0.4749,-0.2281,1.307,-0.11676,-0.0891,0.2358,-0.387,-2.584,3.145,0.944,0.2448,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.362,0.6016,0.0,0.0,0.0,0.0,0.008286,0.0,0.0,1.0,-0.02724,1.212,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05008
-0.6562,-0.6543,-0.66,-0.922,0.8975,2.143,-1.47,1.287,1.287,-0.9414,-0.5728,0.3315,0.125,-1.4795,0.0,-1.0,1.123,0.9478,-0.003527,0.0,-0.1123,-0.06192,-0.4534,-0.2861,1.3125,-0.092,-0.1646,0.8677,-0.3616,0.2358,3.145,-0.01646,0.634,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.3572,0.592,0.0,0.0,0.0,0.0,0.0793,1.0,0.0,1.0,-0.357,1.434,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3296
-0.6562,-0.6543,-0.66,-1.025,1.0,2.143,-1.47,1.167,1.36,-0.876,-0.558,0.1909,0.25,-1.4795,0.0,-1.0,1.034,0.878,0.01163,0.0,-0.11176,1.122,-0.4033,-0.3328,1.335,-0.0789,-0.0358,0.4814,-0.3333,0.8677,-2.582,3.145,-0.5317,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.3542,0.4753,0.0,0.0,0.0,0.0,0.0602,1.0,0.5,1.0,-0.4897,1.496,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.251
-0.6562,-0.6543,-0.66,-1.115,1.092,2.143,-0.7134,1.122,1.455,-0.8105,-0.5454,0.205,0.25,-1.4795,0.0,-1.0,0.955,0.802,0.02678,0.0,-0.1112,0.5127,-0.3538,-0.374,1.46,-0.07196,0.266,0.4778,-0.316,0.4814,0.2374,3.145,-1.444,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.3516,0.4163,0.0,0.0,0.0,0.0,0.0408,1.0,1.0,1.0,-0.568,1.594,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1741
-0.6562,-0.6543,-0.66,-0.8926,0.876,2.143,-0.7134,1.108,1.197,-0.8374,-0.534,-0.05035,0.25,-1.4795,0.0,-1.0,0.9844,0.836,0.0192,0.0,-0.11066,-0.2235,-0.3064,-0.3936,1.21,-0.06433,0.7124,-0.2644,-0.297,0.4778,0.869,-2.582,-2.139,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.3528,0.3516,0.0,0.0,0.0,0.0,-0.03003,1.0,1.0,0.5,-0.3796,1.357,-1.0,1.0,0.0,0.5,0.0,0.0,0.0,-0.0988
-0.6562,-0.6543,-0.66,-0.9453,0.929,2.143,-0.7134,1.032,1.259,-0.786,-0.5234,0.1849,0.25,-1.4795,0.0,-1.0,0.919,0.7817,0.03056,0.0,-0.1101,-0.8203,-0.2683,-0.3962,1.337,-0.0611,0.679,0.3523,-0.2876,-0.2644,0.483,0.2374,0.942,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.3508,0.326,0.0,0.0,0.0,0.0,0.006813,1.0,1.0,0.5,-0.4397,1.399,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0426
-0.6562,-0.6543,-0.66,-0.8403,0.828,2.143,-0.7134,1.032,1.117,-0.7817,-0.511,0.0177,0.25,-1.4795,0.0,-1.0,0.9136,0.776,0.03056,0.0,-0.10956,-0.377,-0.2317,-0.3794,1.167,-0.051,0.7925,-0.01822,-0.3086,0.3523,0.4792,0.869,-0.01643,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.3508,0.4067,0.0,0.0,0.0,0.0,-0.008095,0.0,1.0,0.5,-0.4119,1.224,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.01473
-0.6562,-0.6543,-0.66,-0.284,0.275,2.143,-0.7134,0.915,0.4182,-0.917,-0.4983,-0.502,0.375,-1.4795,0.0,-1.0,1.058,0.9565,-0.003527,0.0,-0.109,0.08826,-0.2018,-0.3518,0.5103,-0.04395,0.3506,-1.124,-0.3337,-0.01822,-0.2625,0.483,3.137,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.357,0.4492,0.0,0.0,0.0,0.0,-0.0988,-1.0,0.5,0.5,0.07117,0.6367,-1.0,1.0,0.0,0.5,0.0,0.0,0.0,-0.3618
-0.6562,-0.6543,-0.66,0.4536,-0.459,2.143,-0.7134,1.041,-0.5312,-1.114,-0.4841,-1.898,0.375,-1.4795,-1.0,-1.0,1.305,1.197,-0.05276,0.0,-0.10846,1.968,-0.1829,-0.3257,-0.349,-0.03888,-0.2556,-1.642,-0.3462,-1.124,0.354,0.4792,3.137,-0.6567,-0.661,0.0,0.0,-0.6567,0.0,-0.3657,0.515,0.0,0.0,0.0,0.0,-0.1256,-2.0,0.0,0.5,0.8096,-0.0374,-1.0,2.0,0.0,0.5,0.0,0.0,0.0,-0.4717
