EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-2.033,-2.041,-2.033,0.3398,-0.256,1.5205,-1.399,2.664,-0.7236,0.5195,0.1683,-3.738,0.857,-1.018,-1.0,0.0,-0.2485,-0.7197,1.72,0.0,-0.594,0.8535,0.3462,0.02412,-0.8774,1.838,0.4597,-1.737,-0.00096,-0.4922,-0.992,-2.512,-0.753,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.3606,0.2627,0.0,0.0,0.0,0.0,-0.6123,-1.0,-0.5,-0.5,0.92,0.3938,0.0,2.0,-1.0,-0.5,0.0,1.0,-3.28,-1.569
-2.033,-2.041,-2.033,0.0834,-0.02419,1.5205,-1.399,2.424,-0.5986,0.5894,0.1807,-0.0568,0.7144,-1.009,-1.0,0.0,-0.3267,-0.76,1.762,0.0,-0.5938,-0.03976,0.3135,0.0735,-0.702,1.85,0.05396,0.511,-0.04764,-1.736,1.514,-0.2471,1.778,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.352,0.342,0.0,0.0,0.0,0.0,0.1522,0.0,-0.5,0.0,0.696,0.6436,1.0,0.0,-1.0,-0.5,0.0,0.0,0.0,0.4016
-2.033,-2.041,-2.033,-0.569,0.609,1.5205,-1.399,2.26,-0.0323,0.8076,0.1979,-0.9785,0.7144,-1.0,0.0,0.0,-0.5166,-0.932,1.888,0.0,-0.5938,1.208,0.2258,0.109,-0.05713,1.865,-0.0946,1.5205,-0.10864,0.5107,-0.492,-0.992,0.4937,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.3262,0.45,0.0,0.0,0.0,0.0,0.6123,1.0,-0.5,0.0,-0.04596,1.137,2.0,0.0,-1.0,-0.5,0.0,0.0,0.0,1.603
-2.033,-2.041,-2.033,-0.4072,0.436,1.5205,-1.399,1.944,-0.1794,0.7646,0.199,-17.27,0.5713,-0.991,-1.0,0.0,-0.5073,-0.8706,1.866,0.0,-0.5933,0.79,0.1273,0.1306,-0.2666,1.88,-0.9062,-0.2471,-0.1812,1.52,-1.736,1.514,2.672,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.331,0.04712,0.0,0.0,0.0,0.0,-0.0798,0.0,-1.0,-0.5,0.0884,0.946,0.0,1.0,-1.0,-0.5,0.0,0.0,0.0,-0.2035
-2.033,-2.041,-2.033,-0.878,0.9106,1.5205,-1.399,1.958,0.33,0.945,0.208,-3.928,0.5713,-0.9824,0.0,0.0,-0.6475,-1.02,1.971,0.0,-0.5933,2.426,0.001089,0.1356,0.2783,1.891,-0.7744,1.24,-0.2932,-0.2471,0.5107,-0.492,-0.9263,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.3096,0.288,0.0,0.0,0.0,0.0,0.5957,1.0,-0.5,0.0,-0.3967,1.374,1.0,0.0,-1.0,-0.5,0.0,0.0,0.0,1.526
-2.033,-2.041,-2.033,-0.6885,0.7134,1.5205,-1.399,1.735,0.1832,0.902,0.209,-0.2927,0.5713,-0.974,0.0,0.0,-0.632,-0.9663,1.95,0.0,-0.593,0.7554,-0.1215,0.12177,0.1396,1.894,-0.1346,-0.2432,-0.3528,1.24,1.52,-1.736,-2.508,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.3145,0.0527,0.0,0.0,0.0,0.0,-0.07666,1.0,-0.5,-0.5,-0.2251,1.17,0.0,1.0,-1.0,-0.5,0.0,0.0,0.0,-0.1924
-2.033,-2.041,-2.033,-0.5137,0.536,1.5205,-1.399,1.75,0.0625,0.858,0.2069,-0.4504,0.5713,-0.9653,0.0,0.0,-0.5967,-0.932,1.929,0.0,-0.5923,-0.0824,-0.2825,0.0882,0.0193,1.893,-0.06033,-0.2441,-0.4343,-0.243,-0.2471,0.5107,-0.2468,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.3193,-0.04678,0.0,0.0,0.0,0.0,-0.0447,0.0,-0.5,-1.0,-0.2219,0.8203,0.0,2.0,-1.0,-0.5,0.0,0.0,0.0,-0.1127
-2.033,-2.041,-2.033,0.1654,-0.1785,1.5205,-1.399,1.381,-0.492,0.6294,0.1849,-5.79,0.4285,-0.9565,-1.0,0.0,-0.442,-0.709,1.804,0.0,-0.5923,1.25,-0.4204,0.02231,-0.555,1.866,0.1854,-1.471,-0.5527,-0.244,1.24,1.52,-0.991,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.3462,-0.813,0.0,0.0,0.0,0.0,-0.425,-1.0,-0.5,-1.5,0.4722,0.1676,0.0,3.0,-1.0,-0.5,0.0,0.0,0.0,-1.075
-2.033,-2.041,-2.033,-0.4897,0.4685,1.5205,-1.399,1.185,0.3245,0.844,0.172,-1.858,0.4285,-0.9478,0.0,0.0,-0.6304,-0.874,1.929,0.0,-0.592,0.3406,-0.5312,-0.0817,0.3386,1.84,-0.1517,1.508,-0.6943,-1.471,-0.243,-0.2471,1.512,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.32,-0.4172,0.0,0.0,0.0,0.0,0.5815,0.0,-0.5,-1.0,-0.2301,0.72,1.0,0.0,-1.0,-0.5,0.0,0.0,0.0,1.508
-2.033,-2.041,-2.033,-0.2312,0.2034,1.5205,-1.399,0.9688,0.0808,0.762,0.1693,-0.5923,0.4285,-0.939,0.0,0.0,-0.582,-0.788,1.888,0.0,-0.592,0.7812,-0.621,-0.19,0.1267,1.834,-0.03177,-0.4902,-0.703,1.507,-0.244,1.24,-0.4915,-2.033,-2.041,0.0,0.0,-2.04,0.0,-0.3293,-0.04678,0.0,0.0,0.0,0.0,-0.08466,-1.0,-0.5,-1.0,0.03262,0.4768,0.0,1.0,-1.0,-0.5,0.0,0.0,0.0,-0.2142
