EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.9326,-0.932,-0.9326,-0.0617,0.003328,0.4128,-0.3394,0.8384,0.2615,-1.426,-0.6294,1.184,-0.1428,-1.449,0.0,-1.0,1.736,1.693,-0.8296,0.0,-0.2673,0.0935,-0.6113,-0.607,0.291,-0.903,-0.1555,0.4368,-0.7773,0.6626,-0.88,0.0,-0.4287,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,0.1655,0.0,0.0,0.0,0.0,0.03696,1.0,0.0,0.0,0.0689,0.1181,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.1799
-0.9326,-0.932,-0.9326,0.334,-0.3982,0.4128,-0.3394,0.655,-0.2354,-1.525,-0.6216,-1.434,-0.1428,-1.449,-1.0,-1.0,1.862,1.86,-0.903,0.0,-0.265,0.11694,-0.618,-0.6157,-0.1958,-0.892,-0.0126,-0.867,-0.7773,0.4368,0.6704,-0.4368,-1.08,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,0.3271,0.0,0.0,0.0,0.0,-0.08594,1.0,0.0,0.0,0.4463,-0.2886,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-0.4153
-0.9326,-0.932,-0.9326,0.01984,-0.0872,0.4128,-0.3394,0.3977,0.03143,-1.4375,-0.615,-1.767,0.0,-1.449,0.0,-1.0,1.717,1.75,-0.848,0.0,-0.2625,0.0993,-0.618,-0.6245,0.02594,-0.875,-0.10016,0.66,-0.7773,-0.8667,0.6626,-0.8804,0.6606,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,0.246,0.0,0.0,0.0,0.0,0.09717,2.0,0.0,0.0,0.04825,-0.0774,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.4766
-0.9326,-0.932,-0.9326,-0.4417,0.374,0.4128,-0.3394,0.2964,0.5566,-1.297,-0.6123,5.164,0.0,-1.449,0.0,-1.0,1.515,1.553,-0.7563,0.0,-0.2603,0.3735,-0.618,-0.6353,0.5015,-0.866,-0.1293,1.088,-0.7773,0.66,0.4368,0.6704,0.2177,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,-0.04782,0.0,0.0,0.0,0.0,0.1842,2.0,0.0,0.0,-0.3662,0.4167,2.0,0.0,-1.0,0.0,1.0,0.0,3.45,0.8936
-0.9326,-0.932,-0.9326,-1.442,1.386,0.7725,-0.3394,0.4072,1.714,-0.9673,-0.6016,2.12,0.0,-1.449,0.0,-1.0,1.099,1.09,-0.5366,0.0,-0.2578,3.195,-0.618,-0.645,1.721,-0.8584,-0.0593,2.562,-0.7236,1.088,-0.8667,0.6626,-0.4336,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8086,0.5864,0.0,0.0,0.0,0.0,0.334,2.0,0.5,0.5,-1.2705,1.494,3.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.589
-0.9326,-0.932,-0.9326,-1.037,0.985,0.7725,-0.3394,0.3804,1.261,-1.042,-0.59,-0.1328,0.1428,-1.449,0.0,-1.0,1.189,1.192,-0.5913,0.0,-0.2554,0.0219,-0.6113,-0.646,1.307,-0.842,-0.00677,-0.6133,-0.6963,2.562,0.66,0.4368,0.0,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,0.7124,0.0,0.0,0.0,0.0,-0.06177,1.0,0.5,0.5,-0.8794,1.093,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-0.2815
-0.9326,-0.932,-0.9326,-0.8403,0.7915,0.7725,-0.3394,0.4163,1.053,-1.063,-0.58,-0.02605,0.1428,-1.449,0.0,-1.0,1.219,1.218,-0.61,0.0,-0.253,0.3213,-0.598,-0.646,1.135,-0.8306,0.09534,-0.2067,-0.6807,-0.6133,1.088,-0.867,-0.437,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,0.5474,0.0,0.0,0.0,0.0,-0.01498,1.0,0.5,0.0,-0.6914,0.898,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,-0.069
-0.9326,-0.932,-0.9326,-0.3943,0.3457,0.7725,0.409,0.3435,0.5703,-1.165,-0.573,-0.3213,0.1428,-1.449,0.0,-1.0,1.344,1.362,-0.683,0.0,-0.2505,0.347,-0.584,-0.646,0.6675,-0.8223,0.2588,-0.8296,-0.6943,-0.2067,2.562,0.66,-0.8804,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,0.271,0.0,0.0,0.0,0.0,-0.05533,0.0,0.5,-0.5,-0.2349,0.479,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,-0.2559
-0.9326,-0.932,-0.9326,-0.0722,0.0243,0.7725,0.07495,0.398,0.2019,-1.24,-0.567,-0.4731,0.2856,-1.449,0.0,-1.0,1.447,1.464,-0.738,0.0,-0.2482,-0.538,-0.5713,-0.643,0.3174,-0.8154,0.2179,-0.6313,-0.703,-0.8296,-0.6133,1.088,0.671,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,0.2173,0.0,0.0,0.0,0.0,-0.04462,-1.0,0.0,-0.5,0.113,0.1964,0.0,4.0,-1.0,0.0,0.0,0.0,0.0,-0.2092
-0.9326,-0.932,-0.9326,0.131,-0.1782,0.7725,-0.1503,0.4722,-0.04538,-1.289,-0.562,-0.8057,0.2856,-1.449,0.0,-1.0,1.519,1.526,-0.775,0.0,-0.2458,0.684,-0.559,-0.635,0.0667,-0.808,0.1595,-0.4255,-0.703,-0.6313,-0.2067,2.562,0.663,-0.931,-0.9365,0.0,0.0,-0.929,0.0,-0.8125,0.1159,0.0,0.0,0.0,0.0,-0.0336,-2.0,-0.5,-0.5,0.3113,-0.00399,0.0,5.0,-1.0,0.0,0.0,0.0,0.0,-0.1594
