EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.3218,-0.3196,-0.3237,-0.2078,0.1201,-0.575,0.3342,0.5083,0.01822,1.271,-0.03558,-1.399,-0.125,-1.578,0.0,0.0,-0.9893,-1.129,0.452,0.0,-0.2024,0.774,-0.444,-0.4585,-0.1427,0.4734,-0.0956,1.27,-0.3965,-1.719,-0.03336,-0.03317,-0.03314,-0.3257,-0.3184,0.0,0.0,-0.3203,0.0,-0.2084,-0.02295,0.0,0.0,0.0,0.0,0.001313,-1.0,-0.5,-1.0,-0.12494,0.2052,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,0.11676
-0.3215,-0.3193,-0.3235,-0.3398,0.2496,-0.4814,0.3342,0.03687,0.231,1.313,-0.03717,1.875,-0.125,-1.568,0.0,0.0,-1.053,-1.12,0.4868,0.0,-0.2,-0.8813,-0.444,-0.4585,0.1405,0.4563,-0.127,0.3904,-0.3965,1.27,1.26,-0.03317,0.394,-0.3257,-0.3184,0.0,0.0,-0.3203,0.0,-0.2078,-0.2563,0.0,0.0,0.0,0.0,-0.01325,0.0,-0.5,-1.0,-0.2302,0.3545,0.5,0.0,0.0,-1.6,0.0,0.0,0.0,-0.02124
-0.3215,-0.3193,-0.3235,-0.2952,0.205,-0.4814,0.3342,0.0595,0.2454,1.3,-0.03873,0.1841,-0.125,-1.559,0.0,0.0,-1.041,-1.112,0.4868,0.0,-0.1976,-0.01149,-0.444,-0.4585,0.1982,0.4456,-0.05374,-0.03424,-0.3965,0.3909,-1.718,-0.03317,-0.881,-0.3254,-0.318,0.0,0.0,-0.32,0.0,-0.2078,-0.2563,0.0,0.0,0.0,0.0,-0.01343,0.0,-0.5,-1.0,-0.2476,0.2462,-0.5,0.0,0.0,-1.6,0.0,0.0,0.0,-0.02287
-0.3213,-0.3193,-0.3232,-0.2546,0.165,-0.4814,0.3342,0.10486,0.2167,1.285,-0.03906,0.04688,-0.125,-1.549,0.0,0.0,-1.028,-1.105,0.4868,0.0,-0.1952,0.7583,-0.444,-0.4585,0.2318,0.4395,-0.11304,-0.03424,-0.3965,-0.0336,1.27,1.26,0.828,-0.3252,-0.318,0.0,0.0,-0.32,0.0,-0.2078,0.07605,0.0,0.0,0.0,0.0,-0.01343,-1.0,-1.0,-1.0,-0.21,0.2057,-0.5,0.0,0.0,-1.6,0.0,0.0,0.0,-0.02287
-0.3215,-0.3193,-0.3235,0.4558,-0.5396,-0.4814,0.3342,0.2598,-0.5493,1.049,-0.04092,-2.469,-0.25,-1.539,-1.0,0.0,-0.855,-0.9453,0.3472,0.0,-0.1927,0.8228,-0.444,-0.4585,-0.512,0.4343,-0.03976,-1.72,-0.3965,-0.0336,0.391,-1.718,-0.881,-0.3252,-0.318,0.0,0.0,-0.32,0.0,-0.2102,-0.347,0.0,0.0,0.0,0.0,-0.0718,-1.0,-1.0,-1.0,0.5215,-0.4272,-0.5,1.0,0.0,-1.6,0.0,0.0,0.0,-0.5586
-0.3213,-0.3193,-0.3232,-0.08344,-0.004192,-0.4814,0.3342,0.2112,0.04675,1.203,-0.04208,-1.483,-0.25,-1.529,0.0,0.0,-0.9653,-1.056,0.452,0.0,-0.1903,0.2568,-0.444,-0.4585,0.09094,0.4297,-0.04327,1.27,-0.3965,-1.719,-0.03336,1.27,-0.03314,-0.3254,-0.318,0.0,0.0,-0.32,0.0,-0.2085,-0.1566,0.0,0.0,0.0,0.0,-0.007305,-1.0,-0.5,-1.0,0.03056,0.12305,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,0.0351
-0.3213,-0.3193,-0.3235,0.1882,-0.274,-0.4814,0.3342,0.2352,-0.2583,1.106,-0.04294,-1.937,-0.25,-1.52,-1.0,0.0,-0.8975,-0.9863,0.3997,0.0,-0.188,0.275,-0.444,-0.4585,-0.1971,0.4294,-0.0363,-0.671,-0.3965,1.27,-0.03336,0.391,-0.03314,-0.3252,-0.318,0.0,0.0,-0.32,0.0,-0.2094,-0.11206,0.0,0.0,0.0,0.0,-0.0157,-2.0,-0.5,-1.0,0.278,-0.1542,-0.5,1.0,0.0,-1.6,0.0,0.0,0.0,-0.04388
-0.3215,-0.3193,-0.3235,0.3535,-0.438,-0.4814,0.3342,0.2515,-0.4219,1.038,-0.04504,1.542,-0.375,-1.51,-1.0,0.0,-0.848,-0.9365,0.3647,0.0,-0.1855,0.2874,-0.444,-0.4585,-0.362,0.424,-0.03455,-0.4639,-0.3965,-0.6704,-1.718,-0.03317,-0.03314,-0.3254,-0.318,0.0,0.0,-0.32,0.0,-0.21,-0.3892,0.0,0.0,0.0,0.0,-0.01523,-2.0,-0.5,-1.5,0.4148,-0.3376,-0.5,2.0,0.0,-1.6,0.0,0.0,0.0,-0.0397
-0.3215,-0.3193,-0.3235,0.4187,-0.5024,-0.4814,0.3342,0.213,-0.5073,0.999,-0.04642,0.4685,-0.375,-1.5,-1.0,0.0,-0.823,-0.904,0.3472,0.0,-0.1831,-0.2357,-0.444,-0.4585,-0.4412,0.421,-0.141,-0.2507,-0.3965,-0.463,1.27,-0.03317,1.259,-0.3257,-0.318,0.0,0.0,-0.3203,0.0,-0.2102,-0.2563,0.0,0.0,0.0,0.0,-0.01581,-2.0,-1.0,-1.5,0.487,-0.3901,-0.5,3.0,0.0,-1.6,0.0,0.0,0.0,-0.04532
-0.3218,-0.3196,-0.3237,0.7437,-0.8237,-0.4814,0.1354,0.3408,-0.864,0.8774,-0.04858,1.213,-0.375,-1.49,-1.0,0.0,-0.725,-0.819,0.2776,0.0,-0.1807,1.395,-0.444,-0.4585,-0.7534,0.4065,-0.01535,-0.9033,-0.3965,-0.25,-0.67,-1.718,-1.716,-0.326,-0.3184,0.0,0.0,-0.3203,0.0,-0.2114,-0.4297,0.0,0.0,0.0,0.0,-0.0431,-2.0,-1.0,-1.5,0.8364,-0.663,-0.5,4.0,0.0,-0.8,0.0,0.0,0.0,-0.3037
-0.3218,-0.3196,-0.3237,0.866,-0.9434,-0.4814,-0.05283,0.4065,-1.008,0.811,-0.05124,0.3628,-0.375,-1.48,-1.0,0.0,-0.6704,-0.771,0.2427,0.0,-0.1783,0.874,-0.444,-0.4585,-0.8955,0.3965,-0.127,-0.4758,-0.3965,-0.9023,-0.4626,1.27,1.269,-0.3264,-0.3184,0.0,0.0,-0.3203,0.0,-0.212,-0.506,0.0,0.0,0.0,0.0,-0.02109,-3.0,-1.5,-1.5,0.9736,-0.758,-0.5,5.0,0.0,0.0,0.0,0.0,0.0,-0.09656
-0.3223,-0.32,-0.3242,1.545,-1.612,-0.4814,-0.8115,0.605,-1.7,0.5786,-0.05557,1.042,-0.375,-1.471,-1.0,0.0,-0.4734,-0.5923,0.10315,0.0,-0.1759,2.066,-0.444,-0.4585,-1.606,0.3833,-0.1829,-1.814,-0.3965,-0.475,-0.2496,-0.67,0.3909,-0.327,-0.3184,0.0,0.0,-0.3206,0.0,-0.2144,-0.755,0.0,0.0,0.0,0.0,-0.0401,-3.0,-1.5,-1.5,1.64,-1.394,-0.5,5.0,0.0,0.8,0.0,0.0,0.0,-0.2817
-0.3225,-0.3203,-0.3245,1.803,-1.863,-0.4814,-1.204,0.7476,-1.928,0.4592,-0.06186,0.3044,-0.5,-1.461,-1.0,0.0,-0.364,-0.498,0.03345,0.0,-0.1735,2.123,-0.444,-0.4585,-1.936,0.371,-0.2212,-0.954,-0.3894,-1.813,-0.9023,-0.4624,-0.03314,-0.3276,-0.3186,0.0,0.0,-0.3208,0.0,-0.2156,-1.165,0.0,1.0,0.0,0.0,-0.02304,-3.0,-1.5,-2.0,1.843,-1.687,-0.5,5.0,0.0,1.6,0.0,0.0,0.0,-0.1192
-0.323,-0.3208,-0.325,1.845,-1.901,-0.4814,-1.403,0.7695,-1.996,0.395,-0.0669,0.1809,-0.5,-1.451,-1.0,0.0,-0.3076,-0.4414,-0.001434,0.0,-0.1711,1.004,-0.4324,-0.4573,-1.776,0.3013,-0.2666,-0.502,-0.3752,-0.953,-0.4746,-0.2495,-0.03314,-0.3284,-0.3186,0.0,0.0,-0.321,0.0,-0.2162,-1.029,0.0,1.0,0.0,0.0,-0.02557,-3.0,-1.5,-2.0,1.84,-1.77,-0.5,5.0,0.0,2.4,0.0,0.0,0.0,-0.1467
-0.323,-0.321,-0.3252,0.9126,-0.9766,-0.4158,-1.403,0.683,-1.058,0.6055,-0.0716,-0.443,-0.625,-1.441,-1.0,0.0,-0.4893,-0.622,0.1381,0.0,-0.1687,0.9277,-0.4155,-0.445,-0.7676,0.2612,-0.1759,1.853,-0.3713,-0.501,-1.8125,-0.902,-1.716,-0.3289,-0.3188,0.0,0.0,-0.3213,0.0,-0.2139,-0.9106,0.0,0.0,0.0,0.0,0.04483,-2.0,-1.5,-2.0,1.023,-0.785,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.576
-0.3232,-0.321,-0.3252,0.9326,-0.9956,-0.4158,-1.403,0.8413,-1.012,0.568,-0.07697,0.0804,-0.75,-1.432,-1.0,0.0,-0.4468,-0.6016,0.1206,0.0,-0.1663,0.937,-0.4004,-0.4343,-0.7534,0.2401,-0.3015,-0.2625,-0.3674,1.853,-0.9526,-0.4746,1.269,-0.329,-0.3188,0.0,0.0,-0.3215,0.0,-0.2142,-1.054,0.0,1.0,0.0,0.0,-0.01988,-2.0,-1.5,-2.0,1.054,-0.7905,-0.5,1.0,0.0,2.4,0.0,0.0,0.0,-0.0871
