EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
-0.873,-0.8726,-0.8726,-0.1919,0.1525,-0.2783,0.1748,-0.04086,0.02696,0.974,0.03084,-0.6396,0.375,-1.359,0.0,0.0,-0.8315,-0.8843,0.62,0.0,-0.4246,0.1411,-0.6304,-0.6084,0.01126,0.6187,-0.1366,-0.5513,-0.725,0.2382,2.158,-0.5615,0.5063,-0.8647,-0.877,0.0,0.0,-0.8726,0.0,-0.6978,-0.001135,0.0,0.0,0.0,0.0,-0.0359,-1.0,-1.0,-0.5,-0.1652,0.1702,-0.5,1.0,-0.3333,-0.5,0.0,0.0,0.0,-0.1572
-0.873,-0.8726,-0.8726,0.0542,-0.09863,-0.2783,0.1748,-0.1125,-0.246,0.8853,0.02847,-2.215,0.25,-1.35,-1.0,0.0,-0.769,-0.806,0.569,0.0,-0.4219,-0.863,-0.6377,-0.621,-0.236,0.619,-0.1805,-0.5557,-0.725,-0.5513,-0.02571,-0.566,0.2383,-0.8647,-0.877,0.0,0.0,-0.8726,0.0,-0.7026,0.0758,0.0,0.0,0.0,0.0,-0.05432,-1.0,-1.5,-0.5,0.0611,-0.07715,-0.5,2.0,-0.3333,-0.5,0.0,0.0,0.0,-0.2458
-0.873,-0.8726,-0.8726,-0.2607,0.2206,-0.2783,0.1748,-0.2428,0.0882,0.9717,0.0267,-2.56,0.25,-1.34,0.0,0.0,-0.845,-0.8647,0.646,0.0,-0.419,0.1354,-0.643,-0.6313,0.0884,0.6284,-0.1566,0.776,-0.725,-0.5557,0.2383,2.154,-0.2886,-0.864,-0.877,0.0,0.0,-0.872,0.0,-0.6963,0.1383,0.0,0.0,0.0,0.0,0.01507,-1.0,-1.0,-0.5,-0.2156,0.2515,0.0,0.0,-0.3333,-0.5,0.0,0.0,0.0,0.0842
-0.873,-0.8726,-0.8726,-0.11646,0.0742,-0.2783,0.1748,-0.2091,-0.04364,0.917,0.0228,-0.6567,0.25,-1.33,0.0,0.0,-0.8013,-0.8237,0.62,0.0,-0.416,-0.567,-0.6514,-0.6436,-0.03976,0.63,-0.1566,-0.2896,-0.725,0.776,-0.552,-0.02544,-0.02568,-0.863,-0.877,0.0,0.0,-0.872,0.0,-0.6987,-0.0684,0.0,0.0,0.0,0.0,-0.00813,-1.0,-1.0,-1.0,-0.09607,0.0928,-0.5,1.0,-0.3333,-0.5,0.0,0.0,0.0,-0.02661
-0.873,-0.8726,-0.8726,0.1234,-0.1696,-0.2783,0.1748,-0.1973,-0.2634,0.8286,0.0162,-3.91,0.125,-1.32,-1.0,0.0,-0.732,-0.7524,0.569,0.0,-0.413,-0.204,-0.661,-0.656,-0.2742,0.6274,-0.0009575,-0.5557,-0.725,-0.2896,-0.556,0.2382,-1.081,-0.8633,-0.877,0.0,0.0,-0.872,0.0,-0.703,-0.357,0.0,0.0,0.0,0.0,-0.0196,-2.0,-1.0,-1.5,0.1367,-0.1335,-0.5,2.0,-0.3333,-0.5,0.0,0.0,0.0,-0.0811
-0.8726,-0.8726,-0.872,-0.409,0.3723,-0.2783,0.1748,-0.1433,0.3433,0.984,0.012245,-4.203,0.125,-1.311,0.0,0.0,-0.847,-0.8833,0.6714,1.0,-0.4275,0.4736,-0.67,-0.6655,0.3167,0.606,0.0828,1.31,-0.725,-0.5557,0.7764,-0.551,-0.562,-0.863,-0.877,0.0,0.0,-0.872,0.0,-0.693,-0.0772,0.0,0.0,0.0,0.0,0.05164,-1.0,-0.5,-1.5,-0.304,0.4548,0.0,0.0,-0.3333,-1.0,0.0,0.0,0.0,0.2593
-0.872,-0.872,-0.8716,-0.3047,0.2666,-0.2783,0.1748,-0.1125,0.2683,0.9473,0.00865,-0.07715,0.125,-1.301,0.0,0.0,-0.817,-0.8564,0.6587,0.0,-0.4246,0.1268,-0.67,-0.672,0.2141,0.6147,0.1946,-0.1566,-0.725,1.311,-0.2898,-0.5547,-0.567,-0.863,-0.877,0.0,0.0,-0.8716,0.0,-0.6943,-0.04404,0.0,0.0,0.0,0.0,-0.011406,-1.0,-0.5,-1.5,-0.2025,0.3567,-0.5,1.0,-0.3333,-1.0,0.0,0.0,0.0,-0.04187
-0.872,-0.8716,-0.8716,-0.1039,0.0624,-0.2783,0.1748,-0.1172,0.0838,0.877,0.00418,-0.4453,0.125,-1.291,0.0,0.0,-0.7627,-0.799,0.6206,0.0,-0.4219,-0.3933,-0.67,-0.672,0.02264,0.616,-0.0868,-0.4192,-0.725,-0.1566,-0.556,0.7754,2.156,-0.863,-0.877,0.0,0.0,-0.8716,0.0,-0.6978,-0.1406,0.0,0.0,0.0,0.0,-0.0124,-2.0,-1.0,-1.5,-0.04913,0.1208,-0.5,2.0,-0.3333,-1.0,0.0,0.0,0.0,-0.0466
-0.872,-0.872,-0.8716,0.4639,-0.514,-0.2783,0.1748,-0.0856,-0.5225,0.687,-0.000601,-3.502,0.125,-1.281,-1.0,0.0,-0.61,-0.642,0.493,0.0,-0.419,0.1647,-0.67,-0.672,-0.584,0.615,-0.0868,-1.345,-0.725,-0.4192,1.311,-0.289,-0.02568,-0.8633,-0.877,0.0,0.0,-0.8716,0.0,-0.7085,-0.2003,0.0,0.0,0.0,0.0,-0.0401,-2.0,-1.0,-1.5,0.511,-0.4043,-0.5,3.0,-0.3333,-1.0,0.0,1.0,-2.822,-0.1777
-0.873,-0.8726,-0.8726,0.8853,-0.941,-0.2783,-0.1259,0.05658,-0.9893,0.5337,-0.006443,1.368,0.125,-1.271,-1.0,0.0,-0.4722,-0.5205,0.3909,0.0,-0.416,1.286,-0.67,-0.672,-1.056,0.6113,-0.1466,-1.104,-0.725,-1.346,-0.1567,-0.5547,0.2383,-0.8643,-0.877,0.0,0.0,-0.8716,0.0,-0.7173,-0.31,0.0,0.0,0.0,0.0,-0.02573,-2.0,-1.5,-1.5,0.9253,-0.7944,-0.5,4.0,-0.3333,-0.5,0.0,0.0,0.0,-0.11176
