Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,1.546875,1.5625,1.515625,1.546875,1.235373854637146,587200
1990-01-03,1.5625,1.625,1.53125,1.59375,1.2728091478347778,2425600
1990-01-04,1.625,1.625,1.59375,1.59375,1.2728091478347778,1155200
1990-01-05,1.59375,1.609375,1.59375,1.609375,1.2852877378463745,1830400
1990-01-08,1.59375,1.640625,1.59375,1.640625,1.3102447986602783,667200
1990-01-09,1.609375,1.671875,1.609375,1.640625,1.3102447986602783,851200
1990-01-10,1.625,1.65625,1.625,1.625,1.2977663278579712,700800
1990-01-11,1.625,1.671875,1.625,1.6484379768371582,1.316483974456787,688000
1990-01-12,1.640625,1.640625,1.578125,1.578125,1.2603307962417603,3609600
1990-01-15,1.578125,1.609375,1.515625,1.515625,1.2104166746139526,894400
1990-01-16,1.515625,1.515625,1.453125,1.515625,1.2104166746139526,529600
1990-01-17,1.515625,1.5625,1.4921879768371582,1.515625,1.2104166746139526,734400
1990-01-18,1.484375,1.53125,1.484375,1.53125,1.2228950262069702,286400
1990-01-19,1.53125,1.53125,1.5,1.53125,1.2228950262069702,371200
1990-01-22,1.53125,1.53125,1.515625,1.53125,1.2228950262069702,516800
1990-01-23,1.515625,1.53125,1.390625,1.4296879768371582,1.1417852640151978,3032000
1990-01-24,1.375,1.390625,1.3125,1.34375,1.0731526613235474,2419200
1990-01-25,1.375,1.375,1.25,1.265625,1.0107604265213013,2369600
1990-01-26,1.265625,1.328125,1.25,1.328125,1.060674786567688,2244800
1990-01-29,1.328125,1.375,1.328125,1.34375,1.0731526613235474,464000
1990-01-30,1.328125,1.359375,1.3046879768371582,1.328125,1.060674786567688,750400
1990-01-31,1.296875,1.359375,1.296875,1.359375,1.0856311321258545,436800
1990-02-01,1.359375,1.375,1.34375,1.359375,1.0856311321258545,646400
1990-02-02,1.375,1.4375,1.34375,1.40625,1.123067021369934,646400
1990-02-05,1.4375,1.4375,1.40625,1.4375,1.1480242013931274,406400
1990-02-06,1.4375,1.4375,1.375,1.421875,1.1355459690093994,401600
1990-02-07,1.40625,1.421875,1.390625,1.4140629768371582,1.129306674003601,291200
1990-02-08,1.421875,1.46875,1.40625,1.421875,1.1355459690093994,568000
1990-02-09,1.421875,1.453125,1.40625,1.421875,1.1355459690093994,1318400
1990-02-12,1.421875,1.421875,1.375,1.375,1.0981097221374512,459200
1990-02-13,1.375,1.3984379768371582,1.34375,1.375,1.0981097221374512,756800
1990-02-14,1.375,1.375,1.328125,1.359375,1.0856311321258545,72000
1990-02-15,1.359375,1.359375,1.328125,1.359375,1.0856311321258545,488000
1990-02-16,1.34375,1.375,1.3125,1.3125,1.0481964349746704,644800
1990-02-20,1.328125,1.328125,1.265625,1.296875,1.0357171297073364,1028800
1990-02-21,1.3046879768371582,1.3125,1.265625,1.28125,1.0232391357421875,1636800
1990-02-22,1.265625,1.2890629768371582,1.25,1.265625,1.0107604265213013,1656000
1990-02-23,1.265625,1.265625,1.21875,1.21875,0.9733244776725769,1716800
1990-02-26,1.234375,1.25,1.203125,1.203125,0.9608463644981384,1062400
1990-02-27,1.234375,1.234375,1.203125,1.234375,0.9858031272888184,649600
1990-02-28,1.234375,1.28125,1.234375,1.28125,1.0232391357421875,2920000
1990-03-01,1.28125,1.40625,1.2734379768371582,1.359375,1.0856311321258545,1251200
1990-03-02,1.40625,1.40625,1.375,1.390625,1.1105879545211792,307200
1990-03-05,1.390625,1.421875,1.375,1.421875,1.1355459690093994,750400
1990-03-06,1.421875,1.453125,1.40625,1.4375,1.1480242013931274,785600
1990-03-07,1.453125,1.53125,1.4375,1.5,1.1979378461837769,747200
1990-03-08,1.53125,1.53125,1.484375,1.5,1.1979378461837769,984000
1990-03-09,1.53125,1.53125,1.484375,1.515625,1.2104166746139526,574400
1990-03-12,1.5,1.546875,1.5,1.546875,1.235373854637146,1108800
1990-03-13,1.546875,1.578125,1.515625,1.546875,1.235373854637146,548800
1990-03-14,1.546875,1.578125,1.546875,1.5625,1.247852087020874,1467200
1990-03-15,1.578125,1.578125,1.515625,1.53125,1.2228950262069702,435200
1990-03-16,1.515625,1.546875,1.515625,1.515625,1.2104166746139526,179200
1990-03-19,1.53125,1.53125,1.484375,1.5,1.1979378461837769,1686400
1990-03-20,1.5,1.515625,1.484375,1.515625,1.2104166746139526,203200
1990-03-21,1.484375,1.515625,1.46875,1.5,1.1979378461837769,200000
1990-03-22,1.5,1.5,1.390625,1.4375,1.1480242013931274,1145600
1990-03-23,1.421875,1.453125,1.40625,1.453125,1.1605024337768555,324800
1990-03-26,1.453125,1.484375,1.4375,1.484375,1.1854599714279175,464000
1990-03-27,1.453125,1.484375,1.4375,1.484375,1.1854599714279175,531200
1990-03-28,1.484375,1.484375,1.453125,1.484375,1.1854599714279175,70400
1990-03-29,1.484375,1.484375,1.453125,1.484375,1.1854599714279175,35200
1990-03-30,1.453125,1.5,1.453125,1.46875,1.1729810237884521,273600
1990-04-02,1.46875,1.5,1.453125,1.5,1.1979378461837769,2817600
1990-04-03,1.515625,1.53125,1.484375,1.53125,1.2228950262069702,2896000
1990-04-04,1.53125,1.53125,1.484375,1.5078129768371582,1.204177975654602,238400
1990-04-05,1.515625,1.515625,1.484375,1.515625,1.2104166746139526,200000
1990-04-06,1.484375,1.515625,1.484375,1.515625,1.2104166746139526,52800
1990-04-09,1.515625,1.53125,1.484375,1.5234379768371582,1.216655969619751,248000
1990-04-10,1.53125,1.546875,1.5,1.5,1.1979378461837769,227200
1990-04-11,1.5,1.5625,1.5,1.5625,1.247852087020874,662400
1990-04-12,1.5625,1.5625,1.53125,1.5625,1.247852087020874,1566400
1990-04-16,1.578125,1.578125,1.546875,1.578125,1.2603307962417603,564800
1990-04-17,1.578125,1.578125,1.546875,1.5703129768371582,1.2540923357009888,1112000
1990-04-18,1.578125,1.578125,1.546875,1.5625,1.247852087020874,1390400
1990-04-19,1.578125,1.578125,1.546875,1.546875,1.235373854637146,190400
1990-04-20,1.578125,1.578125,1.515625,1.515625,1.2104166746139526,512000
1990-04-23,1.5,1.546875,1.484375,1.484375,1.1854599714279175,193600
1990-04-24,1.5,1.515625,1.484375,1.515625,1.2104166746139526,108800
1990-04-25,1.515625,1.515625,1.484375,1.515625,1.2104166746139526,64000
1990-04-26,1.515625,1.515625,1.453125,1.46875,1.1729810237884521,516800
1990-04-27,1.484375,1.484375,1.421875,1.46875,1.1729810237884521,403200
1990-04-30,1.46875,1.515625,1.421875,1.5,1.1979378461837769,1200000
1990-05-01,1.515625,1.53125,1.484375,1.515625,1.2104166746139526,436800
1990-05-02,1.53125,1.546875,1.5,1.53125,1.2228950262069702,412800
1990-05-03,1.5625,1.578125,1.546875,1.578125,1.2603307962417603,401600
1990-05-04,1.578125,1.5859379768371582,1.546875,1.578125,1.2603307962417603,1068800
1990-05-07,1.578125,1.625,1.546875,1.609375,1.2852877378463745,1235200
1990-05-08,1.609375,1.703125,1.59375,1.671875,1.3352020978927612,2513600
1990-05-09,1.671875,1.703125,1.640625,1.671875,1.3352020978927612,550400
1990-05-10,1.671875,1.703125,1.65625,1.6875,1.3476804494857788,1385600
1990-05-11,1.703125,1.703125,1.671875,1.6875,1.3476804494857788,1011200
1990-05-14,1.6875,1.71875,1.6875,1.7109379768371582,1.3663984537124634,2264000
1990-05-15,1.71875,1.71875,1.671875,1.71875,1.372637391090393,940800
1990-05-16,1.703125,1.703125,1.65625,1.671875,1.3352020978927612,707200
1990-05-17,1.6875,1.6875,1.640625,1.671875,1.3352020978927612,899200
1990-05-18,1.671875,1.671875,1.609375,1.65625,1.322723388671875,590400
1990-05-21,1.609375,1.6953129768371582,1.609375,1.671875,1.3352020978927612,1268800
1990-05-22,1.671875,1.734375,1.671875,1.703125,1.360159158706665,675200
1990-05-23,1.734375,1.734375,1.6875,1.734375,1.3851159811019897,171200
1990-05-24,1.703125,1.734375,1.703125,1.703125,1.360159158706665,481600
1990-05-25,1.71875,1.71875,1.671875,1.6875,1.3476804494857788,497600
1990-05-29,1.703125,1.71875,1.671875,1.71875,1.372637391090393,177600
1990-05-30,1.6875,1.71875,1.671875,1.6875,1.3476804494857788,1008000
1990-05-31,1.6875,1.703125,1.671875,1.671875,1.3352020978927612,316800
1990-06-01,1.671875,1.71875,1.671875,1.671875,1.3352020978927612,260800
1990-06-04,1.6875,1.71875,1.671875,1.6875,1.3476804494857788,161600
1990-06-05,1.703125,1.71875,1.671875,1.6875,1.3476804494857788,632000
1990-06-06,1.671875,1.703125,1.671875,1.6875,1.3476804494857788,361600
1990-06-07,1.671875,1.703125,1.59375,1.640625,1.3102447986602783,624000
1990-06-08,1.640625,1.640625,1.59375,1.625,1.2977663278579712,1291200
1990-06-11,1.640625,1.65625,1.609375,1.6484379768371582,1.316483974456787,716800
1990-06-12,1.65625,1.703125,1.640625,1.703125,1.360159158706665,857600
1990-06-13,1.671875,1.703125,1.65625,1.703125,1.360159158706665,260800
1990-06-14,1.671875,1.703125,1.671875,1.671875,1.3352020978927612,342400
1990-06-15,1.703125,1.703125,1.671875,1.703125,1.360159158706665,412800
1990-06-18,1.703125,1.703125,1.65625,1.6875,1.3476804494857788,235200
1990-06-19,1.65625,1.6875,1.65625,1.6875,1.3476804494857788,571200
1990-06-20,1.6875,1.6875,1.65625,1.6875,1.3476804494857788,131200
1990-06-21,1.6875,1.703125,1.65625,1.6875,1.3476804494857788,342400
1990-06-22,1.703125,1.703125,1.671875,1.671875,1.3352020978927612,329600
1990-06-25,1.6875,1.6875,1.65625,1.6875,1.3476804494857788,211200
1990-06-26,1.6875,1.703125,1.671875,1.703125,1.360159158706665,201600
1990-06-27,1.671875,1.703125,1.671875,1.6875,1.3476804494857788,401600
1990-06-28,1.703125,1.75,1.6875,1.75,1.3975945711135864,1137600
1990-06-29,1.75,1.78125,1.734375,1.75,1.3975945711135864,464000
1990-07-02,1.796875,1.796875,1.75,1.78125,1.4225517511367798,360000
1990-07-03,1.796875,1.796875,1.75,1.796875,1.435030221939087,252800
1990-07-05,1.796875,1.84375,1.75,1.8046879768371582,1.4412695169448853,702400
1990-07-06,1.8125,1.84375,1.796875,1.8359379768371582,1.4662266969680786,1544000
1990-07-09,1.84375,1.875,1.828125,1.875,1.497422695159912,883200
1990-07-10,1.828125,1.890625,1.828125,1.890625,1.509901523590088,689600
1990-07-11,1.84375,1.90625,1.828125,1.90625,1.5223796367645264,787200
1990-07-12,1.875,1.921875,1.875,1.90625,1.5223796367645264,1035200
1990-07-13,1.90625,1.90625,1.859375,1.859375,1.4849443435668945,891200
1990-07-16,1.859375,1.890625,1.828125,1.828125,1.4599872827529907,486400
1990-07-17,1.875,1.875,1.734375,1.75,1.3975945711135864,1556800
1990-07-18,1.75,1.78125,1.71875,1.75,1.3975945711135864,1680000
1990-07-19,1.734375,1.75,1.6875,1.734375,1.3851159811019897,811200
1990-07-20,1.75,1.828125,1.75,1.8125,1.4475088119506836,1124800
1990-07-23,1.78125,1.8125,1.75,1.75,1.3975945711135864,928000
1990-07-24,1.75,1.765625,1.703125,1.7109379768371582,1.3663984537124634,897600
1990-07-25,1.734375,1.75,1.6875,1.75,1.3975945711135864,1952000
1990-07-26,1.75,1.75,1.703125,1.71875,1.372637391090393,334400
1990-07-27,1.734375,1.734375,1.71875,1.734375,1.3851159811019897,296000
1990-07-30,1.6875,1.71875,1.609375,1.671875,1.3352020978927612,1252800
1990-07-31,1.671875,1.6875,1.640625,1.640625,1.3102447986602783,580800
1990-08-01,1.671875,1.671875,1.609375,1.640625,1.3102447986602783,860800
1990-08-02,1.59375,1.625,1.546875,1.59375,1.2728091478347778,1092800
1990-08-03,1.59375,1.59375,1.5,1.546875,1.235373854637146,1129600
1990-08-06,1.5,1.53125,1.40625,1.4140629768371582,1.129306674003601,1843200
1990-08-07,1.4140629768371582,1.5625,1.4140629768371582,1.5625,1.247852087020874,1814400
1990-08-08,1.5625,1.65625,1.546875,1.625,1.2977663278579712,1641600
1990-08-09,1.625,1.65625,1.59375,1.625,1.2977663278579712,411200
1990-08-10,1.640625,1.640625,1.59375,1.609375,1.2852877378463745,244800
1990-08-13,1.609375,1.6875,1.59375,1.671875,1.3352020978927612,492800
1990-08-14,1.703125,1.71875,1.671875,1.671875,1.3352020978927612,696000
1990-08-15,1.6875,1.71875,1.6875,1.71875,1.372637391090393,304000
1990-08-16,1.703125,1.75,1.671875,1.6875,1.3476804494857788,710400
1990-08-17,1.625,1.65625,1.59375,1.640625,1.3102447986602783,652800
1990-08-20,1.625,1.640625,1.59375,1.609375,1.2852877378463745,496000
1990-08-21,1.59375,1.59375,1.484375,1.515625,1.2104166746139526,672000
1990-08-22,1.515625,1.53125,1.484375,1.515625,1.2104166746139526,588800
1990-08-23,1.484375,1.484375,1.3984379768371582,1.4375,1.1480242013931274,1689600
1990-08-24,1.4375,1.484375,1.40625,1.453125,1.1605024337768555,1128000
1990-08-27,1.5,1.515625,1.46875,1.515625,1.2104166746139526,1097600
1990-08-28,1.515625,1.53125,1.484375,1.515625,1.2104166746139526,926400
1990-08-29,1.4921879768371582,1.53125,1.46875,1.515625,1.2104166746139526,784000
1990-08-30,1.5,1.5625,1.5,1.515625,1.2104166746139526,436800
1990-08-31,1.515625,1.609375,1.515625,1.578125,1.2603307962417603,1150400
1990-09-04,1.609375,1.640625,1.578125,1.625,1.2977663278579712,923200
1990-09-05,1.625,1.640625,1.609375,1.625,1.2977663278579712,1299200
1990-09-06,1.625,1.640625,1.609375,1.609375,1.2852877378463745,433600
1990-09-07,1.609375,1.640625,1.609375,1.640625,1.3102447986602783,745600
1990-09-10,1.640625,1.65625,1.625,1.6484379768371582,1.316483974456787,248000
1990-09-11,1.6484379768371582,1.671875,1.625,1.671875,1.3352020978927612,1116800
1990-09-12,1.6875,1.6875,1.65625,1.6875,1.3476804494857788,331200
1990-09-13,1.671875,1.6875,1.65625,1.65625,1.322723388671875,337600
1990-09-14,1.671875,1.671875,1.65625,1.671875,1.3352020978927612,670400
1990-09-17,1.65625,1.6875,1.65625,1.6875,1.3476804494857788,273600
1990-09-18,1.6875,1.6875,1.65625,1.671875,1.3352020978927612,833600
1990-09-19,1.671875,1.6875,1.65625,1.671875,1.3352020978927612,800000
1990-09-20,1.65625,1.671875,1.625,1.640625,1.3102447986602783,532800
1990-09-21,1.625,1.65625,1.625,1.625,1.2977663278579712,467200
1990-09-24,1.65625,1.65625,1.5859379768371582,1.59375,1.2728091478347778,838400
1990-09-25,1.59375,1.640625,1.59375,1.625,1.2977663278579712,1176000
1990-09-26,1.625,1.65625,1.625,1.65625,1.322723388671875,422400
1990-09-27,1.65625,1.671875,1.59375,1.59375,1.2728091478347778,1708800
1990-09-28,1.59375,1.609375,1.515625,1.53125,1.2228950262069702,1593600
1990-10-01,1.5546879768371582,1.5546879768371582,1.46875,1.515625,1.2104166746139526,1422400
1990-10-02,1.515625,1.53125,1.5,1.515625,1.2104166746139526,953600
1990-10-03,1.53125,1.546875,1.515625,1.515625,1.2104166746139526,1588800
1990-10-04,1.515625,1.640625,1.515625,1.59375,1.2728091478347778,1100800
1990-10-05,1.578125,1.625,1.5625,1.578125,1.2603307962417603,1118400
1990-10-08,1.625,1.6328129768371582,1.5625,1.578125,1.2603307962417603,427200
1990-10-09,1.578125,1.578125,1.5234379768371582,1.53125,1.2228950262069702,800000
