Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,3.75,3.828125,3.742187976837158,3.828125,1.8784141540527344,326400
1990-01-03,3.8125,3.890625,3.8125,3.890625,1.909080982208252,422400
1990-01-04,3.898437976837158,3.90625,3.875,3.882812976837158,1.9052472114562988,630400
1990-01-05,3.890625,3.890625,3.828125,3.851562976837158,1.8899116516113281,297600
1990-01-08,3.84375,3.9375,3.835937976837158,3.929687976837158,1.9282485246658325,137600
1990-01-09,3.929687976837158,3.945312976837158,3.796875,3.796875,1.863078236579895,358400
1990-01-10,3.78125,3.796875,3.75,3.789062976837158,1.8592449426651,188800
1990-01-11,3.789062976837158,3.796875,3.75,3.78125,1.8554123640060425,262400
1990-01-12,3.765625,3.765625,3.6875,3.703125,1.8170771598815918,548800
1990-01-15,3.671875,3.671875,3.609375,3.609375,1.7710742950439453,516800
1990-01-16,3.578125,3.585937976837158,3.546875,3.585937976837158,1.7595747709274292,532800
1990-01-17,3.59375,3.59375,3.546875,3.554687976837158,1.744240641593933,1107200
1990-01-18,3.546875,3.546875,3.460937976837158,3.492187976837158,1.7135725021362305,376000
1990-01-19,3.492187976837158,3.507812976837158,3.421875,3.421875,1.679071068763733,862400
1990-01-22,3.429687976837158,3.429687976837158,3.25,3.25,1.5947343111038208,520000
1990-01-23,3.242187976837158,3.3125,3.148437976837158,3.257812976837158,1.598567247390747,1144000
1990-01-24,3.21875,3.21875,3.15625,3.203125,1.5717328786849976,440000
1990-01-25,3.210937976837158,3.296875,3.125,3.140625,1.5410653352737427,788800
1990-01-26,3.140625,3.179687976837158,3.039062976837158,3.132812976837158,1.5372321605682373,539200
1990-01-29,3.140625,3.140625,3.0625,3.101562976837158,1.5218976736068726,256000
1990-01-30,3.09375,3.09375,3.015625,3.039062976837158,1.491230845451355,534400
1990-01-31,3.046875,3.203125,3.039062976837158,3.1875,1.5640664100646973,526400
1990-02-01,3.1875,3.203125,3.164062976837158,3.1875,1.5640664100646973,225600
1990-02-02,3.164062976837158,3.28125,3.148437976837158,3.25,1.5947343111038208,601600
1990-02-05,3.25,3.25,3.203125,3.234375,1.587066650390625,203200
1990-02-06,3.21875,3.21875,3.15625,3.171875,1.5563991069793701,208000
1990-02-07,3.15625,3.242187976837158,3.140625,3.21875,1.579400658607483,496000
1990-02-08,3.21875,3.242187976837158,3.171875,3.171875,1.5563991069793701,2708800
1990-02-09,3.179687976837158,3.25,3.171875,3.234375,1.587066650390625,1139200
1990-02-12,3.21875,3.234375,3.171875,3.1875,1.5640664100646973,395200
1990-02-13,3.171875,3.179687976837158,3.15625,3.164062976837158,1.552565097808838,211200
1990-02-14,3.15625,3.179687976837158,3.15625,3.171875,1.5563991069793701,371200
1990-02-15,3.15625,3.179687976837158,3.15625,3.179687976837158,1.5602326393127441,208000
1990-02-16,3.179687976837158,3.179687976837158,3.148437976837158,3.148437976837158,1.544898509979248,324800
1990-02-20,3.140625,3.140625,3.015625,3.046875,1.4950628280639648,281600
1990-02-21,3.054687976837158,3.132812976837158,3.03125,3.132812976837158,1.5372321605682373,420800
1990-02-22,3.125,3.132812976837158,3.078125,3.078125,1.5103965997695923,148800
1990-02-23,3.085937976837158,3.085937976837158,3.046875,3.046875,1.4950628280639648,262400
1990-02-26,3.0625,3.15625,3.046875,3.15625,1.5487315654754639,244800
1990-02-27,3.15625,3.335937976837158,3.15625,3.335937976837158,1.6369024515151978,1483200
1990-02-28,3.351562976837158,3.453125,3.351562976837158,3.4375,1.6867363452911377,2740800
1990-03-01,3.429687976837158,3.5625,3.40625,3.5625,1.7480734586715698,1280000
1990-03-02,3.546875,3.6875,3.546875,3.679687976837158,1.8055769205093384,644800
1990-03-05,3.664062976837158,3.71875,3.664062976837158,3.664062976837158,1.7979090213775635,824000
1990-03-06,3.671875,3.671875,3.601562976837158,3.625,1.7787407636642456,504000
1990-03-07,3.609375,3.65625,3.59375,3.65625,1.7940753698349,702400
1990-03-08,3.65625,3.734375,3.65625,3.710937976837158,1.8209106922149658,331200
1990-03-09,3.710937976837158,3.742187976837158,3.671875,3.6875,1.809409737586975,494400
1990-03-12,3.6875,3.734375,3.6875,3.71875,1.8247432708740234,382400
1990-03-13,3.703125,3.703125,3.625,3.625,1.7787407636642456,353600
1990-03-14,3.609375,3.625,3.5625,3.617187976837158,1.7749078273773193,272000
1990-03-15,3.617187976837158,3.625,3.609375,3.617187976837158,1.7749078273773193,136000
1990-03-16,3.6875,3.765625,3.679687976837158,3.765625,1.8477444648742676,942400
1990-03-19,3.765625,3.859375,3.75,3.84375,1.886078953742981,286400
1990-03-20,3.84375,3.921875,3.84375,3.875,1.9014121294021606,851200
1990-03-21,3.875,3.960937976837158,3.867187976837158,3.953125,1.9397482872009277,740800
1990-03-22,3.9375,3.945312976837158,3.882812976837158,3.921875,1.9244143962860107,712000
1990-03-23,3.921875,4.09375,3.921875,4.085937976837158,2.0049188137054443,843200
1990-03-26,4.140625,4.15625,4.046875,4.046875,1.9894025325775146,652800
1990-03-27,4.03125,4.03125,3.90625,4.03125,1.9817203283309937,457600
1990-03-28,4.03125,4.078125,4.0,4.078125,2.004763126373291,1316800
1990-03-29,4.0625,4.0625,4.03125,4.0625,1.9970842599868774,177600
1990-03-30,4.046875,4.109375,3.984375,4.109375,2.0201258659362793,1564800
1990-04-02,4.09375,4.09375,4.015625,4.023437976837158,1.9778804779052734,193600
1990-04-03,4.007812976837158,4.0625,3.96875,4.0625,1.9970842599868774,275200
1990-04-04,4.0625,4.085937976837158,4.039062976837158,4.046875,1.9894025325775146,294400
1990-04-05,4.046875,4.09375,4.03125,4.078125,2.004763126373291,1356800
1990-04-06,4.078125,4.140625,4.078125,4.09375,2.012446403503418,644800
1990-04-09,4.046875,4.085937976837158,4.039062976837158,4.0625,1.9970842599868774,304000
1990-04-10,4.0625,4.0625,4.03125,4.03125,1.9817203283309937,128000
1990-04-11,4.015625,4.015625,3.953125,3.953125,1.9433153867721558,225600
1990-04-12,3.9375,4.0625,3.921875,4.046875,1.9894025325775146,574400
1990-04-16,4.03125,4.054687976837158,4.0,4.0,1.9663584232330322,139200
1990-04-17,4.0,4.015625,3.953125,3.960937976837158,1.947156548500061,188800
1990-04-18,3.953125,4.0,3.90625,3.90625,1.9202722311019897,217600
1990-04-19,3.921875,3.921875,3.796875,3.820312976837158,1.8780258893966675,496000
1990-04-20,3.820312976837158,3.820312976837158,3.757812976837158,3.765625,1.8511430025100708,388800
1990-04-23,3.773437976837158,3.78125,3.742187976837158,3.78125,1.8588228225708008,651200
1990-04-24,3.789062976837158,3.867187976837158,3.789062976837158,3.84375,1.8895485401153564,854400
1990-04-25,3.859375,3.867187976837158,3.828125,3.84375,1.8895485401153564,78400
1990-04-26,3.84375,3.921875,3.84375,3.882812976837158,1.908751130104065,955200
1990-04-27,3.898437976837158,4.007812976837158,3.898437976837158,4.0,1.9663584232330322,1342400
1990-04-30,4.007812976837158,4.039062976837158,3.992187976837158,4.0,1.9663584232330322,1484800
1990-05-01,4.007812976837158,4.015625,4.0,4.0,1.9663584232330322,331200
1990-05-02,4.015625,4.015625,3.984375,3.984375,1.9586769342422485,635200
1990-05-03,3.96875,4.015625,3.960937976837158,4.0,1.9663584232330322,249600
1990-05-04,4.0,4.007812976837158,3.953125,3.96875,1.9509962797164917,465600
1990-05-07,3.976562976837158,3.976562976837158,3.945312976837158,3.953125,1.9433153867721558,376000
1990-05-08,3.960937976837158,3.976562976837158,3.9375,3.960937976837158,1.947156548500061,99200
1990-05-09,3.960937976837158,4.054687976837158,3.953125,4.054687976837158,1.9932434558868408,316800
1990-05-10,4.039062976837158,4.078125,4.023437976837158,4.070312976837158,2.0009233951568604,668800
1990-05-11,4.078125,4.085937976837158,4.039062976837158,4.070312976837158,2.0009233951568604,729600
1990-05-14,4.054687976837158,4.117187976837158,4.046875,4.101562976837158,2.016286611557007,1214400
1990-05-15,4.085937976837158,4.09375,4.054687976837158,4.054687976837158,1.9932434558868408,593600
1990-05-16,4.039062976837158,4.0625,4.03125,4.039062976837158,1.9855612516403198,198400
1990-05-17,4.078125,4.132812976837158,4.078125,4.125,2.0278074741363525,1952000
1990-05-18,4.109375,4.125,4.09375,4.101562976837158,2.016286611557007,1108800
1990-05-21,4.101562976837158,4.320312976837158,4.09375,4.296875,2.1122994422912598,1220800
1990-05-22,4.34375,4.34375,4.28125,4.3125,2.1199803352355957,1379200
1990-05-23,4.3125,4.4375,4.3125,4.4375,2.1814286708831787,1729600
1990-05-24,4.4375,4.453125,4.421875,4.429687976837158,2.1775894165039062,854400
1990-05-25,4.445312976837158,4.445312976837158,4.359375,4.390625,2.15838623046875,812800
1990-05-29,4.375,4.507812976837158,4.367187976837158,4.492187976837158,2.2083144187927246,524800
1990-05-30,4.507812976837158,4.53125,4.484375,4.5,2.2121548652648926,521600
1990-05-31,4.484375,4.578125,4.484375,4.523437976837158,2.223675012588501,884800
1990-06-01,4.523437976837158,4.523437976837158,4.492187976837158,4.492187976837158,2.2083144187927246,646400
1990-06-04,4.515625,4.546875,4.507812976837158,4.539062976837158,2.231355667114258,990400
1990-06-05,4.539062976837158,4.609375,4.539062976837158,4.609375,2.2659213542938232,771200
1990-06-06,4.601562976837158,4.640625,4.578125,4.59375,2.258239984512329,1232000
1990-06-07,4.609375,4.6875,4.609375,4.65625,2.2889649868011475,694400
1990-06-08,4.648437976837158,4.65625,4.625,4.640625,2.2812840938568115,604800
1990-06-11,4.625,4.632812976837158,4.609375,4.632812976837158,2.2774438858032227,353600
1990-06-12,4.632812976837158,4.640625,4.609375,4.625,2.2736005783081055,398400
1990-06-13,4.625,4.6875,4.617187976837158,4.65625,2.2889649868011475,560000
1990-06-14,4.671875,4.671875,4.632812976837158,4.640625,2.2812840938568115,275200
1990-06-15,4.625,4.648437976837158,4.609375,4.609375,2.2659213542938232,912000
1990-06-18,4.609375,4.625,4.46875,4.46875,2.196791172027588,296000
1990-06-19,4.453125,4.453125,4.328125,4.414062976837158,2.169907808303833,1376000
1990-06-20,4.4375,4.4375,4.375,4.414062976837158,2.169907808303833,694400
1990-06-21,4.421875,4.476562976837158,4.414062976837158,4.46875,2.196791172027588,678400
1990-06-22,4.46875,4.484375,4.359375,4.359375,2.1430230140686035,608000
1990-06-25,4.34375,4.34375,4.289062976837158,4.320312976837158,2.12748122215271,377600
1990-06-26,4.328125,4.375,4.328125,4.359375,2.146716594696045,347200
1990-06-27,4.359375,4.359375,4.28125,4.28125,2.1082446575164795,248000
1990-06-28,4.265625,4.335937976837158,4.265625,4.328125,2.1313273906707764,361600
1990-06-29,4.34375,4.359375,4.328125,4.359375,2.146716594696045,457600
1990-07-02,4.351562976837158,4.4375,4.34375,4.421875,2.1774957180023193,193600
1990-07-03,4.421875,4.46875,4.40625,4.429687976837158,2.181342124938965,70400
1990-07-05,4.445312976837158,4.484375,4.429687976837158,4.476562976837158,2.204425096511841,462400
1990-07-06,4.46875,4.5,4.453125,4.5,2.2159671783447266,494400
1990-07-09,4.515625,4.53125,4.484375,4.523437976837158,2.2275073528289795,145600
1990-07-10,4.546875,4.640625,4.53125,4.625,2.2775187492370605,696000
1990-07-11,4.640625,4.84375,4.625,4.835937976837158,2.381394863128662,948800
1990-07-12,4.9375,5.109375,4.921875,5.085937976837158,2.504502773284912,1756800
1990-07-13,5.070312976837158,5.070312976837158,4.890625,4.90625,2.41601824760437,1081600
1990-07-16,4.921875,4.9375,4.890625,4.914062976837158,2.4198665618896484,401600
1990-07-17,4.898437976837158,4.984375,4.84375,4.984375,2.454491376876831,534400
1990-07-18,4.984375,5.0,4.90625,4.953125,2.4391019344329834,460800
1990-07-19,4.953125,4.960937976837158,4.859375,4.859375,2.3929362297058105,217600
1990-07-20,4.898437976837158,4.90625,4.84375,4.84375,2.385241985321045,166400
1990-07-23,4.796875,4.796875,4.609375,4.609375,2.2698261737823486,851200
1990-07-24,4.625,4.625,4.578125,4.59375,2.262131690979004,1412800
1990-07-25,4.601562976837158,4.75,4.601562976837158,4.75,2.3390750885009766,929600
1990-07-26,4.765625,4.804687976837158,4.71875,4.804687976837158,2.3660049438476562,361600
1990-07-27,4.796875,4.820312976837158,4.789062976837158,4.820312976837158,2.373699903488159,316800
1990-07-30,4.820312976837158,4.875,4.820312976837158,4.875,2.400630235671997,470400
1990-07-31,4.890625,4.96875,4.875,4.96875,2.446795701980591,667200
1990-08-01,5.0,5.007812976837158,4.945312976837158,4.976562976837158,2.4506423473358154,678400
1990-08-02,4.960937976837158,4.960937976837158,4.859375,4.859375,2.3929362297058105,444800
1990-08-03,4.40625,4.609375,4.359375,4.609375,2.2698261737823486,1966400
1990-08-06,4.515625,4.515625,4.40625,4.484375,2.208271026611328,889600
1990-08-07,4.4375,4.453125,4.296875,4.3125,2.1236343383789062,1084800
1990-08-08,4.328125,4.367187976837158,4.296875,4.3125,2.1236343383789062,356800
1990-08-09,4.3125,4.3125,4.226562976837158,4.234375,2.085162401199341,456000
1990-08-10,4.242187976837158,4.242187976837158,4.125,4.171875,2.0543854236602783,492800
1990-08-13,4.140625,4.289062976837158,4.125,4.289062976837158,2.1120922565460205,539200
1990-08-14,4.289062976837158,4.3125,4.25,4.28125,2.1082446575164795,291200
1990-08-15,4.296875,4.421875,4.296875,4.34375,2.1390233039855957,608000
1990-08-16,4.351562976837158,4.351562976837158,4.179687976837158,4.179687976837158,2.058232307434082,1006400
1990-08-17,4.148437976837158,4.148437976837158,4.046875,4.0625,2.000525712966919,1832000
1990-08-20,4.046875,4.054687976837158,3.875,3.875,1.9081928730010986,470400
1990-08-21,3.875,3.875,3.726562976837158,3.84375,1.8928050994873047,980800
1990-08-22,3.851562976837158,3.914062976837158,3.75,3.757812976837158,1.8504871129989624,417600
1990-08-23,3.726562976837158,3.734375,3.65625,3.71875,1.8312491178512573,715200
1990-08-24,3.765625,3.890625,3.75,3.875,1.9081928730010986,516800
1990-08-27,4.3125,4.3125,4.1875,4.195312976837158,2.0659263134002686,955200
1990-08-28,4.195312976837158,4.195312976837158,4.148437976837158,4.1875,2.062079429626465,507200
1990-08-29,4.171875,4.195312976837158,4.164062976837158,4.179687976837158,2.058232307434082,406400
1990-08-30,4.1875,4.1875,4.15625,4.15625,2.0466907024383545,350400
1990-08-31,4.148437976837158,4.203125,4.148437976837158,4.203125,2.0697736740112305,304000
1990-09-04,4.1875,4.210937976837158,4.171875,4.210937976837158,2.0736215114593506,195200
1990-09-05,4.210937976837158,4.210937976837158,4.171875,4.195312976837158,2.0659263134002686,273600
