Date,Open,High,Low,Close,Adj Close,Volume
1993-06-03,14.875,15.0,14.5,14.6875,7.183896064758301,56603000
1993-06-04,14.5625,14.6875,14.3125,14.3125,7.000476360321045,12644400
1993-06-07,14.125,14.25,14.0,14.0625,6.878197193145752,10043800
1993-06-08,14.0625,14.125,13.8125,13.875,6.786490440368652,6974600
1993-06-09,13.9375,14.25,13.9375,14.125,6.9087724685668945,4043200
1993-06-10,14.0625,14.125,13.9375,14.0,6.847629547119141,2605400
1993-06-11,14.0,14.1875,14.0,14.0,6.847629547119141,2641600
1993-06-14,14.0625,14.125,13.875,13.875,6.786490440368652,1806200
1993-06-15,14.0,14.0,13.875,13.9375,6.817060470581055,2257600
1993-06-16,13.9375,14.0,13.875,14.0,6.847629547119141,2391600
1993-06-17,14.0,14.125,13.9375,14.0,6.847629547119141,2126800
1993-06-18,14.0,14.0,13.8125,13.8125,6.755919933319092,2128600
1993-06-21,13.8125,13.8125,13.5625,13.6875,6.694782733917236,2101000
1993-06-22,13.6875,13.875,13.6875,13.875,6.786490440368652,1593600
1993-06-23,13.875,14.0,13.8125,13.8125,6.755919933319092,1948000
1993-06-24,13.8125,14.0625,13.625,14.0625,6.878197193145752,3305200
1993-06-25,14.25,14.3125,14.0625,14.25,6.969907760620117,2468000
1993-06-28,14.1875,14.5,14.1875,14.5,7.09218692779541,2522600
1993-06-29,14.4375,14.5,14.125,14.375,7.0310468673706055,1190800
1993-06-30,14.5,14.625,14.4375,14.5,7.09218692779541,2553800
1993-07-01,14.6875,14.75,14.3125,14.75,7.2144670486450195,2857800
1993-07-02,14.4375,14.4375,14.3125,14.375,7.0310468673706055,1077200
1993-07-06,14.4375,14.5625,14.3125,14.3125,7.000476360321045,1237600
1993-07-07,14.25,14.375,14.1875,14.25,6.969907760620117,1667200
1993-07-08,14.3125,14.5,14.25,14.4375,7.061617374420166,1588600
1993-07-09,14.5625,14.625,14.25,14.25,6.969907760620117,1731200
1993-07-12,14.375,14.375,13.9375,14.125,6.9087724685668945,1738600
1993-07-13,14.1875,14.4375,14.1875,14.3125,7.000476360321045,1305000
1993-07-14,14.3125,14.625,14.3125,14.625,7.153327941894531,1805600
1993-07-15,14.625,14.6875,14.5625,14.6875,7.183896064758301,1235400
1993-07-16,14.875,15.0625,14.75,14.9375,7.306173801422119,2590200
1993-07-19,15.0,15.1875,14.9375,15.1875,7.42845344543457,2590000
1993-07-20,15.75,15.75,15.3125,15.3125,7.4895920753479,3977600
1993-07-21,15.4375,15.4375,14.9375,14.9375,7.306173801422119,1779000
1993-07-22,15.0,15.0,14.75,14.8125,7.245034217834473,1095200
1993-07-23,14.8125,15.0625,14.8125,14.9375,7.306173801422119,1060400
1993-07-26,15.0,15.25,14.9375,15.25,7.459023952484131,990000
1993-07-27,15.25,15.5625,15.25,15.25,7.459023952484131,942200
1993-07-28,15.25,15.3125,15.125,15.1875,7.42845344543457,346200
1993-07-29,15.0625,15.375,15.0,15.25,7.459023952484131,1070400
1993-07-30,15.25,15.5625,15.25,15.5625,7.611875534057617,1271200
1993-08-02,15.5625,15.6875,15.4375,15.5,7.581305503845215,1062200
1993-08-03,15.5625,15.8125,15.5625,15.6875,7.673010349273682,1316000
1993-08-04,15.75,15.875,15.5,15.625,7.642445087432861,752200
1993-08-05,15.6875,15.6875,15.25,15.25,7.459023952484131,910600
1993-08-06,15.4375,15.625,15.4375,15.5,7.581305503845215,718200
1993-08-09,15.5,15.5625,15.375,15.5,7.581305503845215,492000
1993-08-10,15.5,15.625,15.3125,15.3125,7.4895920753479,1608600
1993-08-11,15.4375,15.4375,15.1875,15.25,7.459023952484131,337400
1993-08-12,15.25,15.25,15.0,15.125,7.397886276245117,496200
1993-08-13,15.1875,15.1875,15.0,15.0,7.336745262145996,375200
1993-08-16,14.9375,15.0625,14.8125,14.875,7.275606155395508,1067800
1993-08-17,14.875,15.125,14.875,15.0,7.336745262145996,1069400
1993-08-18,15.0625,15.1875,15.0625,15.1875,7.42845344543457,809800
1993-08-19,15.1875,15.625,15.1875,15.625,7.642445087432861,861200
1993-08-20,15.5625,16.0,15.5625,16.0,7.825867176055908,2957000
1993-08-23,16.0625,16.0625,15.875,16.0,7.825867176055908,853000
1993-08-24,15.875,16.0625,15.875,15.9375,7.795291423797607,759800
1993-08-25,15.875,16.0,15.875,15.875,7.7647223472595215,951200
1993-08-26,15.9375,16.0,15.75,16.0,7.825867176055908,721200
1993-08-27,16.0,16.0625,15.9375,16.0,7.825867176055908,316600
1993-08-30,15.875,15.9375,15.5625,15.625,7.642445087432861,945800
1993-08-31,15.5,15.625,15.4375,15.5,7.581305503845215,590000
1993-09-01,15.6875,15.9375,15.6875,15.9375,7.795291423797607,355400
1993-09-02,15.875,16.0,15.75,15.8125,7.734155654907227,682200
1993-09-03,15.8125,16.0625,15.8125,15.9375,7.795291423797607,550400
1993-09-07,16.0625,16.375,16.0,16.125,7.88700532913208,873000
1993-09-08,16.0,16.0,15.8125,15.875,7.7647223472595215,1367800
1993-09-09,15.75,16.0625,15.75,15.9375,7.839738368988037,625400
1993-09-10,16.0,16.125,16.0,16.0625,7.901225566864014,664600
1993-09-13,16.0625,16.125,15.9375,16.0,7.870484828948975,344600
1993-09-14,16.0625,16.375,16.0,16.375,8.054948806762695,453200
1993-09-15,16.125,16.125,15.9375,16.0625,7.901225566864014,599200
1993-09-16,16.0,16.125,15.875,16.125,7.9319748878479,403400
1993-09-17,16.0,16.125,15.875,16.125,7.9319748878479,501600
1993-09-20,16.0625,16.0625,15.875,16.0,7.870484828948975,567400
1993-09-21,15.9375,15.9375,15.6875,15.875,7.8089919090271,816200
1993-09-22,15.875,16.0625,15.875,16.0,7.870484828948975,945800
1993-09-23,15.875,16.1875,15.875,16.1875,7.962713718414307,693600
1993-09-24,16.125,16.1875,16.0625,16.0625,7.901225566864014,1074200
1993-09-27,16.1875,16.5625,16.1875,16.5,8.116432189941406,1146000
1993-09-28,16.5,16.6875,16.375,16.625,8.177922248840332,1109200
1993-09-29,16.5,16.625,16.1875,16.25,7.993457794189453,607800
1993-09-30,16.3125,16.3125,15.875,15.875,7.8089919090271,875400
1993-10-01,16.0,16.1875,15.875,16.1875,7.962713718414307,404800
1993-10-04,16.1875,16.375,16.125,16.1875,7.962713718414307,429400
1993-10-05,16.1875,16.5625,16.1875,16.5625,8.147178649902344,414400
1993-10-06,16.5,16.5625,16.3125,16.5,8.116432189941406,551200
1993-10-07,16.4375,16.625,16.4375,16.4375,8.085689544677734,441000
1993-10-08,16.6875,16.75,16.375,16.5,8.116432189941406,400400
1993-10-11,16.5625,16.6875,16.5,16.625,8.177922248840332,280200
1993-10-12,16.625,16.875,16.625,16.625,8.177922248840332,777600
1993-10-13,16.625,16.75,16.5625,16.6875,8.208666801452637,240400
1993-10-14,16.75,17.125,16.75,17.0,8.362383842468262,663200
1993-10-15,16.9375,16.9375,16.6875,16.8125,8.270153045654297,576400
1993-10-18,16.875,16.9375,16.75,16.8125,8.270153045654297,439800
1993-10-19,16.875,16.875,16.5,16.5,8.116432189941406,537600
1993-10-20,16.375,16.625,15.875,16.25,7.993457794189453,559000
1993-10-21,16.25,16.8125,16.1875,16.5,8.116432189941406,1191400
1993-10-22,16.5625,16.8125,16.375,16.5625,8.147178649902344,523400
1993-10-25,16.375,16.4375,16.0,16.125,7.9319748878479,724400
1993-10-26,16.1875,16.1875,16.0,16.125,7.9319748878479,488200
1993-10-27,16.1875,16.1875,15.75,15.75,7.747506141662598,497800
1993-10-28,15.375,15.875,15.1875,15.75,7.747506141662598,807600
1993-10-29,15.6875,15.6875,15.5625,15.6875,7.716763019561768,807400
1993-11-01,15.625,16.0625,15.625,16.0,7.870484828948975,184000
1993-11-02,15.9375,15.9375,15.5,15.625,7.68601655960083,953600
1993-11-03,15.125,15.375,14.8125,15.1875,7.470810890197754,1373800
1993-11-04,15.25,15.3125,15.0625,15.125,7.440065383911133,814000
1993-11-05,15.25,15.25,15.0,15.0,7.378579139709473,701000
1993-11-08,15.0,15.25,14.875,15.125,7.440065383911133,978200
1993-11-09,15.375,15.375,15.1875,15.25,7.501553535461426,1091400
1993-11-10,15.25,15.25,14.9375,15.0,7.378579139709473,1181400
1993-11-11,15.0,15.0,14.8125,14.8125,7.286341190338135,587400
1993-11-12,14.9375,14.9375,14.625,14.8125,7.286341190338135,545000
1993-11-15,14.8125,14.8125,14.5625,14.6875,7.224853515625,1031600
1993-11-16,14.625,14.6875,14.4375,14.625,7.194114685058594,803400
1993-11-17,14.5625,14.6875,14.5625,14.5625,7.163364410400391,316800
1993-11-18,14.5625,14.8125,14.5,14.625,7.194114685058594,1104200
1993-11-19,14.625,14.625,13.8125,14.3125,7.0403923988342285,1719000
1993-11-22,14.3125,14.375,14.0625,14.125,6.9481611251831055,470400
1993-11-23,14.25,14.4375,14.1875,14.375,7.071134090423584,523400
1993-11-24,14.4375,14.9375,14.4375,14.8125,7.286341190338135,474800
1993-11-26,14.9375,15.0,14.8125,14.875,7.3170881271362305,99800
1993-11-29,15.0,15.0625,14.875,14.875,7.3170881271362305,370800
1993-11-30,14.875,14.875,14.5,14.75,7.2556023597717285,399600
1993-12-01,14.875,14.9375,14.6875,14.8125,7.286341190338135,335800
1993-12-02,14.625,14.8125,14.5625,14.8125,7.330885887145996,235400
1993-12-03,14.75,14.8125,14.25,14.5,7.176224708557129,770000
1993-12-06,14.375,14.5,14.25,14.375,7.114362716674805,356400
1993-12-07,14.5,14.5625,14.0625,14.125,6.990633487701416,894400
1993-12-08,14.125,14.6875,14.125,14.5625,7.207159042358398,415800
1993-12-09,14.4375,14.5,14.375,14.5,7.176224708557129,434000
1993-12-10,14.4375,14.4375,14.1875,14.3125,7.083431243896484,521800
1993-12-13,14.3125,14.375,14.25,14.25,7.052496433258057,850400
1993-12-14,14.3125,14.5,14.3125,14.3125,7.083431243896484,673200
1993-12-15,14.3125,14.375,14.1875,14.3125,7.083431243896484,821800
1993-12-16,14.1875,14.5,14.1875,14.4375,7.145295143127441,407800
1993-12-17,14.5625,14.75,14.5,14.6875,7.269021987915039,278000
1993-12-20,14.75,14.875,14.625,14.8125,7.330885887145996,398200
1993-12-21,14.875,14.9375,14.8125,14.9375,7.392749309539795,320200
1993-12-22,14.875,15.0,14.75,14.75,7.299953937530518,392400
1993-12-23,14.75,14.9375,14.75,14.875,7.361814975738525,759600
1993-12-27,14.8125,14.9375,14.6875,14.6875,7.269021987915039,293400
1993-12-28,14.75,14.75,14.4375,14.75,7.299953937530518,350800
1993-12-29,14.6875,15.0,14.6875,15.0,7.42368745803833,436400
1993-12-30,14.9375,15.0625,14.8125,14.875,7.361814975738525,299400
1993-12-31,14.9375,14.9375,14.75,14.75,7.299953937530518,143200
1994-01-03,14.75,14.8125,14.5625,14.8125,7.330885887145996,480800
1994-01-04,14.75,14.75,14.4375,14.625,7.238090515136719,422400
1994-01-05,14.625,14.625,14.375,14.5625,7.207159042358398,560600
1994-01-06,14.5,14.625,14.25,14.375,7.114362716674805,522800
1994-01-07,14.3125,14.4375,14.125,14.3125,7.083431243896484,395800
1994-01-10,14.25,14.4375,14.1875,14.375,7.114362716674805,437600
1994-01-11,14.3125,14.3125,14.0625,14.1875,7.021566390991211,425200
1994-01-12,14.25,14.375,14.125,14.3125,7.083431243896484,619400
1994-01-13,14.3125,14.5625,14.3125,14.4375,7.145295143127441,560000
1994-01-14,14.375,14.9375,14.375,14.8125,7.330885887145996,490400
1994-01-17,14.375,14.75,14.1875,14.3125,7.083431243896484,885400
1994-01-18,14.375,14.75,14.375,14.375,7.114362716674805,1397400
1994-01-19,14.3125,14.4375,14.1875,14.375,7.114362716674805,333800
1994-01-20,14.375,14.4375,14.25,14.3125,7.083431243896484,561400
1994-01-21,14.3125,14.4375,14.1875,14.4375,7.145295143127441,798000
1994-01-24,14.25,14.5625,14.25,14.5,7.176224708557129,717200
1994-01-25,14.5,14.5625,14.3125,14.375,7.114362716674805,369000
1994-01-26,14.375,14.5625,14.375,14.375,7.114362716674805,978600
1994-01-27,14.25,14.5,14.25,14.4375,7.145295143127441,416400
1994-01-28,14.375,14.4375,14.1875,14.25,7.052496433258057,494000
1994-01-31,14.25,14.3125,14.1875,14.25,7.052496433258057,558600
1994-02-01,14.125,14.25,14.125,14.25,7.052496433258057,551600
1994-02-02,14.0,14.0625,13.25,14.0,6.928768157958984,3226400
1994-02-03,14.0,14.25,13.8125,13.9375,6.897834777832031,1710600
