Date,Open,High,Low,Close,Adj Close,Volume
1995-11-17,8.125,8.71875,8.09375,8.625,6.489463806152344,35659200
1995-11-20,8.59375,8.8125,8.1875,8.3125,6.254334449768066,8434000
1995-11-21,8.25,8.28125,7.9375,8.15625,6.136773586273193,6440000
1995-11-22,8.125,8.53125,8.125,8.40625,6.324872970581055,3480800
1995-11-24,8.46875,8.71875,8.4375,8.71875,6.559996604919434,1279200
1995-11-27,8.71875,8.90625,8.625,8.75,6.583511829376221,2403200
1995-11-28,8.75,8.78125,8.5,8.625,6.489463806152344,1054800
1995-11-29,8.59375,8.96875,8.5625,8.75,6.583511829376221,1331200
1995-11-30,8.84375,9.1875,8.8125,9.09375,6.842148780822754,2426000
1995-12-01,9.09375,9.125,8.9375,9.0,6.77161169052124,978400
1995-12-04,9.03125,9.09375,8.84375,8.90625,6.701071262359619,594000
1995-12-05,8.90625,8.90625,8.625,8.78125,6.607021808624268,1148800
1995-12-06,8.75,9.0,8.75,8.8125,6.6305365562438965,1216000
1995-12-07,8.875,8.90625,8.6875,8.75,6.583511829376221,641200
1995-12-08,8.71875,8.96875,8.625,8.96875,6.748098850250244,668800
1995-12-11,9.0,9.09375,8.96875,9.09375,6.842148780822754,660000
1995-12-12,9.03125,9.0625,8.71875,8.75,6.583511829376221,971600
1995-12-13,8.8125,8.8125,8.53125,8.6875,6.536484241485596,528400
1995-12-14,8.71875,8.71875,8.4375,8.4375,6.348386287689209,639200
1995-12-15,8.5,8.5625,8.34375,8.375,6.301361560821533,1366400
1995-12-18,8.375,8.40625,8.25,8.28125,6.230823516845703,741600
1995-12-19,8.25,8.53125,8.21875,8.4375,6.348386287689209,643600
1995-12-20,8.46875,8.6875,8.46875,8.625,6.489463806152344,360400
1995-12-21,8.59375,8.78125,8.5625,8.6875,6.536484241485596,301600
1995-12-22,8.71875,8.75,8.625,8.75,6.583511829376221,208400
1995-12-26,8.71875,8.71875,8.5,8.53125,6.418924331665039,240000
1995-12-27,8.625,8.84375,8.625,8.84375,6.654049873352051,351600
1995-12-28,8.875,8.90625,8.78125,8.8125,6.6305365562438965,344400
1995-12-29,8.78125,8.84375,8.65625,8.71875,6.559996604919434,219200
1996-01-02,8.71875,8.78125,8.65625,8.75,6.583511829376221,169200
1996-01-03,8.78125,8.9375,8.65625,8.71875,6.559996604919434,682000
1996-01-04,8.75,8.8125,8.53125,8.65625,6.51297664642334,414800
1996-01-05,8.53125,8.59375,8.28125,8.4375,6.348386287689209,773600
1996-01-08,8.4375,8.46875,8.375,8.46875,6.371896266937256,48800
1996-01-09,8.5,8.5,8.375,8.375,6.301361560821533,864000
1996-01-10,8.28125,8.375,8.125,8.28125,6.230823516845703,458400
1996-01-11,8.3125,8.5625,8.3125,8.46875,6.371896266937256,477600
1996-01-12,8.4375,8.6875,8.40625,8.6875,6.536484241485596,338400
1996-01-15,8.6875,8.75,8.625,8.65625,6.51297664642334,580800
1996-01-16,8.59375,8.59375,8.21875,8.4375,6.348386287689209,512800
1996-01-17,8.3125,8.375,8.125,8.375,6.301361560821533,126400
1996-01-18,8.28125,8.34375,8.03125,8.15625,6.136773586273193,696000
1996-01-19,8.15625,8.1875,8.0625,8.09375,6.089747905731201,792800
1996-01-22,8.09375,8.46875,8.09375,8.3125,6.254334449768066,568800
1996-01-23,8.25,8.28125,8.15625,8.15625,6.136773586273193,798400
1996-01-24,8.125,8.28125,8.125,8.28125,6.230823516845703,776400
1996-01-25,8.25,8.5625,8.25,8.5625,6.442436218261719,1303200
1996-01-26,8.5625,8.59375,8.5,8.5625,6.442436218261719,634800
1996-01-29,8.59375,8.59375,8.375,8.4375,6.348386287689209,652000
1996-01-30,8.4375,9.40625,8.375,9.25,6.959712982177734,2810800
1996-01-31,9.1875,9.53125,9.125,9.21875,6.936198711395264,1136400
1996-02-01,9.1875,9.21875,8.84375,9.03125,6.7951226234436035,516800
1996-02-02,9.09375,9.3125,9.09375,9.25,6.959712982177734,702400
1996-02-05,9.3125,9.46875,9.25,9.40625,7.077273368835449,756400
1996-02-06,9.40625,9.5625,9.375,9.46875,7.124299049377441,455200
1996-02-07,9.53125,9.84375,9.5,9.78125,7.3594231605529785,650800
1996-02-08,9.75,9.8125,9.53125,9.5625,7.194835662841797,571600
1996-02-09,9.625,9.625,9.46875,9.59375,7.218351364135742,520800
1996-02-12,9.53125,9.5625,9.25,9.34375,7.030247211456299,619200
1996-02-13,9.25,9.28125,9.125,9.1875,6.912685871124268,204400
1996-02-14,9.21875,9.4375,9.15625,9.15625,6.8891754150390625,410000
1996-02-15,9.28125,9.4375,9.28125,9.34375,7.030247211456299,348800
1996-02-16,9.34375,9.34375,9.15625,9.1875,6.912685871124268,322400
1996-02-20,9.0625,9.1875,8.9375,9.0625,6.818635940551758,633200
1996-02-21,9.09375,9.21875,9.09375,9.125,6.865663051605225,497600
1996-02-22,9.125,9.125,8.78125,9.09375,6.842148780822754,1184000
1996-02-23,9.125,9.34375,9.09375,9.3125,7.006736755371094,532400
1996-02-26,9.3125,9.34375,9.1875,9.25,6.959712982177734,359600
1996-02-27,9.3125,9.375,9.125,9.15625,6.8891754150390625,1742400
1996-02-28,9.1875,9.25,9.1875,9.21875,6.936198711395264,921600
1996-02-29,9.21875,9.375,9.125,9.15625,6.8891754150390625,812400
1996-03-01,9.28125,9.53125,9.21875,9.46875,7.124299049377441,605600
1996-03-04,9.5,9.5,9.3125,9.375,7.053760051727295,650800
1996-03-05,9.3125,9.46875,9.28125,9.40625,7.077273368835449,511200
1996-03-06,9.4375,9.46875,9.3125,9.3125,7.006736755371094,445600
1996-03-07,9.28125,9.34375,9.203125,9.21875,6.936198711395264,547600
1996-03-08,9.0625,9.21875,8.84375,9.0,6.77161169052124,625200
1996-03-11,9.0,9.0,8.84375,8.875,6.677563190460205,217200
1996-03-12,8.90625,8.90625,8.40625,8.65625,6.51297664642334,598000
1996-03-13,8.6875,8.9375,8.59375,8.90625,6.717563629150391,335600
1996-03-14,8.90625,8.96875,8.84375,8.90625,6.717563629150391,273600
1996-03-15,8.96875,8.96875,8.625,8.71875,6.576140403747559,371600
1996-03-18,8.75,8.96875,8.75,8.96875,6.764706134796143,257600
1996-03-19,8.96875,8.96875,8.75,8.90625,6.717563629150391,276800
1996-03-20,8.875,8.90625,8.65625,8.71875,6.576140403747559,236400
1996-03-21,8.71875,8.71875,8.59375,8.65625,6.5290021896362305,520000
1996-03-22,8.65625,8.65625,8.59375,8.65625,6.5290021896362305,198000
1996-03-25,8.8125,8.8125,8.71875,8.78125,6.623281478881836,284000
1996-03-26,8.8125,9.21875,8.78125,9.0,6.788273811340332,327200
1996-03-27,9.0625,9.1875,9.03125,9.09375,6.858986854553223,275600
1996-03-28,9.15625,9.21875,9.0625,9.09375,6.858986854553223,236800
1996-03-29,9.09375,9.125,8.90625,8.9375,6.741135597229004,280800
1996-04-01,8.96875,9.09375,8.84375,9.09375,6.858986854553223,214800
1996-04-02,9.03125,9.09375,8.875,8.90625,6.717563629150391,640400
1996-04-03,8.84375,8.84375,8.6875,8.78125,6.623281478881836,164400
1996-04-04,8.84375,8.84375,8.6875,8.78125,6.623281478881836,82400
1996-04-08,8.65625,8.6875,8.59375,8.6875,6.552570343017578,186000
1996-04-09,8.71875,8.71875,8.65625,8.6875,6.552570343017578,285200
1996-04-10,8.6875,8.6875,8.5625,8.65625,6.5290021896362305,228000
1996-04-11,8.6875,8.71875,8.625,8.65625,6.5290021896362305,222400
1996-04-12,8.625,8.75,8.625,8.75,6.5997138023376465,238400
1996-04-15,8.78125,8.9375,8.75,8.84375,6.670424938201904,185600
1996-04-16,8.78125,8.875,8.75,8.875,6.693996906280518,159600
1996-04-17,8.84375,8.84375,8.5,8.625,6.505432605743408,766000
1996-04-18,8.625,8.625,8.25,8.4375,6.364007472991943,1770000
1996-04-19,8.4375,8.59375,8.4375,8.59375,6.481861591339111,429200
1996-04-22,8.5625,8.65625,8.5,8.65625,6.5290021896362305,118800
1996-04-23,8.625,8.6875,8.46875,8.5,6.41114616394043,206000
1996-04-24,8.4375,8.4375,8.25,8.3125,6.269728660583496,1152400
1996-04-25,8.3125,8.34375,8.0,8.34375,6.293297290802002,1270800
1996-04-26,8.34375,9.5,8.28125,9.40625,7.094690799713135,3303600
1996-04-29,9.3125,9.875,9.28125,9.5,7.165402412414551,2256400
1996-04-30,9.4375,9.46875,9.15625,9.15625,6.906129360198975,771200
1996-05-01,9.1875,9.1875,9.03125,9.125,6.882560729980469,303600
1996-05-02,9.0625,9.28125,9.0625,9.15625,6.906129360198975,489600
1996-05-03,9.1875,9.1875,9.0,9.125,6.882560729980469,1512800
1996-05-06,9.125,9.28125,9.125,9.15625,6.906129360198975,308400
1996-05-07,9.125,9.15625,9.09375,9.09375,6.858986854553223,508800
1996-05-08,9.0625,9.25,8.96875,9.21875,6.953268051147461,362400
1996-05-09,9.375,9.4375,9.25,9.3125,7.023980617523193,279200
1996-05-10,9.375,9.40625,9.25,9.28125,7.00040864944458,74000
1996-05-13,9.21875,9.25,9.1875,9.21875,6.953268051147461,198800
1996-05-14,9.1875,9.1875,9.03125,9.125,6.882560729980469,256400
1996-05-15,9.15625,9.15625,8.96875,9.0,6.788273811340332,752800
1996-05-16,9.1875,9.65625,9.1875,9.46875,7.14183235168457,1938000
1996-05-17,9.59375,9.625,9.46875,9.46875,7.14183235168457,601600
1996-05-20,9.4375,9.53125,9.28125,9.40625,7.094690799713135,448000
1996-05-21,9.46875,9.46875,9.125,9.15625,6.906129360198975,209200
1996-05-22,9.125,9.125,8.875,9.09375,6.858986854553223,368800
1996-05-23,9.09375,9.125,9.0625,9.0625,6.835416316986084,615200
1996-05-24,9.03125,9.125,9.03125,9.125,6.882560729980469,340400
1996-05-28,9.09375,9.5,9.09375,9.4375,7.118263244628906,999200
1996-05-29,9.5,9.625,9.375,9.40625,7.094690799713135,872400
1996-05-30,9.40625,9.6875,9.375,9.59375,7.236114501953125,332000
1996-05-31,9.5625,9.6875,9.5,9.5,7.165402412414551,531200
1996-06-03,9.4375,9.53125,9.375,9.4375,7.118263244628906,535600
1996-06-04,9.40625,9.46875,9.3125,9.4375,7.118263244628906,875200
1996-06-05,9.5,9.96875,9.5,9.875,7.448248386383057,684800
1996-06-06,9.875,10.125,9.875,10.0,7.542529582977295,804400
1996-06-07,9.875,10.0,9.75,10.0,7.542529582977295,345600
1996-06-10,10.0,10.0625,9.875,9.9375,7.495388984680176,269200
1996-06-11,9.96875,10.25,9.9375,10.09375,7.613238334655762,580400
1996-06-12,10.0625,10.375,10.0625,10.1875,7.700162887573242,489200
1996-06-13,10.1875,10.3125,10.03125,10.15625,7.676538944244385,193600
1996-06-14,10.125,10.125,9.96875,10.0,7.558438301086426,148400
1996-06-17,9.90625,9.90625,9.34375,9.46875,7.156899929046631,3204400
1996-06-18,9.5625,9.6875,9.40625,9.46875,7.156899929046631,926000
1996-06-19,9.46875,9.46875,9.34375,9.4375,7.133279323577881,302000
1996-06-20,9.46875,9.5,9.34375,9.46875,7.156899929046631,259600
1996-06-21,9.46875,9.75,9.46875,9.75,7.369480133056641,166400
1996-06-24,9.8125,9.84375,9.6875,9.75,7.369480133056641,332000
1996-06-25,9.75,10.03125,9.75,9.96875,7.534822463989258,723600
1996-06-26,10.09375,10.3125,10.03125,10.25,7.747403144836426,425200
1996-06-27,10.25,10.5625,10.1875,10.53125,7.959984302520752,568000
1996-06-28,10.75,11.0,10.5625,10.5625,7.983603477478027,1070400
1996-07-01,10.75,10.84375,10.6875,10.6875,8.078086853027344,520800
1996-07-02,10.65625,10.71875,10.5,10.625,8.030844688415527,356800
1996-07-03,10.53125,10.53125,10.25,10.4375,7.8891215324401855,1087600
1996-07-05,10.3125,10.5,10.25,10.46875,7.912745475769043,157200
1996-07-08,10.40625,10.4375,10.3125,10.34375,7.818265438079834,358800
1996-07-09,10.3125,10.46875,10.3125,10.4375,7.8891215324401855,110800
1996-07-10,10.46875,10.5,10.3125,10.34375,7.818265438079834,621600
1996-07-11,10.25,10.25,9.5625,9.90625,7.487579822540283,619600
1996-07-12,10.0,10.0,9.75,9.75,7.369480133056641,129200
1996-07-15,9.6875,9.6875,9.15625,9.1875,6.944316864013672,337600
1996-07-16,9.0625,9.4375,8.6875,9.4375,7.133279323577881,652000
1996-07-17,9.5,9.71875,9.28125,9.34375,7.062417507171631,601600
1996-07-18,9.375,9.78125,9.375,9.78125,7.393100261688232,711600
1996-07-19,9.78125,9.78125,9.6875,9.6875,7.322237491607666,478400
1996-07-22,9.71875,9.78125,9.5625,9.78125,7.393100261688232,107200
1996-07-23,9.75,10.0,9.71875,9.75,7.369480133056641,183600
1996-07-24,9.625,9.625,9.34375,9.40625,7.1096577644348145,250000
1996-07-25,9.40625,9.5625,9.40625,9.53125,7.204140663146973,292800
1996-07-26,9.5625,9.65625,9.5625,9.5625,7.227758407592773,138000
1996-07-29,9.59375,9.59375,9.4375,9.5,7.180517673492432,235600
1996-07-30,9.5625,9.65625,9.5,9.65625,7.298618316650391,566000
1996-07-31,9.625,9.75,9.53125,9.625,7.275002479553223,317600
1996-08-01,9.6875,9.8125,9.59375,9.8125,7.416721343994141,237600
1996-08-02,9.75,9.78125,9.5,9.59375,7.2513813972473145,844800
1996-08-05,9.59375,9.59375,9.53125,9.5625,7.227758407592773,139600
1996-08-06,9.59375,9.59375,9.5625,9.59375,7.2513813972473145,132400
1996-08-07,9.59375,9.625,9.5625,9.59375,7.2513813972473145,95200
1996-08-08,9.59375,9.59375,9.5625,9.5625,7.227758407592773,37600
1996-08-09,9.53125,9.65625,9.5,9.5,7.180517673492432,70400
1996-08-12,9.53125,9.625,9.4375,9.625,7.275002479553223,174400
1996-08-13,9.625,10.0625,9.625,10.0625,7.605684280395508,2547600
1996-08-14,10.0625,10.1875,10.0,10.1875,7.700162887573242,450400
1996-08-15,10.1875,10.71875,10.09375,10.625,8.030844688415527,820800
1996-08-16,10.59375,10.65625,10.40625,10.40625,7.86550235748291,270000
1996-08-19,10.5,10.6875,10.5,10.625,8.030844688415527,288400
1996-08-20,10.625,11.0625,10.5625,10.96875,8.290661811828613,356000
1996-08-21,10.84375,10.90625,10.65625,10.78125,8.148944854736328,316800
1996-08-22,10.78125,10.8125,10.71875,10.75,8.125324249267578,150000
1996-08-23,10.71875,10.78125,10.6875,10.6875,8.078086853027344,137600
1996-08-26,10.75,10.75,10.625,10.71875,8.10170841217041,116000
1996-08-27,10.6875,10.78125,10.6875,10.75,8.125324249267578,158400
1996-08-28,10.8125,11.0625,10.8125,10.9375,8.267045021057129,187600
1996-08-29,11.0,11.0,10.8125,10.84375,8.196185111999512,390400
1996-08-30,10.84375,10.84375,10.6875,10.75,8.125324249267578,152800
1996-09-03,10.6875,10.75,10.5625,10.5625,7.983603477478027,407600
1996-09-04,10.53125,10.625,10.46875,10.5,7.9363627433776855,524400
1996-09-05,10.53125,10.6875,10.5,10.65625,8.054464340209961,190000
1996-09-06,10.5625,11.09375,10.5625,11.0625,8.361529350280762,462000
1996-09-09,11.0625,11.875,11.0625,11.6875,8.833928108215332,1454800
1996-09-10,11.5625,11.5625,11.40625,11.5,8.692208290100098,1861200
1996-09-11,11.375,11.375,10.75,10.96875,8.306013107299805,1326400
1996-09-12,11.03125,11.03125,10.6875,10.875,8.235023498535156,834800
1996-09-13,10.9375,11.0625,10.8125,10.8125,8.18769645690918,571600
1996-09-16,10.875,10.90625,10.625,10.65625,8.069374084472656,316000
1996-09-17,10.53125,10.75,10.25,10.71875,8.116703987121582,1416000
