Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,5.578125,5.875,5.53125,5.875,3.1169979572296143,541600
1990-01-03,5.84375,5.859375,5.65625,5.734375,3.0423924922943115,493600
1990-01-04,5.703125,5.703125,5.53125,5.625,2.984362840652466,244800
1990-01-05,5.625,5.625,5.578125,5.59375,2.9677820205688477,203200
1990-01-08,5.5625,5.625,5.53125,5.578125,2.95949125289917,304800
1990-01-09,5.546875,5.59375,5.53125,5.5625,2.951201915740967,551200
1990-01-10,5.5625,5.578125,5.5,5.5625,2.951201915740967,324000
1990-01-11,5.59375,5.640625,5.546875,5.5625,2.951201915740967,465600
1990-01-12,5.46875,5.53125,5.40625,5.4375,2.884882688522339,341600
1990-01-15,5.40625,5.40625,5.3125,5.328125,2.8268544673919678,387200
1990-01-16,5.296875,5.3125,5.265625,5.3125,2.8185644149780273,508000
1990-01-17,5.3125,5.328125,5.25,5.296875,2.810274839401245,727200
1990-01-18,5.28125,5.375,5.28125,5.375,2.85172438621521,307200
1990-01-19,5.40625,5.453125,5.328125,5.328125,2.8268544673919678,692000
1990-01-22,5.34375,5.359375,5.15625,5.171875,2.7439541816711426,356800
1990-01-23,5.171875,5.296875,5.171875,5.1875,2.752244710922241,428000
1990-01-24,5.125,5.21875,5.109375,5.21875,2.7688231468200684,339200
1990-01-25,5.28125,5.296875,5.171875,5.171875,2.7439541816711426,259200
1990-01-26,5.125,5.1875,5.125,5.1875,2.752244710922241,255200
1990-01-29,5.203125,5.203125,5.0625,5.203125,2.760533094406128,266400
1990-01-30,5.203125,5.203125,5.0625,5.125,2.728919267654419,441600
1990-01-31,5.09375,5.203125,5.09375,5.203125,2.770517349243164,328800
1990-02-01,5.1875,5.21875,5.15625,5.1875,2.7621991634368896,314400
1990-02-02,5.15625,5.34375,5.15625,5.3125,2.828756332397461,331200
1990-02-05,5.3125,5.40625,5.296875,5.390625,2.8703558444976807,452000
1990-02-06,5.375,5.453125,5.34375,5.453125,2.9036362171173096,184800
1990-02-07,5.46875,5.75,5.421875,5.75,3.061713218688965,1123200
1990-02-08,5.78125,5.828125,5.71875,5.734375,3.0533945560455322,789600
1990-02-09,5.734375,5.75,5.65625,5.734375,3.0533945560455322,679200
1990-02-12,5.703125,5.703125,5.65625,5.65625,3.011794090270996,616000
1990-02-13,5.65625,5.75,5.625,5.703125,3.0367538928985596,199200
1990-02-14,5.734375,5.78125,5.71875,5.75,3.061713218688965,508800
1990-02-15,5.75,5.78125,5.703125,5.703125,3.0367538928985596,857600
1990-02-16,5.71875,5.828125,5.71875,5.796875,3.086672782897949,853600
