Date,Open,High,Low,Close,Adj Close,Volume
1997-12-18,14.5,16.125,14.375,15.0,14.754485130310059,1905200
1997-12-19,15.0,15.625,14.6875,15.5,15.246302604675293,275200
1997-12-22,15.5,15.875,15.0,15.0,14.754485130310059,88300
1997-12-23,15.0,15.8125,15.0,15.5,15.246302604675293,74500
1997-12-24,16.0,16.25,16.0,16.25,15.984026908874512,45400
1997-12-26,16.3125,17.0,16.25,17.0,16.721750259399414,45400
1997-12-29,16.75,17.875,16.75,17.8125,17.520952224731445,107100
1997-12-30,17.8125,18.0625,17.5625,17.9375,17.643905639648438,49600
1997-12-31,18.0,19.3125,17.8125,19.3125,18.996402740478516,50800
1998-01-02,20.25,20.25,19.0625,20.0625,19.7341251373291,209500
1998-01-05,20.5,20.75,18.25,18.8125,18.50458335876465,384300
1998-01-06,19.375,19.875,18.625,19.375,19.057878494262695,195600
1998-01-07,19.4375,19.4375,18.375,18.875,18.56606101989746,97700
1998-01-08,19.0,19.1875,18.4375,18.4375,18.135723114013672,61300
1998-01-09,18.6875,18.6875,17.5,18.25,17.951290130615234,101700
1998-01-12,18.25,18.25,17.25,17.8125,17.520952224731445,138500
1998-01-13,19.375,20.0,19.0,19.875,19.549694061279297,297400
1998-01-14,20.3125,20.75,20.0,20.625,20.287416458129883,135600
1998-01-15,20.75,22.5,20.75,21.125,20.779233932495117,219900
1998-01-16,21.375,21.5625,21.125,21.375,21.0251407623291,47300
1998-01-20,21.8125,22.5,21.8125,21.9375,21.578433990478516,60600
1998-01-21,21.9375,23.375,21.9375,22.25,21.885820388793945,89700
1998-01-22,22.375,22.75,22.0,22.0625,21.701391220092773,29500
1998-01-23,22.25,22.25,21.125,21.75,21.39400291442871,48100
1998-01-26,22.25,22.4375,21.5,21.875,21.516956329345703,40000
1998-01-27,22.0,22.375,21.8125,22.1875,21.824344635009766,106600
1998-01-28,22.375,23.25,22.375,23.0,22.623544692993164,44300
1998-01-29,23.125,23.875,23.0,23.625,23.238313674926758,22200
1998-01-30,23.5,24.0,23.25,23.875,23.484222412109375,24000
1998-02-02,25.0,25.0,23.6875,24.5,24.0989933013916,63000
1998-02-03,24.625,24.625,24.1875,24.3125,23.914562225341797,34900
1998-02-04,24.5,25.625,24.375,25.5,25.08262825012207,71900
1998-02-05,24.75,25.25,24.375,24.9375,24.529333114624023,130700
1998-02-06,25.25,25.75,25.25,25.625,25.205581665039062,32000
1998-02-09,26.25,26.5625,25.9375,26.0,25.57444190979004,62100
1998-02-10,26.0,26.625,25.75,26.5,26.066259384155273,80100
1998-02-11,26.625,27.375,26.5,27.125,26.681028366088867,41700
1998-02-12,27.125,27.125,26.5,26.5,26.066259384155273,28400
1998-02-13,26.5,26.875,26.0,26.0625,25.63591957092285,58500
1998-02-17,26.1875,26.875,26.1875,26.875,26.43511962890625,18000
1998-02-18,26.75,26.875,25.8125,25.8125,25.390012741088867,26100
1998-02-19,25.75,25.75,23.75,24.5625,24.16046905517578,76300
1998-02-20,24.5,25.4375,24.5,24.625,24.221946716308594,30600
1998-02-23,24.875,25.5,24.875,25.3125,24.898195266723633,29200
1998-02-24,25.4375,25.5,25.1875,25.1875,24.775239944458008,6400
1998-02-25,25.4375,25.4375,25.0625,25.4375,25.021148681640625,9800
1998-02-26,25.1875,25.25,25.125,25.125,24.713764190673828,2900
1998-02-27,25.25,25.4375,24.6875,24.6875,24.283422470092773,31400
1998-03-02,24.8125,25.25,24.5,24.9375,24.529333114624023,45100
1998-03-03,25.0625,25.625,25.0625,25.5,25.08262825012207,23700
1998-03-04,25.5625,26.375,25.5625,26.375,25.94330596923828,62700
1998-03-05,26.25,26.375,25.5625,25.5625,25.144102096557617,74700
1998-03-06,26.25,26.6875,25.5625,25.5625,25.144102096557617,2289400
1998-03-09,25.5625,26.125,25.375,25.5625,25.144102096557617,463200
1998-03-10,25.625,25.75,25.125,25.125,24.713764190673828,284100
1998-03-11,25.1875,25.3125,24.0,25.125,24.713764190673828,253100
1998-03-12,25.3125,25.625,25.25,25.375,24.959674835205078,242400
1998-03-13,25.5,25.625,25.0,25.5,25.08262825012207,107500
1998-03-16,25.375,25.375,25.0,25.0625,24.65228843688965,64800
1998-03-17,25.1875,25.625,25.0625,25.625,25.205581665039062,266100
1998-03-18,25.375,25.375,24.25,24.25,23.853086471557617,402500
1998-03-19,24.375,25.0,24.375,24.5,24.0989933013916,318000
1998-03-20,24.25,24.25,23.5,23.5,23.115358352661133,273500
1998-03-23,23.5,23.75,21.5,21.9375,21.578433990478516,486500
1998-03-24,22.75,24.375,22.625,24.375,23.97603988647461,391600
1998-03-25,24.5,25.25,24.0625,24.875,24.46785545349121,256600
1998-03-26,24.5,24.625,24.1875,24.25,23.853086471557617,57200
1998-03-27,24.25,25.375,24.25,25.25,24.83671760559082,80500
1998-03-30,25.0,25.0,24.25,24.5625,24.16046905517578,201700
1998-03-31,24.5,26.0,24.5,26.0,25.57444190979004,146300
1998-04-01,26.0,26.0,25.0,25.3125,24.898195266723633,60500
1998-04-02,25.25,25.375,25.0,25.3125,24.898195266723633,79900
1998-04-03,25.3125,26.375,25.3125,25.75,25.328535079956055,173400
1998-04-06,25.9375,25.9375,25.25,25.3125,24.898195266723633,51600
1998-04-07,25.4375,25.4375,24.125,24.375,23.97603988647461,86400
1998-04-08,24.25,24.8125,24.25,24.75,24.34490203857422,81900
1998-04-09,25.0,25.25,24.875,25.125,24.713764190673828,63300
1998-04-13,25.25,26.0625,25.0,25.875,25.451488494873047,84300
1998-04-14,28.75,29.875,27.875,29.875,29.386016845703125,561700
1998-04-15,29.75,30.25,28.75,30.125,29.63192367553711,212200
1998-04-16,30.125,31.625,30.125,31.375,30.861467361450195,154300
1998-04-17,31.125,31.875,31.0625,31.5,30.984420776367188,94200
1998-04-20,31.3125,31.625,30.0,30.25,29.754878997802734,79700
1998-04-21,30.5,31.375,30.25,31.0,30.492605209350586,47200
1998-04-22,31.125,31.75,31.0,31.625,31.10737419128418,42000
1998-04-23,31.75,31.75,30.125,30.5,30.00078773498535,62100
1998-04-24,30.4375,30.5,29.375,30.5,30.00078773498535,112600
1998-04-27,29.75,30.5,29.1875,30.5,30.00078773498535,65700
1998-04-28,33.75,34.125,33.25,34.0625,33.50497817993164,321000
1998-04-29,34.5,35.3125,34.25,34.5,33.93531799316406,215300
1998-04-30,34.625,35.9375,34.4375,34.4375,33.87384033203125,108700
1998-05-01,34.4375,34.8125,34.4375,34.5,33.93531799316406,36400
1998-05-04,34.625,35.1875,34.5,34.625,34.05827331542969,314200
1998-05-05,34.625,35.375,34.5,35.125,34.550086975097656,57000
1998-05-06,35.125,35.5,35.0,35.5,34.91895294189453,464800
1998-05-07,35.375,35.75,34.875,34.875,34.30418014526367,30900
1998-05-08,35.0,35.5,34.9375,35.5,34.91895294189453,38200
1998-05-11,35.75,37.25,35.75,36.5625,35.96406173706055,103000
1998-05-12,36.75,36.9375,36.5,36.5625,35.96406173706055,39000
1998-05-13,36.5,37.25,36.5,37.0,36.3943977355957,281400
1998-05-14,37.0,37.0,36.0,36.25,35.65666961669922,88100
1998-05-15,36.25,36.3125,36.125,36.125,35.533721923828125,87200
1998-05-18,35.875,35.875,33.75,33.75,33.197593688964844,220400
1998-05-19,34.0,34.5,33.0,33.75,33.197593688964844,135400
1998-05-20,33.875,34.0,33.5,33.9375,33.382022857666016,120600
1998-05-21,34.0,34.0,33.6875,33.9375,33.382022857666016,31400
1998-05-22,34.0,34.0,33.875,33.9375,33.382022857666016,23100
1998-05-26,34.0,35.625,34.0,35.25,34.67304229736328,140300
1998-05-27,35.25,35.375,34.46875,34.5,33.93531799316406,51700
1998-05-28,34.5,34.625,34.125,34.125,33.56645584106445,54900
1998-05-29,34.125,34.625,34.125,34.5,33.93531799316406,29200
1998-06-01,34.5,34.9375,34.4375,34.9375,34.36565399169922,17400
1998-06-02,35.0,35.25,34.6875,35.0,34.42713165283203,18400
1998-06-03,35.0,36.0,35.0,36.0,35.410762786865234,95300
1998-06-04,35.875,36.0,35.875,36.0,35.410762786865234,149600
1998-06-05,36.1875,36.4375,35.375,35.4375,34.85747146606445,56000
1998-06-08,35.5,35.75,35.1875,35.375,34.795997619628906,51200
1998-06-09,35.625,35.75,35.5,35.75,35.16485595703125,99800
1998-06-10,35.75,35.75,35.3125,35.4375,34.85747146606445,14600
1998-06-11,35.4375,35.4375,34.875,35.0,34.42713165283203,23000
1998-06-12,35.0,35.0625,34.0,34.3125,33.75088882446289,37700
1998-06-15,34.0,34.0,32.875,33.375,32.8287353515625,37300
1998-06-16,36.5,38.0,35.75,35.75,35.16485595703125,2313200
1998-06-17,35.75,36.5,35.75,36.375,35.77962875366211,808600
1998-06-18,36.375,36.375,35.5,35.875,35.287811279296875,470900
1998-06-19,35.9375,36.0625,35.75,36.0,35.410762786865234,155000
1998-06-22,36.0,36.375,35.9375,36.375,35.77962875366211,109000
1998-06-23,36.375,37.375,36.3125,37.0625,36.455875396728516,375500
1998-06-24,37.125,37.4375,36.9375,37.21875,36.60956954956055,162000
1998-06-25,37.625,38.875,37.5,38.875,38.238712310791016,92900
1998-06-26,38.875,39.6875,38.875,39.625,38.976436614990234,105400
1998-06-29,39.75,41.25,39.75,41.125,40.45188522338867,210600
1998-06-30,41.0,42.0,40.8125,42.0,41.31256103515625,267800
1998-07-01,42.0,42.0,41.125,41.75,41.066646575927734,56800
1998-07-02,41.75,41.75,41.625,41.6875,41.00517272949219,9900
1998-07-06,41.9375,42.625,41.9375,42.1875,41.49699020385742,88500
1998-07-07,42.4375,44.3125,42.375,43.875,43.15686798095703,155000
1998-07-08,44.0,45.375,44.0,45.375,44.632320404052734,134700
1998-07-09,45.625,45.75,45.125,45.25,44.50936508178711,145300
